Date,Open,High,Low,Close,Volume,Market Cap
2014-09-06,0.203488,0.21943000000000001,0.190216,0.20492,68422,2219620
2014-09-07,0.20465899999999998,0.21135,0.193392,0.193392,27406,2235670
2014-09-08,0.193201,0.22219099999999997,0.183227,0.204234,57293,2113730
2014-09-09,0.199758,0.20846399999999998,0.186826,0.192423,43413,2188730
2014-09-10,0.193143,0.196298,0.16003399999999998,0.16306199999999998,71339,2119430
2014-09-11,0.16315,0.18349000000000001,0.162373,0.17318,14943,1793030
2014-09-12,0.17312,0.183798,0.163866,0.164932,18827,1905480
2014-09-13,0.167169,0.177017,0.158946,0.167956,18726,1842780
2014-09-14,0.168005,0.177772,0.15798299999999998,0.166965,51874,1854840
2014-09-15,0.166921,0.176064,0.165042,0.16967100000000002,25025,1845700
2014-09-16,0.169489,0.176484,0.155859,0.173295,25592,1876940
2014-09-17,0.17036700000000002,0.178978,0.156003,0.163324,16578,1889530
2014-09-18,0.155727,0.15879200000000002,0.137891,0.142181,11378,1729700
2014-09-19,0.142037,0.14852200000000002,0.12416600000000001,0.12470999999999999,14328,1579960
2014-09-20,0.12601800000000002,0.132103,0.11103699999999998,0.13011199999999998,18466,1403840
2014-09-21,0.127473,0.133986,0.115263,0.11864000000000001,5707,1422150
2014-09-22,0.118905,0.12321700000000001,0.116433,0.122028,9874,1328530
2014-09-23,0.122029,0.130771,0.119703,0.13011,9657,1365490
2014-09-24,0.128727,0.133522,0.126555,0.126835,5609,1442580
2014-09-25,0.12678399999999998,0.134846,0.12468599999999999,0.13128599999999999,7736,1422890
2014-09-26,0.131245,0.133053,0.125832,0.125951,5996,1475080
2014-09-27,0.12568,0.128466,0.118599,0.11872200000000001,7427,1414650
2014-09-28,0.11869500000000001,0.123331,0.110899,0.112258,6249,1337960
2014-09-29,0.111095,0.11474000000000001,0.09060599999999999,0.09060599999999999,10564,1254180
2014-09-30,0.09074299999999999,0.11392000000000001,0.090722,0.103182,19167,1025930
2014-10-01,0.103296,0.109368,0.10020599999999999,0.10229500000000001,9635,1169620
2014-10-02,0.102702,0.10348099999999999,0.097393,0.097468,5199,1164640
2014-10-03,0.097496,0.100453,0.090662,0.091081,6279,1107210
2014-10-04,0.091177,0.092568,0.08153099999999999,0.081977,3098,1037000
2014-10-05,0.081373,0.085836,0.06902,0.07531399999999999,6860,926855
2014-10-06,0.07550599999999999,0.082849,0.06890700000000001,0.077989,4124,861276
2014-10-07,0.07799099999999999,0.082304,0.074769,0.07889199999999999,4535,890934
2014-10-08,0.078874,0.080845,0.074753,0.079815,6297,902279
2014-10-09,0.07977200000000001,0.08900599999999999,0.078452,0.08273,5388,913913
2014-10-10,0.08265299999999999,0.093251,0.08000800000000001,0.085636,17273,948304
2014-10-11,0.08670499999999999,0.092119,0.08192200000000001,0.084625,6627,996254
2014-10-12,0.08469700000000001,0.089861,0.081984,0.08705800000000001,2951,974615
2014-10-13,0.086913,0.090637,0.07850700000000001,0.08228400000000001,12963,1001560
2014-10-14,0.083998,0.087153,0.079596,0.082813,10056,969301
2014-10-15,0.082832,0.096035,0.074547,0.086654,21773,957255
2014-10-16,0.08659,0.090938,0.072511,0.076925,5697,1002130
2014-10-17,0.074191,0.07669400000000001,0.065926,0.069406,5401,859846
2014-10-18,0.069449,0.077168,0.066558,0.070361,4955,806013
2014-10-19,0.070328,0.071386,0.068127,0.06853,2149,817384
2014-10-20,0.068475,0.069811,0.066862,0.067474,2744,796964
2014-10-21,0.067399,0.067735,0.053374,0.055767,11589,785564
2014-10-22,0.057848000000000004,0.059645000000000004,0.053205999999999996,0.056638,2952,675205
2014-10-23,0.05660900000000001,0.057441,0.051333000000000004,0.052647,3207,661704
2014-10-24,0.052687,0.053767999999999996,0.050923,0.05140700000000001,2016,616728
2014-10-25,0.051445000000000005,0.051684,0.045175,0.045261,5238,603051
2014-10-26,0.045287,0.047439999999999996,0.044194,0.044519,1373,531624
2014-10-27,0.044529,0.045157,0.042256,0.042363,2496,523475
2014-10-28,0.04239,0.043427999999999994,0.036657,0.037925,4589,499053
2014-10-29,0.037531999999999996,0.042316,0.034739,0.038147,2904,442494
2014-10-30,0.038232999999999996,0.10676600000000001,0.037485000000000004,0.09786,49287,451410
2014-10-31,0.098062,0.10167999999999999,0.06830900000000001,0.069895,26044,1159490
2014-11-01,0.07042999999999999,0.07086,0.055930999999999995,0.058002,9582,833974
2014-11-02,0.05806,0.059134000000000006,0.055913,0.057016,4203,688481
2014-11-03,0.056959,0.057633000000000004,0.049675,0.050241,7811,676399
2014-11-04,0.050181,0.050196,0.042381999999999996,0.043997,4777,596772
2014-11-05,0.044025999999999996,0.05135599999999999,0.041806,0.049714999999999995,6812,524319
2014-11-06,0.049711,0.053961,0.046005000000000004,0.046374,2733,592886
2014-11-07,0.046458,0.07069199999999999,0.04412,0.05087,10900,554880
2014-11-08,0.050831,0.057721,0.050831,0.052065,3238,607982
2014-11-09,0.052055,0.065432,0.051337,0.063854,2925,623506
2014-11-10,0.063709,0.069896,0.052525,0.055273,9468,764199
2014-11-11,0.05497899999999999,0.05767100000000001,0.04924,0.052864,8795,660419
2014-11-12,0.05345,0.066933,0.052907,0.061013,4821,642971
2014-11-13,0.06155,0.06967999999999999,0.059509000000000006,0.062569,5168,741463
2014-11-14,0.062225,0.062345000000000005,0.055938,0.05798300000000001,5117,750656
2014-11-15,0.05831,0.060566999999999996,0.050638,0.051792,2715,704424
2014-11-16,0.051599,0.053805,0.051599,0.052314,1663,624234
2014-11-17,0.052373,0.063955,0.052373,0.054626,3321,634491
2014-11-18,0.054679,0.05533099999999999,0.052074,0.052666,2805,663318
2014-11-19,0.052353,0.054284000000000006,0.051062,0.051435,2373,635996
2014-11-20,0.051401,0.05164,0.047416,0.047792,1982,625309
2014-11-21,0.047797000000000006,0.048848,0.046033,0.046868,1265,582280
2014-11-22,0.046967,0.048635000000000005,0.046892,0.047069,956,572963
2014-11-23,0.047106999999999996,0.048767000000000005,0.046554000000000005,0.048003,1365,575478
2014-11-24,0.047924,0.048427,0.043438,0.044323,2836,586276
2014-11-25,0.044321,0.048833,0.041854,0.043125,4061,542958
2014-11-26,0.043202,0.044388,0.040527999999999995,0.040904,1458,529987
2014-11-27,0.041047,0.044625,0.040744,0.041513999999999995,647,504253
2014-11-28,0.04148,0.042977,0.039807999999999996,0.041283999999999994,627,510309
2014-11-29,0.041252,0.042731,0.038146,0.038424,887,508235
2014-11-30,0.038426,0.039502999999999996,0.036976,0.037214,1463,474111
2014-12-01,0.037233999999999996,0.038895,0.037139,0.038074000000000004,938,460077
2014-12-02,0.038075,0.042069,0.03748,0.04149,2449,471150
2014-12-03,0.041469,0.042082999999999995,0.037610000000000005,0.037647,1519,513902
2014-12-04,0.037718,0.037718,0.035547,0.035959,1395,468086
2014-12-05,0.035944,0.035944,0.031768,0.034285,3486,446721
2014-12-06,0.034277999999999996,0.048761,0.034162,0.048761,3176,426630
2014-12-07,0.040588,0.047864,0.039216,0.041777,2763,505894
2014-12-08,0.041763,0.043074,0.040238,0.040238,1411,521292
2014-12-09,0.040237,0.040415,0.035021,0.035021,1156,502968
2014-12-10,0.035019999999999996,0.0354,0.03419,0.034291,815,438388
2014-12-11,0.034091,0.035793,0.033555,0.034828,660,427364
2014-12-12,0.034932,0.034954,0.032198000000000004,0.032824,2101,438584
2014-12-13,0.032818,0.033063,0.03229,0.032366000000000006,737,412577
2014-12-14,0.032305,0.034654000000000004,0.032202999999999996,0.032824,854,406725
2014-12-15,0.032799,0.034434,0.032128,0.032746,2108,413119
2014-12-16,0.032777,0.033117,0.03193,0.032063999999999995,589,412843
2014-12-17,0.032056,0.033546,0.030295,0.030735000000000002,1488,403769
2014-12-18,0.030736000000000003,0.03107,0.029017,0.029867,708,387142
2014-12-19,0.029848000000000003,0.03146,0.029427999999999996,0.030839,698,375957
2014-12-20,0.030687,0.035046,0.030568,0.032827999999999996,1301,386521
2014-12-21,0.032787000000000004,0.032791,0.030618,0.030673000000000002,1370,412977
2014-12-22,0.030694,0.032854,0.030611000000000003,0.03195,1609,386614
2014-12-23,0.031962,0.033161,0.031481999999999996,0.032297,1010,407581
2014-12-24,0.032279,0.032537,0.030948000000000003,0.0315,1220,412185
2014-12-25,0.031476,0.035169,0.030452999999999997,0.033299,1769,401932
2014-12-26,0.033313999999999996,0.04021,0.033070999999999996,0.033889999999999997,1671,425408
2014-12-27,0.034053,0.040638,0.034053,0.040188,3556,436330
2014-12-28,0.038765,0.056248,0.038587,0.048201999999999995,7561,496701
2014-12-29,0.048273,0.059004999999999995,0.043875,0.044644,8286,618521
2014-12-30,0.044650999999999996,0.05759500000000001,0.044508,0.045177999999999996,5707,572122
2014-12-31,0.045276,0.051924,0.037982999999999996,0.038477,6164,580120
2015-01-01,0.038506,0.040977,0.037011,0.038263,2032,493383
2015-01-02,0.038241000000000004,0.039662,0.037088,0.037088,2213,489993
2015-01-03,0.037067,0.038835,0.030948000000000003,0.030948000000000003,2374,474942
2015-01-04,0.030957,0.03669,0.030235,0.034627,2408,402697
2015-01-05,0.034744,0.035823,0.03113,0.034223,2232,452577
2015-01-06,0.034241,0.041177,0.032465,0.040993,2193,446640
2015-01-07,0.040975,0.043233,0.035139,0.043163,2491,535218
2015-01-08,0.043269,0.04412,0.039504000000000004,0.04276,2628,565962
2015-01-09,0.042605000000000004,0.043134,0.036336,0.039993,3980,558038
2015-01-10,0.039993,0.04005,0.033024,0.033257,1361,524462
2015-01-11,0.032999,0.033583999999999996,0.03038,0.031069,2322,433406
2015-01-12,0.03113,0.032204,0.028174,0.028306,3605,409420
2015-01-13,0.028342000000000003,0.040743,0.020513999999999998,0.029048,10983,373222
2015-01-14,0.028827,0.029488999999999998,0.019190000000000002,0.021051,1003,379616
2015-01-15,0.019785,0.026591000000000004,0.019785,0.02274,1668,260543
2015-01-16,0.022257,0.024179,0.020866,0.021757,1206,293092
2015-01-17,0.021729,0.022562,0.020312,0.020837,746,286147
2015-01-18,0.020921000000000002,0.022685,0.020212,0.021122,1168,275507
2015-01-19,0.021237,0.027466,0.020923,0.024112,1058,279668
2015-01-20,0.023895,0.02888,0.022928999999999998,0.02888,1864,314663
2015-01-21,0.029401999999999998,0.030333,0.023788,0.028888999999999998,3774,387181
2015-01-22,0.028939,0.031766,0.023937,0.026550999999999998,3750,381093
2015-01-23,0.024787,0.027085,0.023084,0.024848,2567,326413
2015-01-24,0.024619,0.031755,0.024619,0.027424,1966,324201
2015-01-25,0.027369,0.032415,0.0266,0.029397000000000003,3323,360418
2015-01-26,0.029436,0.038402,0.028734,0.030136000000000003,2683,387637
2015-01-27,0.030132,0.031787,0.026794,0.028963,2257,396796
2015-01-28,0.02895,0.0293,0.023833,0.024608,483,381232
2015-01-29,0.024548,0.025137,0.022289,0.023579,558,323263
2015-01-30,0.023504,0.026304,0.022626,0.022685,1205,309516
2015-01-31,0.022686,0.02475,0.020674,0.020784,1718,298748
2015-02-01,0.020727000000000002,0.021766999999999998,0.019622999999999998,0.021129,1014,272950
2015-02-02,0.021084000000000002,0.022934,0.020590999999999998,0.022203,694,277644
2015-02-03,0.022181,0.023732,0.020778,0.021013999999999998,596,292092
2015-02-04,0.021027,0.022690000000000002,0.020755000000000003,0.021335,508,276900
2015-02-05,0.021335,0.022809,0.02058,0.0214,530,280951
2015-02-06,0.021414,0.022895,0.020585,0.021363,506,282000
2015-02-07,0.021366,0.022826,0.021366,0.021931,441,281362
2015-02-08,0.021924000000000003,0.022284,0.021261000000000002,0.021398,453,288714
2015-02-09,0.021409,0.023437,0.020994,0.021249,588,281933
2015-02-10,0.021275,0.022364,0.020877,0.021797999999999998,358,280162
2015-02-11,0.021777,0.022883,0.020863,0.020966,828,286773
2015-02-12,0.020983,0.022054,0.020499,0.020798,884,276322
2015-02-13,0.020812999999999998,0.023384000000000002,0.02069,0.022701,803,274073
2015-02-14,0.022696,0.025525,0.022177000000000002,0.02412,1678,298873
2015-02-15,0.024081,0.024713,0.020968999999999998,0.021519999999999997,946,317109
2015-02-16,0.021623,0.024501,0.021093,0.022706999999999998,1211,296804
2015-02-17,0.022719999999999997,0.025625,0.021914,0.022438999999999997,1267,311862
2015-02-18,0.022449,0.024117,0.021494,0.021875,1522,308144
2015-02-19,0.021846,0.023136,0.021773,0.022236000000000002,462,299865
2015-02-20,0.022197,0.023693000000000002,0.022091,0.023678,1505,304683
2015-02-21,0.023649,0.023991,0.022050999999999998,0.022152,882,324613
2015-02-22,0.022165999999999998,0.022508,0.021100999999999998,0.02128,604,304252
2015-02-23,0.021263999999999998,0.021731999999999998,0.020939,0.021488999999999998,663,291880
2015-02-24,0.021506,0.021932,0.020742,0.021085,1189,295194
2015-02-25,0.02108,0.021632,0.019157,0.019443000000000002,1499,289344
2015-02-26,0.020109000000000002,0.021544,0.018976,0.019782,835,276027
2015-02-27,0.019772,0.022491,0.019602,0.020812999999999998,1082,271387
2015-02-28,0.020806,0.021490000000000002,0.02045,0.020576,697,285591
2015-03-01,0.020497,0.021133000000000002,0.019701,0.021028,1017,281343
2015-03-02,0.021015,0.023543,0.020074,0.021452000000000002,1947,288452
2015-03-03,0.021458,0.022075,0.019309,0.020072,2508,294532
2015-03-04,0.018963,0.021292,0.01601,0.017319,1965,260295
2015-03-05,0.017296000000000002,0.020334,0.015231,0.017478,3175,237408
2015-03-06,0.017491,0.01794,0.015081,0.016334,1388,240090
2015-03-07,0.016341,0.016998,0.015271999999999999,0.016998,732,224304
2015-03-08,0.017003,0.017022,0.01269,0.015813,3632,233390
2015-03-09,0.015813999999999998,0.017999,0.013103,0.013103,2793,217064
2015-03-10,0.013971,0.01524,0.012739,0.013802000000000002,2242,191771
2015-03-11,0.013805000000000001,0.015702,0.012981999999999999,0.013642,2477,189493
2015-03-12,0.013637999999999999,0.01811,0.012584,0.017246,13475,187192
2015-03-13,0.016669999999999997,0.020113,0.016066999999999998,0.017041999999999998,16759,228810
2015-03-14,0.016971,0.022996,0.015788999999999997,0.021377,11484,232944
2015-03-15,0.022172,0.022215000000000002,0.017333,0.019022,886,304330
2015-03-16,0.019072,0.020732,0.015196000000000001,0.015196000000000001,2491,261784
2015-03-17,0.0152,0.019022,0.014659,0.015121,1671,208637
2015-03-18,0.015350999999999998,0.016051,0.01208,0.012589,926,210716
2015-03-19,0.012598,0.017055,0.011929,0.013702,2525,172925
2015-03-20,0.013625,0.014916,0.013276,0.013789,2855,187018
2015-03-21,0.013784999999999999,0.014216,0.013142,0.013267,2348,189222
2015-03-22,0.013267,0.013280000000000002,0.010452,0.011861,3833,182104
2015-03-23,0.011861,0.012406,0.009601,0.011937999999999999,2424,162806
2015-03-24,0.011941,0.012079000000000001,0.009726,0.009864,680,171811
2015-03-25,0.009885,0.010511,0.005499,0.008837000000000001,5727,142407
2015-03-26,0.008843,0.010435999999999999,0.00746,0.007684000000000001,2740,127554
2015-03-27,0.007684999999999999,0.009581999999999999,0.006987999999999999,0.0074719999999999995,3881,110991
2015-03-28,0.007470999999999999,0.008797,0.007108,0.008059,866,108023
2015-03-29,0.008056,0.009044,0.006564,0.007509999999999999,2041,116637
2015-03-30,0.007515000000000001,0.008313,0.006749,0.007359999999999999,955,108933
2015-03-31,0.007338,0.007529000000000001,0.006124,0.006124,1317,106499
2015-04-01,0.0061259999999999995,0.007070999999999999,0.005439,0.006977,617,89022
2015-04-02,0.006977,0.006978,0.005393,0.0058189999999999995,934,101513
2015-04-03,0.0058189999999999995,0.006339,0.005445,0.006083,521,84768
2015-04-04,0.006083,0.007148999999999999,0.0055850000000000006,0.007109999999999999,472,88720
2015-04-05,0.007107,0.008056,0.0066489999999999995,0.008001000000000001,1030,103785
2015-04-06,0.008006000000000001,0.00801,0.0062829999999999995,0.006562999999999999,703,117067
2015-04-07,0.006562999999999999,0.007755,0.0064150000000000006,0.007225,633,96076
2015-04-08,0.007217,0.007559000000000001,0.006743000000000001,0.007095000000000001,700,105777
2015-04-09,0.007093,0.010989,0.00673,0.010532,1872,104090
2015-04-10,0.010659,0.010916,0.007751000000000001,0.00788,1421,156617
2015-04-11,0.007886,0.008037,0.0073019999999999995,0.007869,272,116020
2015-04-12,0.007866,0.008218000000000001,0.00707,0.007095000000000001,500,115867
2015-04-13,0.007097,0.008478,0.006934,0.007651000000000001,384,104669
2015-04-14,0.007613,0.007658,0.006856,0.006919,891,112404
2015-04-15,0.006919,0.007037000000000001,0.006840000000000001,0.006934999999999999,256,102279
2015-04-16,0.006940000000000001,0.007769,0.006940000000000001,0.007051999999999999,483,102722
2015-04-17,0.00705,0.007587999999999999,0.006559000000000001,0.0065829999999999994,230,104481
2015-04-18,0.006581,0.007146,0.0063950000000000005,0.006776999999999999,301,97643
2015-04-19,0.006776000000000001,0.006997,0.005807,0.006195,507,100652
2015-04-20,0.006186,0.006187,0.005822,0.00584,307,92003
2015-04-21,0.005837,0.006147,0.005737,0.006141,226,86923
2015-04-22,0.006161,0.0065060000000000005,0.005564,0.0057799999999999995,666,91857
2015-04-23,0.005786,0.006246,0.005738,0.006013,145,86368
2015-04-24,0.006012,0.006612000000000001,0.005824,0.0061200000000000004,199,89852
2015-04-25,0.006164,0.006654,0.005818,0.005987,321,92224
2015-04-26,0.005979,0.006232,0.005584,0.005686999999999999,167,89576
2015-04-27,0.005688,0.00659,0.005672,0.0063,266,85317
2015-04-28,0.006302,0.006761,0.005764,0.005827000000000001,310,94630
2015-04-29,0.005829,0.006784999999999999,0.0056630000000000005,0.006735,459,87642
2015-04-30,0.006759,0.007317000000000001,0.006328,0.007317000000000001,671,101740
2015-05-01,0.007320999999999999,0.007758,0.006511,0.006511,793,110335
2015-05-02,0.006509,0.010551999999999999,0.006501000000000001,0.008134,2144,98212
2015-05-03,0.008140000000000001,0.008825,0.007304000000000001,0.007795000000000001,397,122973
2015-05-04,0.0077930000000000004,0.008876,0.007687,0.0077069999999999994,297,117863
2015-05-05,0.0077069999999999994,0.008440000000000001,0.007326999999999999,0.007416,352,116703
2015-05-06,0.007359999999999999,0.007670999999999999,0.006922,0.0069310000000000005,527,111579
2015-05-07,0.006942,0.008034,0.006875,0.00713,227,105366
2015-05-08,0.007136,0.007412,0.007088,0.007348,232,108443
2015-05-09,0.007345999999999999,0.007423999999999999,0.007090000000000001,0.007116,396,111766
2015-05-10,0.007111,0.007819,0.006670000000000001,0.0075829999999999995,301,108311
2015-05-11,0.0075780000000000005,0.007712999999999999,0.006884,0.006889,256,115561
2015-05-12,0.006895,0.007490999999999999,0.006669,0.006779,399,105278
2015-05-13,0.006769,0.006869,0.005979,0.006000999999999999,264,103478
2015-05-14,0.0059960000000000005,0.006345,0.005847,0.005959000000000001,141,91761
2015-05-15,0.00596,0.006354,0.005957,0.00614,316,91313
2015-05-16,0.00614,0.006701,0.006071,0.006146,123,94193
2015-05-17,0.006146,0.006995,0.006091,0.006154,511,94384
2015-05-18,0.006155,0.006568000000000001,0.0061329999999999996,0.006418999999999999,182,94633
2015-05-19,0.006423000000000001,0.007918000000000001,0.006206000000000001,0.0069180000000000005,577,98881
2015-05-20,0.006912000000000001,0.007242,0.006638,0.006831,504,106528
2015-05-21,0.006833,0.007348,0.00635,0.006781999999999999,350,105436
2015-05-22,0.006781999999999999,0.007273999999999999,0.0067469999999999995,0.006975,216,104763
2015-05-23,0.006971,0.00757,0.00688,0.006947,330,107810
2015-05-24,0.006947,0.009304999999999999,0.006947,0.007798,1513,107561
2015-05-25,0.007798,0.009328,0.007753,0.008202,836,120886
2015-05-26,0.008203,0.008870000000000001,0.007451999999999999,0.007815,986,127309
2015-05-27,0.007620999999999999,0.010468,0.007620999999999999,0.008431999999999999,868,118415
2015-05-28,0.008385,0.008761,0.007691,0.008041,634,130433
2015-05-29,0.008045,0.008715,0.007732999999999999,0.007781999999999999,924,125296
2015-05-30,0.007781000000000001,0.008689,0.007498,0.007837,915,121321
2015-05-31,0.007831,0.007993,0.006951000000000001,0.007186,847,122245
2015-06-01,0.007193000000000001,0.009192,0.006913,0.00702,590,112412
2015-06-02,0.00702,0.008184,0.006778,0.007277,754,109835
2015-06-03,0.007276,0.008203,0.007117,0.007248999999999999,240,113962
2015-06-04,0.0072510000000000005,0.00809,0.007240000000000001,0.007390000000000001,238,113707
2015-06-05,0.007392,0.008209000000000001,0.007287,0.007522,679,116051
2015-06-06,0.007523,0.007795999999999999,0.0073939999999999995,0.007415000000000001,368,118243
2015-06-07,0.007415000000000001,0.007684999999999999,0.007298999999999999,0.007431,184,116673
2015-06-08,0.0074140000000000005,0.007594,0.006536,0.007336,1771,116791
2015-06-09,0.0073420000000000004,0.008413,0.007195999999999999,0.007484,634,115788
2015-06-10,0.007481999999999999,0.008681999999999999,0.007365000000000001,0.008175,581,118133
2015-06-11,0.008153,0.009472,0.007772,0.008158,1907,128877
2015-06-12,0.008161,0.008637,0.007859999999999999,0.008196,320,129152
2015-06-13,0.008194,0.008631999999999999,0.007653,0.008631999999999999,912,129815
2015-06-14,0.008734,0.009715999999999999,0.008492,0.00909,786,138528
2015-06-15,0.009085,0.0117,0.008976000000000001,0.010902,2412,144267
2015-06-16,0.011354000000000001,0.012143000000000001,0.010865000000000001,0.012143000000000001,1465,180498
2015-06-17,0.012165,0.013524000000000001,0.011393,0.012844,3050,193614
2015-06-18,0.012891999999999999,0.013006,0.010845,0.012134,2495,205405
2015-06-19,0.012144,0.012634000000000001,0.011115,0.011518,437,193711
2015-06-20,0.011523,0.012407,0.010793,0.011825,557,184005
2015-06-21,0.011824,0.012511,0.011694,0.012511,360,189038
2015-06-22,0.012511,0.016169,0.011946,0.014784,1549,200237
2015-06-23,0.014783000000000001,0.015071000000000001,0.013382,0.013489,1777,236871
2015-06-24,0.013487,0.013487,0.011637,0.011706999999999999,622,216338
2015-06-25,0.011706,0.012376,0.010827,0.012293,1144,187994
2015-06-26,0.012288,0.012899,0.011614,0.012579,798,197556
2015-06-27,0.012579,0.012579,0.011211,0.011448999999999999,603,202456
2015-06-28,0.011468,0.011977,0.011072,0.011975,481,184779
2015-06-29,0.011976,0.011976,0.010604,0.01124,547,193186
2015-06-30,0.011242,0.012415,0.011119,0.011323,736,181545
2015-07-01,0.011321,0.011947,0.010638,0.010647,754,183029
2015-07-02,0.010645,0.010893,0.010086,0.010502,629,172293
2015-07-03,0.010499,0.010797,0.010217,0.010326,407,170112
2015-07-04,0.010331,0.010502,0.01024,0.010409999999999999,300,167573
2015-07-05,0.010406,0.011304999999999999,0.010367,0.011304999999999999,387,168981
2015-07-06,0.011309,0.011694,0.01082,0.01082,482,183846
2015-07-07,0.010819,0.011177,0.010631,0.010712000000000001,272,176081
2015-07-08,0.010693000000000001,0.012185,0.010623,0.012158,678,174218
2015-07-09,0.012165,0.013324,0.011254,0.013324,1064,198426
2015-07-10,0.013311000000000002,0.013571000000000001,0.011403,0.011768,2576,217349
2015-07-11,0.011763,0.01234,0.011501,0.011564,741,192285
2015-07-12,0.011564,0.012887000000000001,0.011564,0.012844,476,189235
2015-07-13,0.012837999999999999,0.012837999999999999,0.011073999999999999,0.011505,431,210311
2015-07-14,0.011505,0.012281,0.011039,0.011144,729,188693
2015-07-15,0.011133,0.011523,0.010828,0.011033,170,182781
2015-07-16,0.011033,0.011268,0.010085,0.010161,1333,181339
2015-07-17,0.010153,0.010623,0.009988,0.010315000000000001,291,167057
2015-07-18,0.01031,0.010937,0.009544,0.010685,775,169836
2015-07-19,0.01068,0.01068,0.00978,0.010093000000000001,137,176112
2015-07-20,0.010099,0.010545,0.010034,0.010147,155,166713
2015-07-21,0.010168,0.010548,0.009641,0.009665,423,168041
2015-07-22,0.009651,0.010013,0.009627,0.00975,156,159667
2015-07-23,0.009748,0.010429,0.009698,0.010406,172,161455
2015-07-24,0.010406,0.010426999999999999,0.009893,0.010362999999999999,72,172527
2015-07-25,0.010359,0.011337999999999999,0.010294,0.010422,257,171934
2015-07-26,0.01042,0.011002,0.010379000000000001,0.010526,151,173142
2015-07-27,0.010529,0.010817,0.01037,0.0106,107,175135
