Date,Open,High,Low,Close,Volume,Market Cap
2016-07-18,0.9578200000000001,0.9578200000000001,0.9578200000000001,0.9578200000000001,24966,-
2016-07-19,1.47,1.47,1.22,1.29,1034910,-
2016-07-20,1.31,1.52,1.23,1.3,363291,-
2016-07-21,1.3,1.36,1.25,1.25,135517,-
2016-07-22,1.22,1.24,1.12,1.18,117191,-
2016-07-23,1.17,1.26,1.05,1.13,118078,-
2016-07-24,1.11,1.12,0.963347,0.991834,75412,-
2016-07-25,0.9708829999999999,0.99392,0.871584,0.9468790000000001,128099,-
2016-07-26,0.9375040000000001,0.942356,0.8398479999999999,0.8519760000000001,71485,-
2016-07-27,0.8543440000000001,0.904025,0.815855,0.847368,73993,-
2016-07-28,0.820465,0.932342,0.819953,0.8816719999999999,48918,-
2016-07-29,0.879028,0.944313,0.828626,0.944313,74760,-
2016-07-30,0.944342,0.9453290000000001,0.8485010000000001,0.872769,29523,-
2016-07-31,0.872475,0.8745120000000001,0.796226,0.79698,29893,-
2016-08-01,0.796968,0.82825,0.785374,0.785902,41246,-
2016-08-02,0.786051,0.967987,0.756621,0.8760030000000001,126983,-
2016-08-03,0.8656309999999999,0.8929290000000001,0.799809,0.859715,57143,-
2016-08-04,0.8599889999999999,0.913582,0.8504459999999999,0.898098,51614,-
2016-08-05,0.897026,0.917151,0.860632,0.8698229999999999,26368,-
2016-08-06,0.8698040000000001,0.8942559999999999,0.8521690000000001,0.876127,25214,-
2016-08-07,0.876116,0.928718,0.844772,0.88066,35263,-
2016-08-08,0.8961530000000001,1.08,0.845045,0.906106,130947,-
2016-08-09,0.9060809999999999,0.911322,0.8641840000000001,0.8813690000000001,49160,-
2016-08-10,0.8811399999999999,0.892962,0.825799,0.8290879999999999,41881,-
2016-08-11,0.829118,0.935092,0.8225520000000001,0.921984,60964,-
2016-08-12,0.92148,0.9405479999999999,0.872088,0.8933780000000001,60718,-
2016-08-13,0.883958,0.936378,0.8723639999999999,0.8860290000000001,54098,-
2016-08-14,0.888388,0.897282,0.844477,0.868373,26456,-
2016-08-15,0.8684270000000001,0.9096139999999999,0.8684270000000001,0.898669,28268,-
2016-08-16,0.8986219999999999,0.970045,0.8855120000000001,0.9651790000000001,48798,-
2016-08-17,0.968549,1.01,0.918579,0.949961,105091,-
2016-08-18,0.950685,0.9951840000000001,0.92763,0.99215,28848,-
2016-08-19,0.992186,0.9937,0.9116690000000001,0.932516,50690,-
2016-08-20,0.927451,0.949417,0.9023389999999999,0.906465,33227,-
2016-08-21,0.9068430000000001,0.940141,0.8963059999999999,0.913024,29429,-
2016-08-22,0.9032530000000001,0.904121,0.8766229999999999,0.88407,44332,-
2016-08-23,0.8841690000000001,0.927299,0.864083,0.9081319999999999,46465,-
2016-08-24,0.908128,0.9312809999999999,0.862548,0.893352,44132,-
2016-08-25,0.893352,0.923693,0.856028,0.9039520000000001,46418,-
2016-08-26,0.9083870000000001,0.9529040000000001,0.883468,0.9279290000000001,84072,-
2016-08-27,0.929299,0.944891,0.894006,0.8977940000000001,66125,-
2016-08-28,0.8976209999999999,0.9154700000000001,0.878775,0.900584,22130,-
2016-08-29,0.900782,0.905852,0.860474,0.876288,40840,-
2016-08-30,0.886441,0.9002370000000001,0.8698229999999999,0.8783559999999999,34376,-
2016-08-31,0.87849,0.8981389999999999,0.8687940000000001,0.8779459999999999,32027,-
2016-09-01,0.8779459999999999,0.891337,0.853101,0.865455,22103,-
2016-09-02,0.865455,0.8774959999999999,0.850741,0.86539,32297,-
2016-09-03,0.8653860000000001,0.87828,0.84124,0.874676,29919,-
2016-09-04,0.881187,0.882569,0.810742,0.8122159999999999,16832,-
2016-09-05,0.8126909999999999,0.864609,0.8126909999999999,0.845435,26437,-
2016-09-06,0.845435,0.863037,0.767284,0.793362,14753,-
2016-09-07,0.793362,0.869527,0.767587,0.797517,21172,-
2016-09-08,0.797516,0.8330559999999999,0.738841,0.7909930000000001,36980,-
2016-09-09,0.790891,0.8097270000000001,0.75946,0.773115,23877,-
2016-09-10,0.773122,0.872343,0.747636,0.840816,29883,-
2016-09-11,0.843888,0.8564209999999999,0.755534,0.7702359999999999,18372,-
2016-09-12,0.770598,0.848066,0.766918,0.8268719999999999,29670,-
2016-09-13,0.826364,0.875606,0.821206,0.8716430000000001,30582,-
2016-09-14,0.8710559999999999,0.8775719999999999,0.823297,0.8628020000000001,13576,-
2016-09-15,0.8628020000000001,0.880869,0.818473,0.821968,14800,-
2016-09-16,0.821953,0.9118620000000001,0.813655,0.911552,28819,-
2016-09-17,0.91191,0.9123610000000001,0.8292639999999999,0.854466,16280,-
2016-09-18,0.8548870000000001,0.879338,0.8503809999999999,0.8618950000000001,8136,-
2016-09-19,0.861891,0.9430620000000001,0.8494219999999999,0.9245049999999999,36262,-
2016-09-20,0.931796,0.9407559999999999,0.885151,0.9042030000000001,29925,-
2016-09-21,0.8970520000000001,0.8970520000000001,0.8463459999999999,0.862368,23284,-
2016-09-22,0.863231,0.900798,0.848891,0.8710530000000001,13967,-
2016-09-23,0.8711260000000001,0.9114620000000001,0.8704649999999999,0.882359,21831,-
2016-09-24,0.882359,0.914163,0.882359,0.9065059999999999,14715,-
2016-09-25,0.906591,0.924275,0.8990030000000001,0.913841,20510,-
2016-09-26,0.9137620000000001,0.930666,0.891483,0.9203319999999999,33621,-
2016-09-27,0.9203309999999999,0.928768,0.8974049999999999,0.920683,21343,-
2016-09-28,0.920724,0.92791,0.8711139999999999,0.895632,23053,-
2016-09-29,0.895961,0.9070739999999999,0.878677,0.897806,17321,-
2016-09-30,0.8979450000000001,0.915687,0.878201,0.894659,26512,2031020
2016-10-01,0.894754,0.921659,0.8879030000000001,0.900649,21870,2020410
2016-10-02,0.9006219999999999,0.9386450000000001,0.8991,0.9166290000000001,29984,2023430
2016-10-03,0.9166799999999999,0.975193,0.9114129999999999,0.916725,38517,2059950
2016-10-04,0.9168299999999999,0.9250959999999999,0.906351,0.9186200000000001,34038,2048640
2016-10-05,0.913417,0.9315120000000001,0.910266,0.9234600000000001,11778,2031960
2016-10-06,0.923415,0.9446700000000001,0.907468,0.927092,22343,2054090
2016-10-07,0.927092,0.953692,0.925818,0.934375,28697,2057940
2016-10-08,0.934558,0.9597690000000001,0.934558,0.955683,26851,2068630
2016-10-09,0.955743,0.9642790000000001,0.9470149999999999,0.949802,11464,2110910
2016-10-10,0.949802,0.976827,0.93653,0.950622,41256,2082400
2016-10-11,0.950941,0.962269,0.9028360000000001,0.920802,31459,2064040
2016-10-12,0.9235,0.9467,0.913565,0.93625,23993,1991450
2016-10-13,0.936011,0.9411200000000001,0.889711,0.9148850000000001,20641,2019890
2016-10-14,0.921782,0.9350950000000001,0.913042,0.9209290000000001,15261,1977690
2016-10-15,0.920918,0.943486,0.9175030000000001,0.94209,12564,1958210
2016-10-16,0.942343,0.951924,0.932427,0.9435389999999999,24660,1993230
2016-10-17,0.943873,0.955364,0.929104,0.929104,23358,1971430
2016-10-18,0.929415,0.954967,0.918855,0.954967,30188,1934790
2016-10-19,0.954882,0.9557379999999999,0.905465,0.935372,16886,1974070
2016-10-20,0.9337489999999999,0.939958,0.9091030000000001,0.930982,24290,1912090
2016-10-21,0.919163,0.937053,0.907041,0.9236700000000001,24747,1866080
2016-10-22,0.923572,0.9703290000000001,0.903274,0.95278,15216,1855230
2016-10-23,0.95278,0.969793,0.9347469999999999,0.9352940000000001,22254,1899330
2016-10-24,0.9356629999999999,0.960889,0.931233,0.960889,7190,1849300
2016-10-25,0.9609030000000001,0.9708690000000001,0.943059,0.952902,12450,1883880
2016-10-26,0.953888,0.9920629999999999,0.9427840000000001,0.950472,22427,1853830
2016-10-27,0.9503459999999999,0.9634790000000001,0.912816,0.913489,17589,1830480
2016-10-28,0.913985,0.921135,0.8393649999999999,0.8678870000000001,14779,1757950
2016-10-29,0.868034,0.9320350000000001,0.815742,0.8465450000000001,23201,1656130
2016-10-30,0.846433,0.893984,0.786065,0.823778,23488,1602870
2016-10-31,0.823807,0.8670549999999999,0.779623,0.8314729999999999,14549,1552540
2016-11-01,0.831417,0.857191,0.767519,0.776242,18968,1556980
2016-11-02,0.776453,0.848591,0.7742479999999999,0.7945989999999999,32051,1446280
2016-11-03,0.818637,0.8460479999999999,0.784241,0.8149850000000001,17387,1519300
2016-11-04,0.8167939999999999,0.907774,0.811535,0.907683,14249,1512590
2016-11-05,0.907515,0.954742,0.892808,0.944524,29692,1669120
2016-11-06,0.944475,0.9700409999999999,0.9199709999999999,0.947174,13609,1694510
2016-11-07,0.946868,0.953426,0.8860549999999999,0.9163959999999999,22196,1690710
2016-11-08,0.9167190000000001,0.976037,0.89695,0.9367270000000001,12291,1593550
2016-11-09,0.9533739999999999,0.9924379999999999,0.8859379999999999,0.967575,16945,1650260
2016-11-10,0.967735,0.9777530000000001,0.9342530000000001,0.9757170000000001,11394,1656830
2016-11-11,0.9757959999999999,0.9975370000000001,0.96825,0.982825,12842,1662530
2016-11-12,0.9822209999999999,0.989346,0.9690700000000001,0.976775,17158,1358540
2016-11-13,0.976757,0.992614,0.953003,0.978197,10651,1342110
2016-11-14,0.9781190000000001,0.9925510000000001,0.969356,0.975577,2950,1337960
2016-11-15,0.978045,1.0,0.978023,0.991456,4901,1327160
2016-11-16,1.0,1.01,0.9619979999999999,0.984958,18001,1353560
2016-11-17,0.9835299999999999,0.9980190000000001,0.9716879999999999,0.980826,7790,1320420
2016-11-18,0.9751190000000001,1.04,0.9728870000000001,0.9968040000000001,10058,1301770
2016-11-19,0.996542,1.01,0.979039,1.01,7254,1323910
2016-11-20,1.0,1.02,0.9757120000000001,0.9945149999999999,9017,1328570
2016-11-21,0.99455,1.03,0.99455,0.998764,4900,1308530
2016-11-22,0.9983110000000001,1.02,0.990951,0.993577,7401,1308140
2016-11-23,0.9935579999999999,1.01,0.986749,0.994475,4691,1299700
2016-11-24,0.9944930000000001,1.01,0.98256,1.0,6346,1288010
2016-11-25,1.0,1.03,0.9977,1.01,9238,1294370
2016-11-26,1.01,1.04,0.990017,1.03,11752,1299600
2016-11-27,1.03,1.04,0.9963850000000001,1.01,10908,1322870
2016-11-28,1.01,1.04,0.986067,1.0,8845,1286060
2016-11-29,1.0,1.04,0.986558,1.01,7109,1254670
2016-11-30,1.01,1.05,0.972726,0.972726,8777,1252960
2016-12-01,0.972698,1.04,0.972698,0.9991700000000001,5248,1206240
2016-12-02,1.0,1.06,0.9917290000000001,1.03,7058,1241190
2016-12-03,1.03,1.06,0.9819549999999999,1.02,8924,1281650
2016-12-04,1.02,1.05,0.996868,1.03,4269,1258560
2016-12-05,1.04,1.04,0.9723639999999999,0.9919209999999999,13981,1288840
2016-12-06,0.9968299999999999,1.05,0.9802719999999999,0.9990700000000001,23817,1236430
2016-12-07,0.9990950000000001,1.01,0.9886860000000001,0.993433,7336,1240630
2016-12-08,0.99341,1.01,0.961731,0.995576,13105,1232090
2016-12-09,0.9953780000000001,1.02,0.987915,0.9891790000000001,6198,1232140
2016-12-10,0.9894729999999999,1.01,0.988759,0.9890059999999999,7089,1224640
2016-12-11,0.989137,1.01,0.9795959999999999,0.999117,4736,1219870
2016-12-12,0.999117,1.02,0.9918680000000001,0.9947280000000001,5634,1226410
2016-12-13,0.995441,1.02,0.9660790000000001,0.99365,12831,1221520
2016-12-14,0.9910190000000001,1.02,0.967277,1.0,8015,1214320
2016-12-15,0.99029,1.02,0.98475,1.0,5917,1209450
2016-12-16,1.0,1.04,0.9936459999999999,0.9981770000000001,3425,1222470
2016-12-17,0.9981770000000001,1.03,0.997812,1.01,3855,1217210
2016-12-18,1.01,1.03,0.997975,1.0,1898,1232960
2016-12-19,1.0,1.02,0.9887459999999999,0.9928520000000001,3223,1217190
2016-12-20,0.9948309999999999,1.04,0.9932110000000001,1.0,6613,1207550
2016-12-21,1.0,1.05,0.989347,1.01,6319,1215800
2016-12-22,1.01,1.04,0.9940700000000001,0.9942719999999999,6208,1223770
2016-12-23,0.9939100000000001,1.04,0.972973,1.01,5389,1204130
2016-12-24,1.01,1.01,0.9779049999999999,0.988366,4538,1225050
2016-12-25,0.9887040000000001,1.18,0.975418,1.01,5108,1194570
2016-12-26,1.01,1.04,1.0,1.0,2944,1216310
2016-12-27,1.0,1.03,0.963677,1.0,6358,1209110
2016-12-28,1.0,1.03,0.9810979999999999,1.03,5840,1205280
2016-12-29,1.03,1.04,0.9906870000000001,1.01,5120,1233260
2016-12-30,1.01,1.03,0.985057,1.02,4884,1212960
2016-12-31,1.01,1.03,0.988281,1.01,3162,1207120
2017-01-01,1.01,1.03,0.9741549999999999,0.9741549999999999,7373,1209630
2017-01-02,0.97469,1.04,0.968482,0.9968309999999999,4874,1165830
2017-01-03,0.996792,1.02,0.9743350000000001,0.990174,2768,1193760
2017-01-04,0.989952,1.04,0.9737,1.02,8856,1183770
2017-01-05,1.02,1.05,0.8333299999999999,1.03,11250,1214250
2017-01-06,1.03,1.09,0.9442299999999999,1.0,8400,1234570
2017-01-07,1.0,1.05,0.945109,1.01,6653,1196330
2017-01-08,1.01,1.06,0.9616110000000001,0.9887610000000001,2716,1201110
2017-01-09,0.988691,1.0,0.9643149999999999,0.994909,2987,1180110
2017-01-10,0.9943860000000001,1.02,0.961347,0.989282,4256,1186900
2017-01-11,0.9893850000000001,1.02,0.9352950000000001,0.990194,8149,1176260
2017-01-12,0.9904200000000001,1.06,0.95278,0.976864,3969,1176270
2017-01-13,0.976081,1.03,0.972424,0.994482,4767,1159410
2017-01-14,0.995865,1.01,0.9767309999999999,0.9989629999999999,2818,1182840
2017-01-15,0.9985879999999999,1.05,0.9891129999999999,1.01,3037,1185360
2017-01-16,1.01,1.1,0.9834700000000001,1.0,15641,1201340
2017-01-17,1.0,1.06,0.974485,1.02,12592,1191000
2017-01-18,1.02,1.02,0.9729030000000001,1.01,8166,1210010
2017-01-19,1.01,1.03,0.9771139999999999,0.9841129999999999,2213,1196870
2017-01-20,0.983707,1.03,0.9766360000000001,0.993504,3590,1162460
2017-01-21,0.9934870000000001,1.02,0.971767,0.9973879999999999,3184,1165460
2017-01-22,0.9973620000000001,1.01,0.9614020000000001,0.9999239999999999,4280,1167980
2017-01-23,1.0,1.01,0.979079,0.999033,1430,1172010
2017-01-24,0.987188,1.02,0.9808629999999999,0.997525,2671,1152360
2017-01-25,1.0,1.03,0.9683940000000001,1.01,1743,1170480
2017-01-26,1.01,1.02,0.993758,0.99749,1975,1179010
2017-01-27,0.996133,1.03,0.988381,0.9970540000000001,2336,1160520
2017-01-28,0.9970379999999999,1.09,0.9970379999999999,1.0,3372,1159440
2017-01-29,1.02,1.06,1.0,1.0,3428,1183700
2017-01-30,1.0,1.04,1.0,1.03,1294,1163640
2017-01-31,1.03,1.04,1.0,1.03,4871,1197280
2017-02-01,1.03,1.04,0.9785379999999999,1.01,4666,1190810
2017-02-02,1.01,1.04,0.983958,1.03,5060,1174650
2017-02-03,1.03,1.03,0.966759,1.02,2458,1193050
2017-02-04,1.02,1.03,0.970341,1.01,4423,1190970
2017-02-05,1.01,1.02,0.976823,1.02,4807,1176460
2017-02-06,1.02,1.03,1.01,1.01,2044,1144940
2017-02-07,1.01,1.04,0.990358,1.01,4806,1138230
2017-02-08,1.01,1.03,0.9743629999999999,1.01,6086,1133920
2017-02-09,1.01,1.02,0.906372,0.987682,10507,1133320
2017-02-10,0.9889290000000001,1.02,0.978023,0.995799,8094,1114900
2017-02-11,0.9911969999999999,1.01,0.98283,0.994423,7336,1116320
2017-02-12,0.993502,1.04,0.989353,0.997775,3632,1119880
2017-02-13,0.9974790000000001,1.0,0.959831,0.9884040000000001,8208,1124900
2017-02-14,0.9894950000000001,1.01,0.9776600000000001,0.99003,3408,1116720
2017-02-15,0.9916659999999999,0.996541,0.982405,0.9961059999999999,2510,1120620
2017-02-16,0.9962770000000001,1.0,0.9815520000000001,0.9898819999999999,4194,1123430
2017-02-17,0.988605,0.996616,0.981541,0.991014,2983,1113140
2017-02-18,0.9938540000000001,0.996669,0.975671,0.9882709999999999,5124,1116670
2017-02-19,0.9885889999999999,0.9998370000000001,0.978033,0.990237,1828,1111710
2017-02-20,0.9910120000000001,0.999326,0.979189,0.998863,8255,1110980
2017-02-21,0.998215,1.01,0.9798129999999999,0.987041,8512,1114110
2017-02-22,0.986598,0.9956520000000001,0.976966,0.986334,12221,1099230
2017-02-23,0.9861840000000001,1.03,0.982701,0.9893280000000001,9341,1097030
2017-02-24,0.9944069999999999,1.02,0.978202,0.993699,21294,1104530
2017-02-25,0.9909309999999999,1.0,0.979874,0.9856469999999999,9637,1099250
2017-02-26,0.986017,1.0,0.980033,0.9819049999999999,5894,1094270
2017-02-27,0.9807100000000001,1.0,0.9778129999999999,0.991452,1956,1084740
2017-02-28,0.99208,0.9942559999999999,0.975626,0.9851190000000001,4653,1097450
2017-03-01,0.990431,0.996281,0.980714,0.996281,16091,1094080
2017-03-02,0.996835,1.04,0.9693870000000001,0.986058,14500,1101970
2017-03-03,0.985821,0.9971450000000001,0.8937879999999999,0.994814,8306,1083900
2017-03-04,0.99705,1.02,0.9676739999999999,1.01,5510,1094350
2017-03-05,1.0,1.02,0.958109,0.9896159999999999,5132,1102180
2017-03-06,0.9898889999999999,0.999559,0.97385,0.997289,5419,1082780
2017-03-07,0.9975870000000001,1.05,0.9628129999999999,0.987124,20347,1091000
2017-03-08,0.986874,1.01,0.979784,0.9855430000000001,14510,1075590
2017-03-09,0.985842,1.01,0.982859,0.9911610000000001,18447,1074570
2017-03-10,0.9918870000000001,1.16,0.975259,1.01,37676,1077800
2017-03-11,1.01,1.09,0.9842629999999999,0.9976659999999999,21298,1094140
2017-03-12,0.9983350000000001,1.04,0.982672,1.03,10053,1077220
2017-03-13,1.03,1.09,0.9882190000000001,0.9977,7495,1112580
2017-03-14,0.996016,1.06,0.968939,0.993225,5924,1066710
2017-03-15,0.9933629999999999,1.0,0.9286709999999999,0.992266,11932,1058900
2017-03-16,0.9936159999999999,1.09,0.9488260000000001,1.08,33678,1056520
2017-03-17,1.07,1.26,0.992441,1.01,61714,1134710
2017-03-18,1.01,1.25,0.8944049999999999,0.9170459999999999,61328,1061970
2017-03-19,0.919799,1.1,0.919799,1.02,20663,967166
2017-03-20,1.02,1.12,0.989034,1.03,14688,1074000
2017-03-21,1.03,1.12,1.01,1.01,23356,1083710
2017-03-22,1.03,1.1,0.959226,1.02,23594,1081520
2017-03-23,1.02,1.03,0.994099,1.0,11697,1065940
2017-03-24,1.0,1.04,0.980284,0.998892,12019,1051070
2017-03-25,0.997848,1.1,0.951183,1.04,19282,1047650
2017-03-26,1.04,1.06,0.959132,1.0,26446,1095760
