Date,Open,High,Low,Close,Volume,Market Cap
2014-11-21,2.26,2.27,2.2,2.22,52991,11033900
2014-11-22,2.22,2.3,2.2,2.26,56526,10836200
2014-11-23,2.26,2.33,2.24,2.31,52642,11007000
2014-11-24,2.3,2.39,2.27,2.32,59481,11219600
2014-11-25,2.31,2.42,2.28,2.37,59745,11270300
2014-11-26,2.37,2.44,2.33,2.36,98080,11580000
2014-11-27,2.39,2.4,2.29,2.32,85433,11715200
2014-11-28,2.33,2.41,2.28,2.38,46759,11398800
2014-11-29,2.38,2.44,2.35,2.37,57108,11650000
2014-11-30,2.4,2.43,2.34,2.39,43116,11762700
2014-12-01,2.38,2.41,2.35,2.37,46362,11682300
2014-12-02,2.36,2.45,2.33,2.43,93651,11572600
2014-12-03,2.43,2.44,2.36,2.43,78398,11919100
2014-12-04,2.43,2.46,2.32,2.33,72131,11960500
2014-12-05,2.33,2.38,2.31,2.37,53824,11434000
2014-12-06,2.37,2.39,2.33,2.35,50201,11636200
2014-12-07,2.36,2.39,2.33,2.37,64326,11614600
2014-12-08,2.38,2.38,2.28,2.3,39250,11700300
2014-12-09,2.29,2.3,2.2,2.26,42493,11274800
2014-12-10,2.26,2.27,2.22,2.24,39110,11141100
2014-12-11,2.23,2.33,2.2,2.29,34058,11019200
2014-12-12,2.26,2.28,2.25,2.27,31940,11154900
2014-12-13,2.27,2.27,2.22,2.24,26290,11197200
2014-12-14,2.23,2.26,2.21,2.24,29243,11008700
2014-12-15,2.24,2.24,2.11,2.13,80270,11055400
2014-12-16,2.13,2.13,1.97,1.98,71365,10533600
2014-12-17,1.98,2.01,1.85,1.94,90504,9799650
2014-12-18,1.94,1.94,1.77,1.81,80842,9596030
2014-12-19,1.82,1.91,1.78,1.89,47170,9006200
2014-12-20,1.88,2.01,1.87,1.98,43232,9327450
2014-12-21,1.98,5.78,1.9,1.91,77552,9816190
2014-12-22,1.91,2.01,1.86,1.91,98570,9465580
2014-12-23,1.9,1.95,1.87,1.92,41369,9456910
2014-12-24,1.92,1.99,1.76,1.93,121397,9532850
2014-12-25,1.92,1.93,1.78,1.8,67416,9570580
2014-12-26,1.82,2.07,1.78,2.03,81565,9051380
2014-12-27,2.03,2.03,1.9,1.95,44232,10096700
2014-12-28,1.95,1.98,1.92,1.95,32002,9697080
2014-12-29,1.95,1.98,1.91,1.91,51742,9731420
2014-12-30,1.92,1.95,1.89,1.89,42981,9570430
2014-12-31,1.89,1.98,1.88,1.97,52644,9455910
2015-01-01,1.97,1.97,1.93,1.94,14957,9860760
2015-01-02,1.94,1.95,1.9,1.94,33549,9710140
2015-01-03,1.94,1.97,1.72,1.72,62136,9706160
2015-01-04,1.72,1.74,1.56,1.63,60683,8596550
2015-01-05,1.63,1.69,1.61,1.67,43764,8171360
2015-01-06,1.67,1.72,1.63,1.72,31130,8386380
2015-01-07,1.72,1.75,1.69,1.72,28206,8606930
2015-01-08,1.71,1.74,1.68,1.72,38890,8594610
2015-01-09,1.72,1.74,1.69,1.71,45656,8616520
2015-01-10,1.73,1.73,1.62,1.66,65124,8665460
2015-01-11,1.66,1.69,1.62,1.64,43774,8331940
2015-01-12,1.64,1.67,1.62,1.66,46532,8232030
2015-01-13,1.66,1.67,1.33,1.35,77956,8343790
2015-01-14,1.34,1.35,1.05,1.08,41255,6754020
2015-01-15,1.08,1.35,1.08,1.29,31672,5421460
2015-01-16,1.29,1.38,1.23,1.28,67351,6493510
2015-01-17,1.27,1.29,1.18,1.22,29037,6428910
2015-01-18,1.22,1.35,1.19,1.31,43795,6179800
2015-01-19,1.31,1.37,1.31,1.37,53757,6640150
2015-01-20,1.36,1.43,1.32,1.43,68855,6855510
2015-01-21,1.43,1.62,1.42,1.6,108223,7212260
2015-01-22,1.6,1.71,1.55,1.63,73737,8084380
2015-01-23,1.63,1.64,1.56,1.59,70270,8246490
2015-01-24,1.6,1.74,1.58,1.74,51767,8120840
2015-01-25,1.74,1.82,1.72,1.81,60453,8801230
2015-01-26,1.81,2.09,1.79,1.88,110222,9158080
2015-01-27,1.87,1.89,1.68,1.82,73397,9507040
2015-01-28,1.82,1.82,1.6,1.65,67481,9238150
2015-01-29,1.64,1.68,1.58,1.64,67225,8338510
2015-01-30,1.64,1.7,1.61,1.64,53994,8332160
2015-01-31,1.64,1.68,1.6,1.61,33035,8341480
2015-02-01,1.61,1.93,1.56,1.88,296157,8174880
2015-02-02,1.88,1.96,1.78,1.93,154511,9552660
2015-02-03,1.93,1.96,1.75,1.79,62006,9820270
2015-02-04,1.78,1.86,1.77,1.83,58636,9079530
2015-02-05,1.83,1.89,1.73,1.77,49522,9349800
2015-02-06,1.77,1.87,1.74,1.79,40361,9042210
2015-02-07,1.8,1.87,1.8,1.86,30169,9163350
2015-02-08,1.86,1.86,1.8,1.84,44831,9481190
2015-02-09,1.84,2.27,1.83,2.17,270445,9392880
2015-02-10,2.16,2.49,2.06,2.49,238651,11049300
2015-02-11,2.48,3.43,2.46,3.23,774898,12679100
2015-02-12,3.2,3.4,2.67,2.81,549894,16383400
2015-02-13,2.82,3.29,2.78,2.92,228439,14443300
2015-02-14,2.92,3.14,2.75,2.88,208369,14945200
2015-02-15,2.89,2.89,2.56,2.76,212369,14819700
2015-02-16,2.77,2.9,2.69,2.75,76067,14226400
2015-02-17,2.76,2.79,2.63,2.63,103557,14143700
2015-02-18,2.64,2.85,2.51,2.84,98988,13550000
2015-02-19,2.8,2.86,2.68,2.83,84624,14398200
2015-02-20,2.83,2.83,2.66,2.74,61415,14519800
2015-02-21,2.74,2.82,2.64,2.78,110159,14076800
2015-02-22,2.78,2.86,2.47,2.53,75804,14299700
2015-02-23,2.55,2.56,2.44,2.52,80898,13148500
2015-02-24,2.53,2.98,2.46,2.94,170477,13013100
2015-02-25,2.94,2.96,2.65,2.77,134546,15133300
2015-02-26,2.77,2.8,2.67,2.73,74935,14294000
2015-02-27,2.73,3.12,2.73,3.04,118275,14100600
2015-02-28,3.03,3.24,2.95,3.24,110988,15644700
2015-03-01,3.24,3.4,3.15,3.33,89917,16746200
2015-03-02,3.33,3.68,3.27,3.62,154771,17189200
2015-03-03,3.63,3.7,3.35,3.47,254781,18783500
2015-03-04,3.45,3.77,3.4,3.5,193537,17845300
2015-03-05,3.5,3.52,3.27,3.41,146630,18128000
2015-03-06,3.41,3.47,3.29,3.33,73672,17673800
2015-03-07,3.34,3.69,3.32,3.43,45834,17279300
2015-03-08,3.43,3.45,3.35,3.39,32276,17790600
2015-03-09,3.39,3.65,3.37,3.54,62809,17573400
2015-03-10,3.54,3.54,2.92,3.03,399669,18354800
2015-03-11,3.05,3.3,3.05,3.13,169890,15804600
2015-03-12,3.13,3.22,3.06,3.07,108024,16240900
2015-03-13,3.08,3.09,2.86,2.91,240126,15981700
2015-03-14,2.9,3.12,2.84,2.93,140162,15051800
2015-03-15,2.92,3.14,2.91,3.12,57656,15203700
2015-03-16,3.13,3.34,2.97,3.3,209706,16265900
2015-03-17,3.31,3.36,3.18,3.27,82356,17203000
2015-03-18,3.27,3.4,3.06,3.09,149599,17046400
2015-03-19,3.11,3.5,3.06,3.37,162473,16210100
2015-03-20,3.35,3.83,3.34,3.7,290947,17437500
2015-03-21,3.69,7.11,3.66,4.63,819105,19240700
2015-03-22,4.64,4.83,4.32,4.61,342711,24218700
2015-03-23,4.61,5.07,4.49,4.98,354223,24081000
2015-03-24,4.98,5.25,4.73,5.07,540346,26014200
2015-03-25,5.08,6.07,5.04,5.28,902236,26565000
2015-03-26,5.28,5.56,4.77,4.99,480884,27621600
2015-03-27,4.99,5.1,4.66,4.76,218735,26088700
2015-03-28,4.75,5.05,4.71,5.04,206446,24851500
2015-03-29,5.03,5.04,4.54,4.6,216958,26317500
2015-03-30,4.6,4.61,4.03,4.34,447970,24108800
2015-03-31,4.34,4.35,3.96,4.02,163313,22752100
2015-04-01,4.02,4.02,3.7,3.83,242957,21088600
2015-04-02,3.82,4.6,3.82,4.54,271324,20066500
2015-04-03,4.52,4.56,4.28,4.36,138373,23736400
2015-04-04,4.36,4.37,3.95,4.13,185199,22879800
2015-04-05,4.12,4.21,3.95,4.17,136532,21661800
2015-04-06,4.17,4.23,4.03,4.09,115405,21906600
2015-04-07,4.09,4.12,3.72,3.78,205259,21522900
2015-04-08,3.77,3.86,3.55,3.68,144498,19854100
2015-04-09,3.68,3.87,3.38,3.42,172424,19400600
2015-04-10,3.42,3.45,3.09,3.23,185593,18016800
2015-04-11,3.24,3.43,3.24,3.33,87373,17055300
2015-04-12,3.34,3.41,3.26,3.3,46830,17591400
2015-04-13,3.31,3.32,3.15,3.21,93897,17454100
2015-04-14,3.19,3.21,3.06,3.1,68149,16840800
2015-04-15,3.1,3.12,2.98,3.02,82324,16367500
2015-04-16,3.02,3.1,2.98,3.01,83054,15979400
2015-04-17,3.01,3.03,2.78,2.83,118954,15927600
2015-04-18,2.83,2.93,2.8,2.93,45925,14999500
2015-04-19,2.93,2.93,2.78,2.8,57969,15488700
2015-04-20,2.8,2.83,2.65,2.65,112126,14803700
2015-04-21,2.65,2.91,2.62,2.89,80103,14033800
2015-04-22,2.89,3.35,2.87,3.25,191228,15328200
2015-04-23,3.25,3.74,3.1,3.63,275604,17232600
2015-04-24,3.63,3.63,3.06,3.18,184435,19273000
2015-04-25,3.19,3.29,3.07,3.1,56721,16941600
2015-04-26,3.1,3.1,2.93,3.05,95532,16447900
2015-04-27,3.05,3.16,2.92,2.99,88755,16204900
2015-04-28,2.99,3.06,2.91,3.04,68693,15929400
2015-04-29,3.02,3.05,2.89,2.97,30506,16075700
2015-04-30,2.97,3.02,2.89,2.97,84241,15814200
2015-05-01,2.97,3.01,2.69,2.74,149552,15845500
2015-05-02,2.74,2.85,2.73,2.75,46992,14605900
2015-05-03,2.75,2.83,2.69,2.7,63544,14652000
2015-05-04,2.71,3.02,2.66,2.88,104785,14479000
2015-05-05,2.88,2.9,2.78,2.85,26546,15365200
