Date,Open,High,Low,Close,Volume,Market Cap
2017-09-06,0.00847,0.009411,0.008253,0.008955,7457,3200980
2017-09-07,0.008959,0.010916,0.008116,0.01091,6475,3447310
2017-09-08,0.010907,0.011112,0.008042,0.010066,15548,4270740
2017-09-09,0.010084000000000001,0.010084000000000001,0.007865,0.008387,4646,4017360
2017-09-10,0.008395999999999999,0.01761,0.006940000000000001,0.017075,41402,3400610
2017-09-11,0.017075999999999997,0.018697,0.007379000000000001,0.008487999999999999,9345,7032570
2017-09-12,0.008485,0.008631999999999999,0.007055,0.007974,6137,3551400
2017-09-13,0.007976,0.008198,0.0067670000000000004,0.0068379999999999995,3662,3392760
2017-09-14,0.0068390000000000005,0.007233,0.005319,0.005319,2101,2955010
2017-09-15,0.005224,0.00704,0.0044469999999999996,0.006062,4163,2292530
2017-09-16,0.006118,0.007026,0.0054009999999999996,0.005752,8024,2726590
2017-09-17,0.0053490000000000005,0.005388,0.004765,0.005343,6640,2425890
2017-09-18,0.005748,0.016612000000000002,0.005493,0.016612000000000002,80248,2650660
2017-09-19,0.015759,0.029762,0.014546000000000002,0.019144,66802,7396710
2017-09-20,0.018261000000000003,0.025286000000000003,0.016059,0.020253999999999998,33223,8672850
2017-09-21,0.018307,0.023211000000000002,0.017385,0.017539,25505,8855010
2017-09-22,0.017024,0.018236000000000002,0.014833,0.016047,11761,8369750
2017-09-23,0.014924000000000002,0.019613,0.013544,0.017304,23573,7451530
2017-09-24,0.016055,0.022559,0.014974000000000001,0.019844999999999998,27506,8143830
2017-09-25,0.019715,0.022655,0.014005000000000002,0.014740000000000001,36767,10155800
2017-09-26,0.015261000000000002,0.016199,0.010983,0.013669999999999998,32560,7974190
2017-09-27,0.014255,0.014606999999999998,0.010346,0.010915000000000001,15749,7555630
2017-09-28,0.011198999999999999,0.012383,0.010012,0.010616,19454,6020730
2017-09-29,0.010975,0.013975,0.008781,0.011425,22029,5984750
2017-09-30,0.012004,0.013174000000000002,0.009495,0.009964,25705,6645560
2017-10-01,0.010179,0.015262000000000001,0.010015999999999999,0.010842000000000001,29444,5713790
2017-10-02,0.011701000000000001,0.012651,0.010298,0.011432,22425,6659490
2017-10-03,0.011323999999999999,0.013897,0.011077,0.013134999999999999,17705,6532090
2017-10-04,0.013247,0.021238999999999997,0.013244999999999998,0.016497,35918,7744290
2017-10-05,0.016236,0.021544999999999998,0.016229,0.020959000000000002,27858,9627800
2017-10-06,0.021111,0.022101,0.020405,0.021371,26577,12693800
2017-10-07,0.021442,0.021442,0.016037,0.020189,30793,13051300
2017-10-08,0.021716,0.022262,0.017622,0.021746,12509,13383100
2017-10-09,0.019634,0.021938,0.018374,0.020926,23853,12264300
2017-10-10,0.020827000000000002,0.022997,0.019018,0.02111,23020,13174800
2017-10-11,0.021196,0.023531,0.020806,0.021812,18885,13571100
2017-10-12,0.022055,0.026256,0.018159,0.025776,44158,14292600
2017-10-13,0.026083,0.029631,0.024378,0.027607,29152,17108600
2017-10-14,0.027708999999999998,0.032187,0.027070999999999998,0.032142000000000004,19657,18392600
2017-10-15,0.031544,0.051577,0.03027,0.041345,85702,21192800
2017-10-16,0.041336000000000005,0.071451,0.035305,0.039189,49338,28099300
2017-10-17,0.039225,0.044497,0.036297,0.043122,50068,26971100
2017-10-18,0.043123,0.056013,0.041158999999999994,0.054471000000000006,90171,29977900
2017-10-19,0.054411,0.15700999999999998,0.054251,0.09361799999999999,373997,38256100
2017-10-20,0.087497,0.101862,0.069204,0.083367,104108,62259300
2017-10-21,0.083173,0.087545,0.061542999999999994,0.083699,85412,59789800
2017-10-22,0.08372,0.08770700000000001,0.06514199999999999,0.070268,50354,60841700
2017-10-23,0.068708,0.076566,0.056973,0.06636900000000001,69517,50466000
2017-10-24,0.066097,0.123893,0.057303,0.106926,142269,49027600
2017-10-25,0.10775699999999999,0.189385,0.081801,0.172275,517028,69825600
2017-10-26,0.172468,0.172504,0.12166500000000001,0.161473,287857,130709000
2017-10-27,0.161571,0.164638,0.139961,0.144024,17159,123715000
2017-10-28,0.14986,0.166639,0.080309,0.080348,98380,115803000
2017-10-29,0.079765,0.128117,0.079765,0.103565,179154,62183800
2017-10-30,0.107136,0.107136,0.08132,0.09748899999999999,114376,84311300
2017-10-31,0.097798,0.10435799999999999,0.085755,0.09350499999999999,98889,77662500
2017-11-01,0.101658,0.101658,0.07412,0.07843,88887,81431500
2017-11-02,0.076054,0.07661799999999999,0.050658999999999996,0.065867,173285,61445900
2017-11-03,0.06596,0.065998,0.056870000000000004,0.06316000000000001,42143,53730000
2017-11-04,0.062012,0.0637,0.055549,0.05894099999999999,46404,50923500
2017-11-05,0.058833,0.060439,0.041365,0.055657000000000005,89124,48705000
2017-11-06,0.055546000000000005,0.056167999999999996,0.039449,0.05181,80195,46443700
2017-11-07,0.051662,0.05577000000000001,0.047538,0.054736,66918,43556400
2017-11-08,0.052867,0.10608499999999998,0.052726,0.101526,229957,44917300
2017-11-09,0.093913,0.101879,0.08256000000000001,0.088115,116602,80458600
2017-11-10,0.090089,0.09588300000000001,0.08353200000000001,0.084829,52500,23167000
2017-11-11,0.08452899999999999,0.087853,0.058526999999999996,0.062669,105366,22824600
2017-11-12,0.061020000000000005,0.064202,0.045094,0.046778,113453,16872600
2017-11-13,0.046738,0.073014,0.045757,0.058274,76625,13200200
2017-11-14,0.057990999999999994,0.06461499999999999,0.051210000000000006,0.053813,98631,16736800
2017-11-15,0.054252999999999996,0.057085000000000004,0.044679,0.047085,106195,16012000
2017-11-16,0.047330000000000004,0.059717,0.046432999999999995,0.052677,200277,14252300
2017-11-17,0.05259199999999999,0.064935,0.05067,0.053482,164573,16191100
2017-11-18,0.053269000000000004,0.05991900000000001,0.051837,0.05879500000000001,103510,16696100
2017-11-19,0.058587,0.06205700000000001,0.055904999999999996,0.058021,90732,18396500
2017-11-20,0.058012,0.059512,0.049638999999999996,0.049873,90677,18245100
2017-11-21,0.04975,0.05912100000000001,0.047298,0.055091999999999995,72711,15646600
2017-11-22,0.055419,0.061988999999999995,0.05279299999999999,0.056791999999999995,92393,19017600
2017-11-23,0.056684000000000005,0.060240999999999996,0.054252999999999996,0.054357,40515,19797500
2017-11-24,0.054270000000000006,0.061007000000000006,0.052864,0.056083,75423,19252800
2017-11-25,0.057055999999999996,0.0572,0.033861,0.044364999999999995,274839,20572800
2017-11-26,0.045825,0.047944,0.040559,0.045538,155080,16772000
2017-11-27,0.045548000000000005,0.051741999999999996,0.044456,0.051741999999999996,107188,16924200
2017-11-28,0.051870000000000006,0.065471,0.049219,0.063003,165692,19031000
2017-11-29,0.06287100000000001,0.072849,0.051798000000000004,0.056674,128615,23428600
2017-11-30,0.057558000000000005,0.066371,0.051961,0.060716,48059,21759100
2017-12-01,0.059833000000000004,0.06365499999999999,0.056034,0.061591999999999994,70817,22957000
2017-12-02,0.062291,0.067411,0.056019000000000006,0.058967,88522,24226500
2017-12-03,0.05901699999999999,0.062434,0.054791999999999993,0.056959,45733,23262900
2017-12-04,0.057139999999999996,0.062948,0.055926,0.060786,89006,22821500
2017-12-05,0.060904999999999994,0.06522599999999999,0.059187000000000003,0.062176999999999996,67432,24645000
2017-12-06,0.062039,0.066427,0.061171,0.065332,108993,25419500
2017-12-07,0.064403,0.080877,0.057138,0.07155700000000001,196221,26728400
2017-12-08,0.07172,0.079332,0.060108,0.076331,84487,30164400
2017-12-09,0.076521,0.080222,0.068553,0.07293,73108,32580600
2017-12-10,0.073463,0.077654,0.064092,0.076198,49205,31660600
2017-12-11,0.07566200000000001,0.08570499999999999,0.073838,0.082683,97988,32994100
2017-12-12,0.083112,0.105906,0.081134,0.105651,165430,36730700
2017-12-13,0.10575699999999999,0.123946,0.098938,0.11453499999999998,149462,47278200
2017-12-14,0.11366099999999998,0.135984,0.111266,0.135984,199843,51394600
2017-12-15,0.131303,0.18798900000000002,0.125296,0.185927,339833,59974200
2017-12-16,0.187493,0.218266,0.17204,0.186231,390156,86547100
2017-12-17,0.186079,0.191225,0.152399,0.177806,256135,86830200
2017-12-18,0.17898,0.21610300000000002,0.141042,0.145257,406680,84365200
2017-12-19,0.147308,0.157073,0.12646300000000002,0.137152,479346,70116100
2017-12-20,0.136985,0.136985,0.115453,0.119119,168723,65833900
2017-12-21,0.120903,0.14186600000000002,0.114677,0.130419,218411,58674500
2017-12-22,0.130838,0.163793,0.105656,0.148473,587457,64121300
2017-12-23,0.144981,0.207454,0.144981,0.177276,520726,71725000
2017-12-24,0.17995799999999998,0.19574,0.16222899999999998,0.19228800000000001,305636,89831700
2017-12-25,0.194018,0.19475399999999998,0.156119,0.171389,296812,97771900
2017-12-26,0.167689,0.224966,0.163742,0.224966,359837,84783100
2017-12-27,0.236854,0.279802,0.21628499999999998,0.279802,642454,120855000
2017-12-28,0.27958,0.399102,0.242698,0.347501,1029950,143992000
2017-12-29,0.350635,0.563788,0.350635,0.524245,2109260,182104000
2017-12-30,0.524872,0.535724,0.38421500000000003,0.43118900000000004,903951,275049000
2017-12-31,0.434267,0.443978,0.350621,0.403023,618419,229464000
2018-01-01,0.406341,0.43103199999999997,0.36851999999999996,0.422486,451068,216494000
2018-01-02,0.416441,0.47837700000000005,0.385716,0.437708,872412,223671000
2018-01-03,0.433734,0.481555,0.37587800000000005,0.440263,1012420,234835000
2018-01-04,0.440121,0.453009,0.386759,0.420234,680181,240653000
2018-01-05,0.41289799999999993,0.44638,0.398567,0.431094,712946,227547000
2018-01-06,0.430324,0.520833,0.40471999999999997,0.510451,1054880,238994000
2018-01-07,0.509245,0.553165,0.466049,0.553165,1188660,284562000
2018-01-08,0.5526800000000001,0.559814,0.250119,0.41824399999999995,2992850,311206000
2018-01-09,0.419889,0.439086,0.30013,0.323435,1291490,242720000
2018-01-10,0.3239,0.42287399999999997,0.31100500000000003,0.42287399999999997,282412,199831000
2018-01-11,0.428123,0.754888,0.41668900000000003,0.701391,1323890,244335000
2018-01-12,0.7032010000000001,1.71,0.6051989999999999,1.64,2524040,403619000
2018-01-13,1.6,3.45,1.52,2.03,9550140,927762000
2018-01-14,2.04,2.38,1.65,1.72,2123690,1188770000
2018-01-15,1.74,2.01,1.12,1.34,1764330,1022230000
2018-01-16,1.35,1.35,0.769083,0.8515469999999999,1083940,796199000
2018-01-17,0.900584,2.28,0.8749180000000001,1.79,3377100,536127000
2018-01-18,1.87,2.26,1.07,1.18,2860820,1121740000
2018-01-19,1.17,1.3,0.9405100000000001,1.01,1305310,708971000
2018-01-20,1.02,1.15,0.6552720000000001,0.8819610000000001,1141480,617170000
2018-01-21,0.8852270000000001,0.954992,0.657838,0.755509,1178710,542144000
2018-01-22,0.7557689999999999,0.7907420000000001,0.565919,0.638917,1033080,465813000
2018-01-23,0.634727,0.754596,0.6035699999999999,0.692121,871853,393760000
2018-01-24,0.687353,0.818225,0.653679,0.699721,997924,429086000
2018-01-25,0.71082,0.920487,0.544039,0.5651609999999999,1023680,446479000
2018-01-26,0.547074,0.7050390000000001,0.492359,0.632133,1106440,345596000
2018-01-27,0.631735,0.639559,0.5698949999999999,0.608347,866845,401223000
2018-01-28,0.611342,0.650226,0.43345600000000006,0.550535,1053240,390612000
2018-01-29,0.549945,0.655606,0.39524699999999996,0.655606,1083090,353405000
2018-01-30,0.655946,0.656039,0.49236199999999997,0.497866,937353,423841000
2018-01-31,0.49226800000000004,0.542949,0.453118,0.47795600000000005,654575,319906000
2018-02-01,0.47917299999999996,0.48975100000000005,0.313224,0.350952,606865,316103000
2018-02-02,0.35065599999999997,0.381689,0.249315,0.340935,508256,233716000
2018-02-03,0.342233,0.427886,0.2392,0.388481,550071,231126000
2018-02-04,0.38669899999999996,0.394671,0.324352,0.354335,281390,266459000
2018-02-05,0.350893,0.368069,0.26355300000000004,0.27232199999999995,258116,244016000
2018-02-06,0.27478800000000003,0.32055500000000003,0.230573,0.314373,495749,184185000
2018-02-07,0.310803,0.358929,0.27976599999999996,0.31156100000000003,357060,209249000
2018-02-08,0.31117,0.35393800000000003,0.307285,0.329575,296860,210572000
2018-02-09,0.328855,0.339122,0.302809,0.33305300000000004,272120,223543000
2018-02-10,0.333973,0.365471,0.324283,0.330854,251190,228250000
2018-02-11,0.331542,0.33765500000000004,0.293892,0.30389499999999997,223289,227702000
2018-02-12,0.31709899999999996,0.33108200000000004,0.276384,0.292688,259615,218963000
2018-02-13,0.287451,0.291646,0.23688800000000002,0.25038,344271,200164000
2018-02-14,0.250029,0.309817,0.228467,0.28613099999999997,260271,174356000
2018-02-15,0.28784699999999996,0.300095,0.2667,0.287928,219140,201716000
2018-02-16,0.286542,0.299249,0.246587,0.288046,247260,201821000
2018-02-17,0.287054,0.32108000000000003,0.281014,0.311322,201621,203113000
2018-02-18,0.307633,0.318824,0.267946,0.277161,213243,218799000
2018-02-19,0.27707800000000005,0.302127,0.268701,0.292275,183654,198049000
2018-02-20,0.292464,0.299898,0.25858600000000004,0.266548,220119,210035000
2018-02-21,0.266223,0.27394,0.24319899999999997,0.251998,198971,192113000
2018-02-22,0.252442,0.280684,0.239137,0.251626,143557,183001000
2018-02-23,0.251137,0.267372,0.234213,0.261892,192365,182896000
2018-02-24,0.261679,0.27763000000000004,0.22995300000000002,0.265144,224369,191431000
2018-02-25,0.25609,0.262472,0.20963800000000002,0.22898600000000002,215530,188277000
2018-02-26,0.237006,0.250801,0.21040799999999998,0.24271199999999998,145569,174831000
2018-02-27,0.24353200000000003,0.25002399999999997,0.17264300000000002,0.203551,256338,179756000
2018-02-28,0.211659,0.23486100000000001,0.195698,0.199703,177204,157694000
2018-03-01,0.200054,0.26714,0.19354100000000002,0.263692,238363,149679000
2018-03-02,0.24508200000000002,0.266423,0.209441,0.255697,208331,184187000
2018-03-03,0.258,0.262677,0.240096,0.246619,170529,194744000
2018-03-04,0.24634,0.254379,0.231052,0.240341,161465,186743000
2018-03-05,0.24019400000000002,0.245736,0.229239,0.231717,153406,182857000
2018-03-06,0.23104299999999997,0.23517600000000002,0.214761,0.221978,139487,176636000
2018-03-07,0.22174699999999997,0.22595900000000002,0.170097,0.192092,163600,170230000
2018-03-08,0.191883,0.19783399999999998,0.173214,0.18970399999999998,128967,147908000
2018-03-09,0.18875,0.209079,0.16875199999999999,0.20828000000000002,170960,146090000
2018-03-10,0.2104,0.22266999999999998,0.189027,0.190198,172478,163499000
2018-03-11,0.1894,0.21285199999999999,0.18308,0.20943699999999998,87856,147804000
2018-03-12,0.20968,0.21629,0.197267,0.204753,111973,164292000
2018-03-13,0.20290899999999998,0.21559,0.195702,0.208286,125132,159619000
2018-03-14,0.20621799999999998,0.21185,0.17993399999999998,0.18268,135344,162859000
2018-03-15,0.18274200000000002,0.18592999999999998,0.171594,0.178004,122455,144896000
2018-03-16,0.17790699999999998,0.187057,0.173529,0.174006,165532,141601000
2018-03-17,0.173051,0.178174,0.157148,0.16130799999999998,122967,138246000
2018-03-18,0.161079,0.161079,0.128718,0.155997,178682,129181000
2018-03-19,0.15525799999999998,0.163641,0.14667,0.150779,120833,124958000
2018-03-20,0.154279,0.156521,0.141675,0.144179,120352,124649000
2018-03-21,0.143946,0.148581,0.12351400000000001,0.139261,138384,116732000
2018-03-22,0.139427,0.160581,0.125436,0.130435,150830,113490000
2018-03-23,0.13062200000000002,0.135377,0.11994200000000001,0.13159400000000002,87910,106725000
2018-03-24,0.133172,0.133172,0.114179,0.116066,110314,109207000
2018-03-25,0.114474,0.12390599999999999,0.100984,0.106178,119546,94198800
2018-03-26,0.106397,0.115799,0.093196,0.101286,117871,87865300
2018-03-27,0.101145,0.101699,0.089263,0.09011799999999999,98241,83823300
2018-03-28,0.090456,0.09826,0.07131900000000001,0.079667,145217,75230500
2018-03-29,0.079762,0.080334,0.061969,0.069686,151013,66565100
2018-03-30,0.067979,0.081773,0.061715,0.081773,95424,56925700
2018-03-31,0.08179199999999999,0.087135,0.06474099999999999,0.073942,111666,68728300
2018-04-01,0.074812,0.076895,0.066345,0.066429,46009,63076000
2018-04-02,0.066679,0.075263,0.06516799999999999,0.073179,67037,56417700
2018-04-03,0.073528,0.085801,0.072141,0.08242999999999999,73413,62419900
2018-04-04,0.083702,0.08882999999999999,0.074965,0.079166,94245,71296600
2018-04-05,0.079188,0.082153,0.073946,0.079696,46251,67667100
2018-04-06,0.07896900000000001,0.08194299999999999,0.075888,0.078612,51102,67705300
2018-04-07,0.078678,0.08591499999999999,0.07608999999999999,0.084049,67783,67683700
2018-04-08,0.084109,0.089299,0.083163,0.08738,56142,72576700
2018-04-09,0.08824299999999999,0.09326,0.084915,0.08572,72531,76379400
2018-04-10,0.085783,0.08619299999999999,0.081356,0.08571000000000001,61098,74492500
2018-04-11,0.083807,0.088385,0.076847,0.088385,54757,73000100
2018-04-12,0.088165,0.10435699999999999,0.08367100000000001,0.10435699999999999,118632,77039200
2018-04-13,0.104503,0.11435,0.10091,0.108003,111057,91606200
2018-04-14,0.108172,0.114043,0.107097,0.11152000000000001,71151,95112200
2018-04-15,0.111679,0.11905999999999999,0.10861300000000002,0.118868,58229,98504200
2018-04-16,0.11881800000000001,0.138254,0.11556099999999998,0.127471,137716,105124000
2018-04-17,0.127185,0.161407,0.125148,0.159554,213194,112880000
2018-04-18,0.158497,0.22715100000000002,0.156671,0.21109699999999998,525491,141101000
2018-04-19,0.21073499999999998,0.245416,0.173704,0.19625399999999998,552238,188183000
2018-04-20,0.197073,0.223473,0.18054,0.21238,240727,176503000
2018-04-21,0.21225,0.224748,0.18670499999999998,0.193332,173661,190640000
2018-04-22,0.194524,0.195859,0.182726,0.182726,132590,175228000
2018-04-23,0.17915,0.188331,0.16803099999999999,0.18395799999999998,166271,161856000
