Date,Open,High,Low,Close,Volume,Market Cap
2017-12-03,298.84,347.78,294.44,320.66,252844000,4986080000
2017-12-04,322.01,339.83,316.34,328.38,130453000,5373320000
2017-12-05,329.47,329.47,303.18,304.69,113206000,5498370000
2017-12-06,305.66,305.93,270.91,279.89,156602000,5101520000
2017-12-07,279.03,279.76,250.23,251.64,137885000,4657540000
2017-12-08,253.71,278.26,248.08,261.16,178502000,4235360000
2017-12-09,260.84,263.1,230.1,243.1,105017000,4354930000
2017-12-10,244.97,245.99,195.87,228.87,140891000,4090460000
2017-12-11,229.33,288.68,229.19,254.45,265127000,3829550000
2017-12-12,254.35,294.19,251.87,275.44,205849000,4247980000
2017-12-13,276.11,285.06,254.1,271.45,221863000,4611860000
2017-12-14,271.43,352.55,270.45,316.95,467875000,4534150000
2017-12-15,316.87,316.87,277.86,297.84,175999000,5293820000
2017-12-16,297.06,313.0,292.14,296.4,136415000,4963500000
2017-12-17,297.61,306.58,294.5,300.49,120807000,4973110000
2017-12-18,300.0,332.56,281.7,319.53,313797000,5013620000
2017-12-19,319.81,367.33,316.07,355.18,413363000,5345270000
2017-12-20,354.38,488.57,348.56,453.45,983169000,5923720000
2017-12-21,449.75,460.87,369.17,406.77,352178000,7518780000
2017-12-22,416.44,416.75,259.88,305.73,313313000,6962700000
2017-12-23,308.76,354.89,306.0,334.56,217778000,5162850000
2017-12-24,334.55,334.55,289.77,305.22,144898000,5594770000
2017-12-25,307.49,312.0,295.27,309.33,104619000,5142770000
2017-12-26,305.83,316.28,299.03,307.29,110025000,5115710000
2017-12-27,307.59,330.97,300.93,317.88,135077000,5145590000
2017-12-28,318.78,318.78,274.29,284.34,134169000,5333490000
2017-12-29,285.77,291.3,267.74,280.58,114615000,4781710000
2017-12-30,281.12,281.62,248.57,251.51,96001300,4704380000
2017-12-31,250.12,267.88,249.06,261.72,78952100,4186100000
2018-01-01,261.63,297.17,255.76,272.9,143836000,4379180000
2018-01-02,275.42,284.96,270.83,277.08,117571000,4610460000
2018-01-03,276.12,281.97,267.18,270.24,106643000,4622800000
2018-01-04,272.43,280.12,258.89,273.76,136988000,4561520000
2018-01-05,274.58,294.79,266.55,277.44,175165000,4598030000
2018-01-06,277.45,300.38,273.82,300.38,172099000,4646530000
2018-01-07,299.6,335.84,292.49,302.25,203684000,5018030000
2018-01-08,302.28,307.44,217.72,239.55,164036000,5063530000
2018-01-09,239.06,252.67,227.77,240.9,152475000,4005020000
2018-01-10,240.88,243.36,223.43,243.36,131618000,4035920000
2018-01-11,242.69,243.88,206.56,210.93,122452000,4066710000
2018-01-12,211.64,224.58,207.13,220.55,113420000,3546910000
2018-01-13,220.42,366.11,220.1,330.13,1160490000,3694430000
2018-01-14,339.06,382.88,272.1,275.86,851848000,5683570000
2018-01-15,276.37,332.56,264.7,267.68,1689000000,4633360000
2018-01-16,266.35,266.35,151.42,190.11,439330000,4465810000
2018-01-17,189.88,209.35,146.95,186.12,347983000,3184020000
2018-01-18,186.79,208.26,181.69,195.4,248325000,3132570000
2018-01-19,193.12,242.02,191.8,217.95,667274000,3239170000
2018-01-20,219.16,237.61,213.79,231.13,288869000,3676260000
2018-01-21,230.64,230.64,193.28,198.44,182217000,3869280000
2018-01-22,200.12,220.93,175.45,190.33,222920000,3357640000
2018-01-23,189.89,200.25,174.54,188.76,104756000,3186390000
2018-01-24,189.04,201.15,184.05,190.79,89823400,3172510000
2018-01-25,193.06,195.91,182.91,187.04,65369400,3240300000
2018-01-26,186.69,194.84,170.06,180.85,90095700,3133810000
2018-01-27,181.63,185.68,177.38,185.46,55528300,3049250000
2018-01-28,186.81,195.62,186.22,189.16,130075000,3136400000
2018-01-29,188.89,193.03,178.63,181.59,49388600,3171780000
2018-01-30,182.33,182.33,158.49,159.13,47888900,3061920000
2018-01-31,158.34,159.12,146.5,156.96,56636600,2659440000
2018-02-01,156.89,158.49,122.87,127.57,51720700,2635290000
2018-02-02,127.89,127.89,89.15,110.22,84321300,2148410000
2018-02-03,110.16,116.97,97.99,114.48,42576100,1850860000
2018-02-04,113.64,121.31,99.12,100.56,52606600,1909450000
2018-02-05,100.92,102.27,81.6,84.62,33394900,1696000000
2018-02-06,85.27,94.24,72.12,92.99,47319600,1433170000
2018-02-07,92.59,98.43,84.76,87.55,35079700,1556440000
2018-02-08,87.58,111.19,87.58,104.09,95463000,1472270000
2018-02-09,103.91,168.04,99.87,166.09,110290000,1747090000
2018-02-10,165.33,168.52,125.7,129.42,72058400,2779920000
2018-02-11,129.86,133.75,113.86,123.26,53976000,2183780000
2018-02-12,123.46,138.2,112.07,115.49,32417600,2076470000
2018-02-13,115.41,124.99,108.34,121.81,84443100,1941270000
2018-02-14,121.63,129.65,120.76,128.91,84193700,2046050000
2018-02-15,128.19,133.02,126.15,132.59,52837400,2156780000
2018-02-16,132.26,144.19,131.59,141.77,83658700,2225460000
2018-02-17,141.13,145.46,138.44,143.16,53976000,2374740000
2018-02-18,143.5,147.56,128.05,131.27,65481300,2415210000
2018-02-19,131.54,141.65,131.21,141.41,43253800,2214220000
2018-02-20,141.19,142.89,132.8,133.12,52897600,2376920000
2018-02-21,132.13,133.82,120.61,123.64,40865000,2224630000
2018-02-22,123.28,128.36,113.13,119.73,42122500,2075830000
2018-02-23,118.7,126.05,118.52,124.31,46248700,1999050000
2018-02-24,123.89,126.78,115.43,118.03,24640700,2086510000
2018-02-25,117.83,120.42,111.6,114.9,19969000,1984790000
2018-02-26,115.21,120.36,112.87,119.82,24567900,1940900000
2018-02-27,119.85,124.55,118.57,121.31,36913200,2019350000
2018-02-28,120.36,121.95,113.0,113.18,21112300,2028150000
2018-03-01,113.07,118.99,111.58,113.58,26936600,1905440000
2018-03-02,113.57,115.1,110.33,111.68,30317000,1914130000
2018-03-03,111.61,113.93,110.34,111.75,19943900,1881290000
2018-03-04,111.65,113.08,108.75,113.08,19616800,1882260000
2018-03-05,113.06,113.19,109.57,111.03,22328900,1906270000
2018-03-06,110.76,110.76,101.79,103.13,25065500,1867670000
2018-03-07,103.09,104.19,88.62,91.6,28628100,1738570000
2018-03-08,91.5,94.0,86.44,87.27,22878700,1543260000
2018-03-09,86.96,87.73,77.02,85.73,27151600,1466930000
2018-03-10,85.72,87.81,80.46,81.38,19514900,1446160000
2018-03-11,81.08,85.71,78.7,84.71,18510800,1368070000
2018-03-12,84.67,86.44,77.84,80.07,16334300,1428880000
2018-03-13,79.72,80.94,77.66,79.15,17303400,1345500000
2018-03-14,79.1,80.25,66.88,68.64,23511600,1335080000
2018-03-15,68.53,68.86,62.87,66.2,31260500,1156830000
2018-03-16,66.25,68.34,62.44,63.15,28649700,1118530000
2018-03-17,63.2,66.28,58.36,58.97,15795900,1067120000
2018-03-18,58.61,59.89,52.54,59.45,26012900,989679000
2018-03-19,59.83,69.32,58.56,68.43,42187500,1010310000
2018-03-20,68.39,69.52,61.94,66.19,42417800,1155150000
2018-03-21,66.36,68.67,64.47,66.03,32135500,1120950000
2018-03-22,65.35,67.28,59.24,61.89,25006000,1104110000
2018-03-23,61.85,62.01,57.93,60.27,25689800,1045030000
2018-03-24,60.72,64.17,59.37,60.85,24780300,1026140000
2018-03-25,60.0,63.07,58.53,60.48,19231100,1014050000
2018-03-26,60.51,61.9,52.96,56.44,20747400,1022780000
2018-03-27,56.46,56.74,52.33,52.72,14757300,954445000
2018-03-28,52.63,56.0,52.38,53.13,14219400,889812000
2018-03-29,53.2,53.28,45.38,45.7,16339100,899546000
2018-03-30,45.7,47.02,43.18,44.55,13761600,772804000
2018-03-31,44.52,46.58,44.04,44.34,7037180,752990000
2018-04-01,44.4,44.88,39.18,41.22,8668900,750955000
2018-04-02,41.42,43.51,41.02,42.94,8366690,700666000
2018-04-03,43.02,48.09,42.6,46.97,21330600,727917000
2018-04-04,46.84,47.0,42.05,42.2,11470400,792658000
2018-04-05,42.14,43.34,39.8,41.59,15492900,713158000
2018-04-06,41.59,42.01,39.0,39.61,7731100,703937000
2018-04-07,39.74,41.75,39.71,41.16,6153040,672739000
2018-04-08,41.21,42.41,41.17,42.1,5044870,697696000
2018-04-09,42.09,44.11,40.45,41.2,8747160,712689000
2018-04-10,41.22,41.24,40.05,40.88,7640680,698011000
2018-04-11,40.81,42.68,40.81,42.25,13074500,691164000
2018-04-12,42.41,46.58,40.75,46.32,30858900,718334000
2018-04-13,46.41,48.53,44.94,45.4,22189300,786202000
2018-04-14,45.1,46.86,44.57,45.61,10333700,764041000
2018-04-15,45.77,49.38,45.77,48.97,14013200,775518000
2018-04-16,48.93,54.49,48.93,52.76,63597200,829162000
2018-04-17,52.76,53.01,50.87,51.03,20651400,894224000
2018-04-18,51.11,55.89,51.11,55.22,26852500,866301000
2018-04-19,55.34,59.93,54.88,59.93,37101100,938127000
2018-04-20,59.89,71.89,57.69,69.56,70074100,1015290000
2018-04-21,69.94,70.21,60.22,66.65,48952400,1185840000
2018-04-22,66.64,68.7,64.48,66.0,25525000,1130070000
2018-04-23,65.84,78.68,65.31,77.83,114377000,1116620000
