Date,Open,High,Low,Close,Volume,Market Cap
2017-04-18,0.009276000000000001,0.010362999999999999,0.009276000000000001,0.00939,3372,527446
2017-04-19,0.009394,0.009396,0.007897,0.008714,3017,538035
2017-04-20,0.00878,0.009684,0.008023,0.008112000000000001,3753,506490
2017-04-21,0.008114,0.008627,0.006968000000000001,0.007356999999999999,4954,471393
2017-04-22,0.007397,0.010376999999999999,0.007382,0.009669,4271,432788
2017-04-23,0.009855,0.01083,0.009459,0.010284999999999999,5773,580300
2017-04-24,0.010306000000000001,0.011815,0.00921,0.011489,11370,611064
2017-04-25,0.011879,0.011887,0.010681,0.01116,5046,709223
2017-04-26,0.011111,0.011890000000000001,0.010281,0.011447,8018,667932
2017-04-27,0.011281999999999999,0.012154,0.010994,0.011775,6899,682823
2017-04-28,0.011776,0.012190000000000001,0.011198,0.011531,6571,717530
2017-04-29,0.011543000000000001,0.012263,0.011352,0.012022,5367,708100
2017-04-30,0.012023,0.018088,0.011774,0.016603,30745,742480
2017-05-01,0.016533000000000003,0.017836,0.013789,0.016189,6607,1027760
2017-05-02,0.016211,0.017906000000000002,0.015576,0.016913,5172,1013590
2017-05-03,0.016923,0.017006999999999998,0.015562999999999999,0.015988,5082,1058120
2017-05-04,0.015994,0.016834000000000002,0.01491,0.015462,6750,1006320
2017-05-05,0.015493999999999999,0.016589,0.013328999999999999,0.013328999999999999,7825,981230
2017-05-06,0.013536000000000001,0.01609,0.013359999999999999,0.015327,7374,862790
2017-05-07,0.015333000000000001,0.016175,0.015194,0.01577,7992,983601
2017-05-08,0.015772,0.018257,0.014407,0.016293000000000002,15087,1018250
2017-05-09,0.016298,0.017213,0.014584,0.015102,9362,1058880
2017-05-10,0.015112,0.015124,0.013288999999999999,0.0143,3821,988024
2017-05-11,0.014325,0.019622999999999998,0.013055,0.014431999999999999,15487,942462
2017-05-12,0.014447,0.017927000000000002,0.013912,0.014195,6114,956371
2017-05-13,0.014165,0.015739,0.012193,0.013479,9681,943556
2017-05-14,0.013522,0.017605000000000003,0.012803,0.014367,17698,906281
2017-05-15,0.014375,0.01661,0.013314,0.014008000000000001,11549,969343
2017-05-16,0.013987999999999999,0.017491,0.013661000000000001,0.015187,25262,948947
2017-05-17,0.015183000000000002,0.018237,0.014704,0.016316999999999998,23792,1035220
2017-05-18,0.016309,0.018226,0.013311000000000002,0.016358,24371,1118410
2017-05-19,0.016367,0.019753,0.009866,0.019719,61381,1129130
2017-05-20,0.019697,0.020527,0.016209,0.020527,24413,1366940
2017-05-21,0.020519,0.024611,0.019148,0.019803,19092,1432440
2017-05-22,0.01987,0.025981,0.019805,0.02265,39256,1395240
2017-05-23,0.022616999999999998,0.026139999999999997,0.02238,0.025879000000000003,22909,1597250
2017-05-24,0.025910000000000002,0.040638,0.025910000000000002,0.040638,64214,1840640
2017-05-25,0.041822000000000005,0.043358999999999995,0.029729000000000002,0.030537,27429,2988190
2017-05-26,0.030299,0.03508,0.023691,0.023705,34003,2176860
2017-05-27,0.024302,0.024956,0.019500999999999998,0.020707,4349,1756290
2017-05-28,0.020831,0.026456999999999998,0.020831,0.02324,3563,1513700
2017-05-29,0.023193000000000002,0.026712,0.022325,0.023415000000000002,20422,1694860
2017-05-30,0.023441999999999998,0.067569,0.023344999999999998,0.027456,21262,1723050
2017-05-31,0.027563999999999998,0.035427,0.027563999999999998,0.030935,34151,2036850
2017-06-01,0.030963,0.035224,0.029989,0.033287,24034,2301230
2017-06-02,0.033302,0.040827999999999996,0.032237,0.037652,46215,2488770
2017-06-03,0.037679000000000004,0.040677,0.035312,0.037417,34608,2831340
2017-06-04,0.037316,0.038107999999999996,0.034844,0.035264,20135,2819400
2017-06-05,0.035271,0.040381,0.034879,0.038819,75174,2679340
2017-06-06,0.040237,0.042463,0.037956000000000004,0.040414,42250,3068930
2017-06-07,0.040458999999999995,0.041911000000000004,0.036395,0.036579,34902,3102480
2017-06-08,0.036763,0.047589,0.035158999999999996,0.038424,43340,2834170
2017-06-09,0.038363,0.04595,0.034123,0.037406,63450,2972640
2017-06-10,0.037461,0.038897,0.031708999999999994,0.033293,23270,2918090
2017-06-11,0.033105,0.037989999999999996,0.032139,0.036007,23947,2592390
2017-06-12,0.035959,0.037682,0.027718,0.029852999999999998,36095,2830620
2017-06-13,0.029550999999999997,0.039663,0.027275999999999998,0.036417000000000005,66862,2338330
2017-06-14,0.036394,0.0693,0.035241,0.046044999999999996,207567,2894750
2017-06-15,0.04553,0.065085,0.037602,0.059504999999999995,328398,3640100
2017-06-16,0.057009000000000004,0.122834,0.057009000000000004,0.12041400000000001,338468,4581190
2017-06-17,0.11820499999999999,0.12378399999999999,0.090239,0.121472,319681,9547370
2017-06-18,0.119601,0.178446,0.119601,0.158883,517619,9709210
2017-06-19,0.155936,0.16706500000000002,0.10536500000000001,0.14266600000000002,335037,12722900
2017-06-20,0.143023,0.143024,0.096924,0.103996,226922,11728000
2017-06-21,0.103999,0.12350599999999999,0.084016,0.089661,207559,8570680
2017-06-22,0.089661,0.10543800000000002,0.06188,0.10543800000000002,77651,7425880
2017-06-23,0.10571900000000001,0.134756,0.101765,0.110624,117141,8799230
2017-06-24,0.11060899999999999,0.120075,0.09981699999999999,0.105755,74785,9251650
2017-06-25,0.105512,0.10926500000000001,0.083264,0.09240599999999999,104551,8868610
2017-06-26,0.09235800000000001,0.095027,0.058205999999999994,0.066065,82802,7800870
2017-06-27,0.067089,0.073257,0.057925,0.069492,95160,5691830
2017-06-28,0.070003,0.092258,0.068372,0.087052,93644,5970110
2017-06-29,0.08697300000000001,0.088548,0.076062,0.076797,54263,7453070
2017-06-30,0.076164,0.077886,0.0693,0.072368,62155,6558070
2017-07-01,0.072344,0.073108,0.050515,0.062672,48636,6258840
2017-07-02,0.06266000000000001,0.074151,0.055107,0.063454,34984,5446730
2017-07-03,0.06399500000000001,0.06517,0.048195999999999996,0.060275,60776,5589120
2017-07-04,0.060145000000000004,0.061926,0.047547000000000006,0.052088,55777,5277460
2017-07-05,0.052064,0.058080999999999994,0.050378,0.056764999999999996,58989,4589790
2017-07-06,0.056792999999999996,0.061213,0.055725,0.057865,70069,5029930
2017-07-07,0.057887,0.06627899999999999,0.053163,0.053479,58629,5150470
2017-07-08,0.053520000000000005,0.053564999999999995,0.046544999999999996,0.047166,29952,4783760
2017-07-09,0.047208,0.056538,0.043142,0.046331,24669,4238810
2017-07-10,0.050371,0.054147,0.037073,0.037843,41936,4543420
2017-07-11,0.037759,0.038117000000000005,0.032604,0.03318,54211,3421190
2017-07-12,0.033131,0.033754,0.028907,0.033662,8416,3015360
2017-07-13,0.033685,0.043705,0.03127,0.038031,7825,3079580
2017-07-14,0.038013,0.045952999999999994,0.035738,0.03929,47915,3490760
2017-07-15,0.039223,0.039295,0.032042,0.032435000000000005,38753,3617860
2017-07-16,0.032338,0.033094,0.020655,0.026637,37024,2995990
2017-07-17,0.025914999999999997,0.031795,0.024021,0.031795,28857,2411530
2017-07-18,0.031886000000000005,0.035664999999999995,0.029989,0.034135000000000006,8369,2980120
2017-07-19,0.034189,0.035518,0.031550999999999996,0.031939999999999996,11380,3209330
2017-07-20,0.031907,0.04278,0.031907,0.041520999999999995,15804,3008170
2017-07-21,0.041822000000000005,0.044851,0.037004,0.037616000000000004,20442,3959970
2017-07-22,0.037609,0.041030000000000004,0.036338999999999996,0.039256,26714,3576390
2017-07-23,0.039256,0.042539999999999994,0.037889,0.039564999999999996,36128,3749020
2017-07-24,0.039531000000000004,0.051604,0.039186,0.051604,80691,3791460
2017-07-25,0.051824,0.068641,0.042999,0.049642,104681,4991570
2017-07-26,0.04942,0.050619,0.043501,0.046458,44042,4780200
2017-07-27,0.04659,0.046872000000000004,0.043827,0.045271,35297,4525450
2017-07-28,0.045513,0.046388,0.038866000000000005,0.039643,50797,4439490
2017-07-29,0.039507,0.043131,0.037964,0.039299,16015,3869760
2017-07-30,0.039294,0.040385000000000004,0.03688,0.038915,8176,3864850
2017-07-31,0.038954,0.040272,0.038402,0.040178,23477,3846710
2017-08-01,0.040279,0.040643,0.036737,0.039079,21430,3993920
2017-08-02,0.039081,0.039124,0.037074,0.037801,24219,3891070
2017-08-03,0.037698,0.039998,0.037675,0.038993,8840,3768820
2017-08-04,0.038709,0.043082,0.03854,0.040648000000000004,24131,3885660
2017-08-05,0.040632,0.055465,0.040632,0.055465,19773,4095290
2017-08-06,0.055505,0.110793,0.051193999999999996,0.054671000000000004,24439,5616930
2017-08-07,0.054412999999999996,0.093583,0.053242,0.068763,17364,5528670
2017-08-08,0.068746,0.06905,0.055509,0.0563,17448,7013000
2017-08-09,0.05627000000000001,0.056339,0.050309,0.053033000000000004,40759,5763220
2017-08-10,0.05304,0.150391,0.052027,0.09866,310895,5454050
2017-08-11,0.098647,0.131696,0.09009,0.11229000000000001,390051,10165800
2017-08-12,0.11233699999999999,0.117529,0.094414,0.097789,172633,11576700
2017-08-13,0.09769800000000001,0.117654,0.080991,0.10370499999999999,152324,10074700
2017-08-14,0.10441500000000001,0.111174,0.095224,0.09711900000000001,121686,10810000
2017-08-15,0.097447,0.11461099999999999,0.091276,0.10260899999999999,164501,10128300
2017-08-16,0.102683,0.15012,0.09829600000000001,0.15012,220660,10714500
2017-08-17,0.149573,0.1776,0.130468,0.163429,475870,15668300
2017-08-18,0.162923,0.16656300000000002,0.13513599999999998,0.145568,287325,17105400
2017-08-19,0.145445,0.160367,0.139152,0.157346,150439,15329700
2017-08-20,0.156612,0.159527,0.14224,0.146028,101283,16549600
2017-08-21,0.145474,0.151488,0.132486,0.13506500000000002,111177,15451500
2017-08-22,0.1349,0.1349,0.109954,0.122617,81740,14383400
2017-08-23,0.130409,0.16578900000000002,0.121982,0.15087899999999999,131454,13944500
2017-08-24,0.15094100000000002,0.153854,0.130081,0.132296,180868,16157900
2017-08-25,0.13209400000000002,0.14419300000000002,0.13053199999999998,0.139121,78840,14163200
2017-08-26,0.139388,0.150013,0.132305,0.147619,133153,14945300
2017-08-27,0.14758,0.169511,0.139923,0.162964,176140,15917300
2017-08-28,0.162794,0.180671,0.157022,0.167104,207908,17558200
2017-08-29,0.167292,0.167461,0.143859,0.152304,246923,18063200
2017-08-30,0.152824,0.173967,0.147538,0.166676,164572,16559700
2017-08-31,0.166413,0.178387,0.157684,0.163037,231604,18075500
2017-09-01,0.16299,0.170096,0.154139,0.170096,179508,17764600
2017-09-02,0.16741199999999998,0.175425,0.147804,0.151971,94643,18292500
2017-09-03,0.152048,0.16425599999999999,0.144284,0.152921,81030,16613800
2017-09-04,0.152973,0.153082,0.109248,0.124473,158134,16714800
2017-09-05,0.125083,0.144046,0.112452,0.13101500000000002,89837,13673700
2017-09-06,0.131165,0.145763,0.130056,0.14242,75975,14365300
2017-09-07,0.142188,0.144868,0.125554,0.125833,114017,15637900
2017-09-08,0.125969,0.137512,0.108232,0.12365599999999999,103602,13854100
2017-09-09,0.123868,0.124296,0.11190499999999999,0.12197999999999999,60010,13639800
2017-09-10,0.12274600000000001,0.12274600000000001,0.103805,0.11099300000000001,66639,13566400
2017-09-11,0.110805,0.112652,0.095309,0.104886,113319,12291800
2017-09-12,0.104986,0.108768,0.09273200000000001,0.097107,109027,11681100
2017-09-13,0.09678300000000001,0.097609,0.085646,0.086454,78466,10807900
2017-09-14,0.090187,0.092525,0.075237,0.080157,54109,10108100
2017-09-15,0.080488,0.086548,0.061997000000000003,0.08126699999999999,97624,9053840
2017-09-16,0.081076,0.088337,0.076012,0.078238,38454,9153100
2017-09-17,0.078189,0.085101,0.072686,0.080839,67015,8859060
2017-09-18,0.080679,0.090892,0.078912,0.087379,89782,9174070
2017-09-19,0.090398,0.108046,0.083852,0.10289100000000001,140920,10316200
2017-09-20,0.104717,0.110767,0.095606,0.10923,91596,11992000
2017-09-21,0.10606099999999999,0.106958,0.080313,0.081971,145673,12189200
2017-09-22,0.081861,0.085395,0.07613099999999999,0.077873,68891,9441430
2017-09-23,0.077583,0.082336,0.074151,0.07510800000000001,52729,8979610
2017-09-24,0.075113,0.080192,0.074553,0.075093,69962,8724410
2017-09-25,0.075018,0.096185,0.074794,0.088588,143329,8743970
2017-09-26,0.088668,0.09057899999999999,0.0815,0.081537,99100,10369700
2017-09-27,0.081335,0.088764,0.07939199999999999,0.085819,107904,9546690
2017-09-28,0.085655,0.092386,0.08489,0.087693,108271,10088600
2017-09-29,0.08763,0.087768,0.082353,0.082599,72646,10357000
2017-09-30,0.08264099999999999,0.086607,0.072483,0.0757,125115,9801080
2017-10-01,0.076449,0.087392,0.073612,0.085315,107761,9097920
2017-10-02,0.084358,0.086405,0.075601,0.076309,98483,10073500
2017-10-03,0.077217,0.07787100000000001,0.074904,0.07631,94614,9252330
2017-10-04,0.07647799999999999,0.081881,0.075785,0.077297,106565,9194990
2017-10-05,0.07762999999999999,0.078793,0.074523,0.07482799999999999,83667,9365130
2017-10-06,0.074853,0.081588,0.072265,0.07639,118329,9060710
2017-10-07,0.076415,0.09466000000000001,0.076339,0.087153,171328,9279600
2017-10-08,0.087168,0.09274500000000001,0.08344,0.084258,118312,10622500
2017-10-09,0.083989,0.087828,0.08047699999999999,0.082052,79049,10269400
2017-10-10,0.082066,0.08533099999999999,0.074285,0.076068,110163,10067700
2017-10-11,0.076056,0.084873,0.074724,0.07818,93622,9361410
2017-10-12,0.078243,0.086867,0.077702,0.08091799999999999,72878,9662540
2017-10-13,0.081302,0.09443700000000001,0.074545,0.092132,148376,10073500
2017-10-14,0.09220199999999999,0.101266,0.08719500000000001,0.098489,127696,11461600
2017-10-15,0.09916699999999999,0.174617,0.08966,0.139774,203958,12368000
2017-10-16,0.1398,0.17263599999999998,0.11549100000000001,0.147116,494322,17492600
2017-10-17,0.144862,0.14523599999999998,0.11158900000000001,0.111671,173580,18167900
2017-10-18,0.111679,0.12203599999999999,0.093843,0.10718699999999999,203782,14006200
2017-10-19,0.107945,0.126307,0.10373099999999999,0.119379,251970,13538000
2017-10-20,0.12096400000000002,0.12316600000000001,0.105457,0.117826,283698,15170800
2017-10-21,0.116979,0.125462,0.10628199999999999,0.10818499999999999,252275,14671000
2017-10-22,0.10881099999999999,0.12028,0.105367,0.119289,193139,13646600
2017-10-23,0.117897,0.134671,0.106504,0.109393,190491,14786100
2017-10-24,0.10888900000000001,0.117656,0.104717,0.10785399999999999,141091,13656300
2017-10-25,0.107899,0.115354,0.100425,0.11386199999999999,149245,13532200
2017-10-26,0.11383199999999999,0.119487,0.10939600000000001,0.112794,128386,15167900
2017-10-27,0.11328099999999999,0.11425,0.10866700000000001,0.11095899999999999,104199,15094500
2017-10-28,0.111453,0.113113,0.106956,0.109001,55303,14850900
2017-10-29,0.10877200000000001,0.121125,0.106669,0.11787,99591,14493700
2017-10-30,0.11766300000000002,0.11766300000000002,0.111783,0.114378,104774,15678400
2017-10-31,0.11399000000000001,0.11688699999999999,0.11126099999999998,0.111908,190734,15188900
2017-11-01,0.11233199999999999,0.11233199999999999,0.095818,0.10083400000000001,137750,14968000
2017-11-02,0.101536,0.102217,0.079428,0.08617000000000001,179810,13529500
2017-11-03,0.086636,0.09515900000000001,0.085252,0.088763,121970,11544100
2017-11-04,0.086622,0.09414600000000001,0.083341,0.089887,107459,11542200
2017-11-05,0.088797,0.114327,0.088488,0.108652,116129,11832000
2017-11-06,0.108891,0.111221,0.094322,0.09627000000000001,127602,14509500
2017-11-07,0.095805,0.10250799999999999,0.094706,0.099578,127112,12765800
2017-11-08,0.099242,0.12114200000000001,0.09729700000000001,0.10970899999999999,155664,13223900
2017-11-09,0.109579,0.169566,0.109215,0.146803,353097,14601300
2017-11-10,0.146282,0.14909,0.114946,0.12272899999999999,162878,19491800
2017-11-11,0.12238099999999999,0.129153,0.11863399999999999,0.124645,96547,16307100
2017-11-12,0.127902,0.139237,0.11348499999999999,0.121887,160245,17042700
2017-11-13,0.12205999999999999,0.135207,0.116433,0.12953599999999998,123365,16264300
2017-11-14,0.129806,0.145034,0.129717,0.137877,116250,17296500
2017-11-15,0.141268,0.15095799999999998,0.132672,0.149635,360729,18823700
2017-11-16,0.15137,0.16631300000000002,0.13997,0.16483699999999998,189183,20169800
2017-11-17,0.164556,0.167957,0.14593299999999998,0.151518,250849,21926800
2017-11-18,0.150948,0.153875,0.142593,0.15046500000000002,150746,20113500
2017-11-19,0.150241,0.152617,0.140093,0.148427,159254,20019400
2017-11-20,0.148285,0.15573599999999999,0.144541,0.150265,167063,19758700
2017-11-21,0.150269,0.15196700000000002,0.137269,0.140725,143897,20023100
2017-11-22,0.140835,0.15224400000000002,0.13585999999999998,0.148447,156069,18766000
2017-11-23,0.148084,0.157111,0.145017,0.150802,195532,19731900
2017-11-24,0.15046199999999998,0.158864,0.14784,0.158152,198687,20048800
2017-11-25,0.15900799999999998,0.172993,0.154246,0.16964200000000002,219523,21187500
2017-11-26,0.171272,0.178984,0.167597,0.174298,226182,22821600
2017-11-27,0.174378,0.183595,0.171526,0.17790999999999998,276275,23235500
2017-11-28,0.178333,0.24438800000000002,0.177172,0.225527,467912,23762500
2017-11-29,0.225325,0.236916,0.182315,0.19479000000000002,278909,30024200
2017-11-30,0.19775,0.215034,0.17183199999999998,0.20730500000000002,285874,26349900
2017-12-01,0.20686300000000002,0.23507399999999998,0.189823,0.22932199999999997,422073,27564100
2017-12-02,0.229121,0.246531,0.225162,0.237844,221284,30529900
2017-12-03,0.240017,0.324988,0.233868,0.293032,448045,31981800
2017-12-04,0.295128,0.421154,0.293229,0.37401999999999996,1076690,39325400
2017-12-05,0.37445100000000003,0.398754,0.320137,0.387276,683363,49894900
2017-12-06,0.363205,0.766699,0.360624,0.631483,3341920,48396500
2017-12-07,0.651213,0.755526,0.552033,0.639642,2527980,86773000
2017-12-08,0.63388,0.6775359999999999,0.538261,0.661267,1262850,84463400
2017-12-09,0.66808,0.8125020000000001,0.6391319999999999,0.80908,1597400,89020500
2017-12-10,0.8201430000000001,1.05,0.72313,0.922739,4313070,109283000
2017-12-11,0.869116,1.21,0.869116,1.2,2943420,115808000
2017-12-12,1.2,1.86,1.19,1.63,6865940,160335000
2017-12-13,1.63,2.1,1.55,2.1,5686990,217639000
2017-12-14,2.1,4.02,2.01,2.84,8719500,279690000
2017-12-15,2.84,2.93,2.06,2.64,5233780,378315000
2017-12-16,2.64,2.76,1.57,2.48,6144900,351134000
2017-12-17,2.48,2.51,1.63,2.09,5157020,330965000
2017-12-18,2.09,2.84,1.88,2.83,4372990,278002000
2017-12-19,2.79,3.66,2.68,3.44,9969490,371666000
2017-12-20,3.44,4.04,3.02,4.04,8339300,458545000
2017-12-21,4.03,5.44,4.02,4.93,15051400,537432000
2017-12-22,4.98,5.23,2.95,4.35,8725690,663226000
2017-12-23,4.41,4.8,4.03,4.52,5990190,587957000
2017-12-24,4.57,4.77,4.14,4.73,5428590,608774000
2017-12-25,4.77,6.63,4.75,6.52,12561700,636207000
2017-12-26,6.28,9.05,6.28,9.05,24968500,837437000
2017-12-27,9.1,10.98,8.16,10.7,27586700,1212240000
2017-12-28,10.66,13.96,9.85,11.62,29875100,1420390000
2017-12-29,13.08,17.35,10.77,13.38,56887500,1743520000
2017-12-30,13.48,14.47,9.28,12.14,25575000,1796250000
2017-12-31,12.03,21.66,11.93,21.66,42716300,1603630000
2018-01-01,21.8,29.59,20.16,29.57,55211700,2905250000
2018-01-02,29.65,37.62,26.16,33.7,103062000,3951460000
2018-01-03,33.45,33.45,18.29,25.05,66626500,4456800000
2018-01-04,24.7,32.68,19.88,32.68,62473700,3290570000
2018-01-05,32.73,36.35,29.63,31.4,74166000,4360850000
2018-01-06,31.39,34.06,25.79,29.29,51191600,4182050000
2018-01-07,29.24,29.42,23.39,26.51,50381400,3895910000
2018-01-08,27.04,31.37,22.43,25.8,42835800,3603270000
2018-01-09,25.72,30.2,25.24,29.91,48778800,3426900000
2018-01-10,30.22,30.28,26.42,29.92,33974300,4027160000
2018-01-11,29.8,29.96,23.55,24.37,29158700,3970830000
2018-01-12,24.55,26.24,23.6,24.79,25088800,3271060000
2018-01-13,24.71,26.11,20.89,23.19,27647000,3293230000
2018-01-14,24.13,25.55,18.98,22.05,30769100,3214780000
2018-01-15,22.05,23.59,20.78,20.83,22847300,2937560000
2018-01-16,20.88,20.9,12.66,14.68,28158000,2782120000
2018-01-17,14.5,17.18,11.24,16.96,23046800,1932480000
2018-01-18,16.89,19.77,16.05,18.04,22211700,2250270000
2018-01-19,17.82,19.33,15.84,17.26,17552400,2374060000
2018-01-20,17.48,20.02,17.47,19.63,16027700,2328750000
2018-01-21,19.66,20.03,16.41,16.84,15150600,2619970000
2018-01-22,17.04,17.38,13.46,14.49,14100300,2270570000
2018-01-23,14.46,15.08,12.99,14.12,15550200,1926900000
2018-01-24,14.16,15.2,12.12,15.0,17505100,1886190000
2018-01-25,15.25,15.27,12.62,12.83,17288700,2032490000
2018-01-26,12.79,17.84,12.79,17.47,30987700,1703590000
2018-01-27,17.39,19.49,16.89,18.77,25774700,2317700000
2018-01-28,18.88,20.96,17.64,19.7,24068400,2515620000
2018-01-29,19.73,20.17,17.89,18.52,16057000,2629040000
2018-01-30,18.62,19.05,12.89,16.05,56878700,2481590000
2018-01-31,16.04,20.21,14.91,20.03,47128200,2137840000
2018-02-01,20.13,20.13,14.64,16.41,36449200,2681840000
2018-02-02,16.43,18.22,12.57,16.51,83454300,2189520000
2018-02-03,16.9,17.1,14.18,16.58,44094300,2251310000
2018-02-04,16.57,16.57,11.7,12.87,26667900,2207510000
2018-02-05,12.65,13.12,7.34,8.93,43062700,1685450000
2018-02-06,9.16,11.31,6.54,10.84,53479100,1220280000
2018-02-07,10.64,12.93,9.36,10.16,41359500,1417130000
2018-02-08,10.16,11.85,10.16,11.28,35820700,1354240000
2018-02-09,11.32,12.0,9.54,10.05,9677960,1508320000
2018-02-10,10.36,10.67,8.57,9.44,72980000,1380630000
2018-02-11,9.49,9.57,8.08,8.31,25861000,1264390000
2018-02-12,8.42,10.15,8.41,9.75,34023300,1122140000
2018-02-13,9.78,9.88,8.82,8.91,21244500,1302880000
2018-02-14,8.91,9.67,8.56,9.04,34637300,1186850000
2018-02-15,9.02,9.43,8.07,9.4,57244300,1202200000
2018-02-16,9.36,10.02,8.59,9.64,48616300,1247070000
2018-02-17,9.62,10.03,9.38,9.45,29657400,1282460000
2018-02-18,9.45,9.73,8.61,8.64,23568500,1259080000
2018-02-19,8.62,9.11,8.49,8.59,31236200,1148330000
2018-02-20,8.61,8.7,6.94,7.0,43477200,1146850000
2018-02-21,6.96,8.3,6.8,7.81,48948300,927731000
2018-02-22,7.98,10.0,7.91,9.28,144422000,1062760000
2018-02-23,9.31,13.28,9.12,12.99,234659000,1240680000
2018-02-24,13.14,17.08,11.8,14.22,396790000,1751010000
2018-02-25,13.99,14.44,10.78,12.21,156706000,1864400000
2018-02-26,12.39,14.59,11.32,13.92,147488000,1651070000
2018-02-27,13.84,16.37,13.51,15.48,161309000,1844470000
2018-02-28,15.35,15.42,13.56,14.29,109393000,2044930000
2018-03-01,14.41,17.38,14.4,17.09,163130000,1920730000
2018-03-02,17.16,17.3,15.89,16.2,88114800,2286130000
2018-03-03,16.16,16.2,14.58,14.92,85812700,2153600000
2018-03-04,14.98,15.72,14.35,14.91,59556700,1996730000
2018-03-05,14.89,15.59,14.73,14.74,53509100,1984290000
2018-03-06,14.71,14.71,12.79,13.41,56847700,1960100000
2018-03-07,13.54,13.93,10.94,11.93,59894600,1804050000
2018-03-08,11.91,12.06,9.87,9.9,45483500,1586670000
2018-03-09,9.85,11.79,8.69,11.65,68018400,1312500000
2018-03-10,11.77,12.99,10.56,10.86,78827900,1568370000
2018-03-11,10.79,12.11,10.25,11.58,59846300,1437620000
2018-03-12,11.55,12.0,10.22,10.72,43352800,1538770000
2018-03-13,10.65,11.11,10.12,10.85,44709800,1419250000
2018-03-14,10.86,11.07,8.83,9.1,36232400,1447440000
2018-03-15,9.1,9.21,8.3,8.78,27434400,1213180000
2018-03-16,8.77,9.5,8.23,8.82,30442600,1168030000
2018-03-17,8.87,8.91,7.8,7.84,25861100,1182380000
2018-03-18,7.79,8.58,5.97,8.31,54951800,1037530000
2018-03-19,8.53,8.8,7.56,8.28,44576800,1136690000
2018-03-20,8.37,9.54,7.87,9.15,46177400,1115080000
2018-03-21,9.12,9.7,8.35,8.63,53167500,1214990000
2018-03-22,8.62,8.9,7.68,8.26,41036200,1149100000
2018-03-23,8.22,8.26,7.38,8.11,43246100,1095320000
2018-03-24,8.14,8.4,7.68,7.7,34242500,1084220000
2018-03-25,7.58,7.87,7.49,7.57,22741200,1010390000
2018-03-26,7.56,7.64,6.41,6.98,27665300,1007160000
2018-03-27,6.96,7.01,6.31,6.51,26060600,927361000
2018-03-28,6.5,6.87,6.45,6.58,22986000,865457000
2018-03-29,6.57,6.65,5.38,5.47,15316000,875090000
2018-03-30,5.46,5.58,4.96,5.18,12605200,727920000
2018-03-31,5.19,5.88,5.17,5.62,15159800,691962000
2018-04-01,5.64,5.76,4.89,5.19,8988260,751580000
2018-04-02,5.19,5.46,5.16,5.36,7461480,691573000
2018-04-03,5.37,6.12,5.3,6.0,11377700,715482000
2018-04-04,5.99,6.17,5.11,5.14,10886800,798615000
2018-04-05,5.13,5.25,4.97,5.15,6559640,683610000
2018-04-06,5.12,5.18,4.89,5.0,7555570,682610000
2018-04-07,5.02,5.34,5.02,5.09,7519260,669418000
2018-04-08,5.1,5.29,5.03,5.07,7375620,679915000
2018-04-09,5.08,5.2,4.72,4.84,11176400,676310000
2018-04-10,4.84,4.9,4.7,4.85,6671320,644978000
2018-04-11,4.85,5.44,4.8,5.27,15907600,646461000
2018-04-12,5.24,5.85,4.9,5.8,15564500,698873000
