Date,Open,High,Low,Close,Volume,Market Cap
2015-04-10,0.002649,0.002726,0.002559,0.002637,18291,12725400
2015-04-11,0.002639,0.002814,0.0025399999999999997,0.00277,26596,12682400
2015-04-12,0.0027760000000000003,0.00283,0.002649,0.002796,99750,13342500
2015-04-13,0.002833,0.003084,0.0026920000000000004,0.002732,12501,13619200
2015-04-14,0.002716,0.002799,0.002627,0.002656,10358,13060600
2015-04-15,0.0026550000000000002,0.0027,0.002593,0.0026550000000000002,7342,12767600
2015-04-16,0.002671,0.002787,0.00265,0.0027649999999999997,8689,12847400
2015-04-17,0.002763,0.002778,0.0026850000000000003,0.0026969999999999997,11959,13294400
2015-04-18,0.002696,0.0027559999999999998,0.002681,0.002742,10026,12973600
2015-04-19,0.002741,0.002752,0.0026850000000000003,0.0026850000000000003,23255,13192000
2015-04-20,0.0026850000000000003,0.0027370000000000003,0.002668,0.002696,8072,12921700
2015-04-21,0.002684,0.002764,0.002574,0.002758,14345,12922300
2015-04-22,0.002762,0.002777,0.002652,0.002698,7432,13299200
2015-04-23,0.002657,0.002759,0.002629,0.0027489999999999997,9866,12797100
2015-04-24,0.0027489999999999997,0.0027489999999999997,0.00265,0.0026579999999999998,6647,13240900
2015-04-25,0.00265,0.0027370000000000003,0.002623,0.002657,5959,12764000
2015-04-26,0.002656,0.00267,0.002594,0.00264,8844,12799500
2015-04-27,0.002643,0.002696,0.002568,0.0026920000000000004,13546,12739700
2015-04-28,0.002693,0.002693,0.002602,0.00263,9069,12980500
2015-04-29,0.0026320000000000002,0.002693,0.0024460000000000003,0.002575,15415,12688600
2015-04-30,0.002573,0.002738,0.00255,0.002732,10060,12406800
2015-05-01,0.002735,0.002779,0.002647,0.002647,5405,13191700
2015-05-02,0.002646,0.00277,0.002627,0.002696,10689,12762600
2015-05-03,0.002695,0.00275,0.00266,0.002677,6849,13003800
2015-05-04,0.002677,0.003035,0.002651,0.0030210000000000002,4015,12917000
2015-05-05,0.0030210000000000002,0.003175,0.002659,0.002691,6410,14578400
2015-05-06,0.002691,0.003046,0.002649,0.002757,4242,12989200
2015-05-07,0.002761,0.0028510000000000002,0.002532,0.0027719999999999997,17196,13330300
2015-05-08,0.002773,0.003054,0.002738,0.002926,40149,13389200
2015-05-09,0.002926,0.002943,0.0027199999999999998,0.002873,18016,14130200
2015-05-10,0.002836,0.002975,0.002735,0.002793,6673,13699200
2015-05-11,0.002786,0.0029920000000000003,0.002731,0.0029690000000000003,7693,13458600
2015-05-12,0.002971,0.0029920000000000003,0.0027670000000000004,0.00281,16605,14354200
2015-05-13,0.00279,0.003093,0.0027760000000000003,0.00281,7557,13482100
2015-05-14,0.002809,0.0029519999999999998,0.002722,0.0028469999999999997,8935,13575700
2015-05-15,0.002848,0.002878,0.002796,0.002878,6608,13763200
2015-05-16,0.002878,0.002915,0.0025559999999999997,0.0025989999999999997,6243,13910800
2015-05-17,0.0025989999999999997,0.0026260000000000003,0.002543,0.002576,9992,12563800
2015-05-18,0.002576,0.002577,0.002502,0.00251,9633,12455600
2015-05-19,0.0025109999999999998,0.002791,0.002434,0.002652,46705,12142600
2015-05-20,0.002653,0.0029690000000000003,0.002653,0.002722,33006,12833400
2015-05-21,0.002722,0.0028190000000000003,0.002712,0.0027649999999999997,10161,13165000
2015-05-22,0.0027649999999999997,0.003107,0.0027649999999999997,0.003046,45598,13375700
2015-05-23,0.0030960000000000002,0.0033179999999999998,0.002957,0.0030280000000000003,42823,14976300
2015-05-24,0.0030280000000000003,0.0032240000000000003,0.002928,0.003121,25015,14646400
2015-05-25,0.003135,0.0035369999999999998,0.0030670000000000003,0.003179,44799,15165000
2015-05-26,0.003179,0.003207,0.003065,0.003204,10087,15379300
2015-05-27,0.003192,0.003288,0.003136,0.003167,21904,15439700
2015-05-28,0.003167,0.003684,0.0031379999999999997,0.0036090000000000002,116009,15317600
2015-05-29,0.00355,0.004109000000000001,0.003443,0.00361,164867,17173000
2015-05-30,0.003611,0.003664,0.003157,0.0032189999999999996,70294,17468100
2015-05-31,0.003252,0.003453,0.003196,0.003386,34077,15731300
2015-06-01,0.003397,0.003407,0.0030670000000000003,0.003073,20681,16432800
2015-06-02,0.003094,0.003325,0.002817,0.0032159999999999997,70139,14969100
2015-06-03,0.003229,0.003246,0.002967,0.00303,23415,15619700
2015-06-04,0.00303,0.003264,0.002996,0.0031550000000000003,17068,14657300
2015-06-05,0.003156,0.003168,0.003029,0.0031550000000000003,14581,15266300
2015-06-06,0.0031550000000000003,0.0032450000000000005,0.003116,0.003135,11850,15262400
2015-06-07,0.003135,0.00317,0.003075,0.003089,8643,15163100
2015-06-08,0.003085,0.003135,0.0030280000000000003,0.0031260000000000003,6534,14924700
2015-06-09,0.003125,0.0032479999999999996,0.003125,0.003218,17228,15119100
2015-06-10,0.003206,0.0032119999999999996,0.003147,0.0031609999999999997,7419,15506500
2015-06-11,0.0031609999999999997,0.003176,0.003031,0.003104,18371,15290000
2015-06-12,0.0031030000000000003,0.00312,0.003052,0.0030859999999999998,7947,15011900
2015-06-13,0.003085,0.003254,0.003085,0.0032310000000000004,23848,14923900
2015-06-14,0.003232,0.0033200000000000005,0.003182,0.003261,26760,15632000
2015-06-15,0.003259,0.0034729999999999995,0.003207,0.0034649999999999998,38841,15765600
2015-06-16,0.003461,0.003848,0.003437,0.0037479999999999996,104286,16741100
2015-06-17,0.003747,0.004052,0.0035840000000000004,0.0036,148541,18124600
2015-06-18,0.0036009999999999996,0.003807,0.003435,0.0037359999999999997,103675,17419000
2015-06-19,0.003774,0.004086,0.003653,0.0037240000000000003,132710,18256800
2015-06-20,0.0037329999999999998,0.0037630000000000003,0.0034840000000000006,0.003658,52776,18058000
2015-06-21,0.003669,0.00375,0.0035039999999999997,0.0035259999999999996,25279,17749300
2015-06-22,0.003527,0.003698,0.003527,0.003682,22128,17063000
2015-06-23,0.0036810000000000002,0.0037359999999999997,0.0035039999999999997,0.003508,26466,17806500
2015-06-24,0.003508,0.0035740000000000004,0.0034289999999999998,0.003436,12699,16970200
2015-06-25,0.003425,0.0035009999999999998,0.003243,0.0034770000000000005,27297,16565600
2015-06-26,0.003476,0.003515,0.0033770000000000002,0.003407,10574,16815700
2015-06-27,0.003407,0.0035909999999999996,0.003406,0.003554,33469,16481100
2015-06-28,0.003554,0.0035740000000000004,0.003385,0.003435,12404,17193200
2015-06-29,0.0034270000000000004,0.0035689999999999997,0.003365,0.003503,23192,16576400
2015-06-30,0.003503,0.0036090000000000002,0.0034579999999999997,0.0034700000000000004,42462,16947000
2015-07-01,0.003469,0.003486,0.0033659999999999996,0.0034579999999999997,13853,16782500
2015-07-02,0.0034579999999999997,0.003471,0.003332,0.003401,10950,16729600
2015-07-03,0.003401,0.003404,0.003235,0.0032649999999999997,24472,16450800
2015-07-04,0.0032649999999999997,0.003285,0.003165,0.003195,6970,15795800
2015-07-05,0.0031940000000000002,0.003281,0.003075,0.0031219999999999998,30745,15451000
2015-07-06,0.003117,0.003339,0.003117,0.003228,19319,15079200
2015-07-07,0.003229,0.003264,0.003092,0.003141,14883,15618800
2015-07-08,0.00314,0.0032719999999999997,0.003087,0.003214,27219,15190200
2015-07-09,0.003214,0.0032259999999999997,0.003054,0.003059,19032,15549700
2015-07-10,0.0030600000000000002,0.003517,0.0030600000000000002,0.0031149999999999997,59968,14804500
2015-07-11,0.003114,0.0032359999999999997,0.003077,0.003081,11058,15064900
2015-07-12,0.003081,0.003193,0.0030559999999999997,0.003184,9505,14904200
2015-07-13,0.0031829999999999996,0.003333,0.003082,0.0032189999999999996,23801,15395800
2015-07-14,0.0032189999999999996,0.0032869999999999996,0.003038,0.003077,11489,15572900
2015-07-15,0.003075,0.003156,0.002984,0.003003,13358,14876900
2015-07-16,0.002995,0.003022,0.002796,0.0028309999999999997,14119,14485500
2015-07-17,0.0028309999999999997,0.0029519999999999998,0.00271,0.002853,12207,13696400
2015-07-18,0.0028510000000000002,0.002989,0.002759,0.0028989999999999997,2672,13793500
2015-07-19,0.002898,0.002983,0.002865,0.0028699999999999997,2580,14019300
2015-07-20,0.002872,0.003,0.002869,0.002986,6338,13891100
2015-07-21,0.00299,0.003148,0.002823,0.0030670000000000003,23511,14463800
2015-07-22,0.003064,0.003147,0.003015,0.003118,19236,14824100
2015-07-23,0.003112,0.003143,0.00302,0.003037,5114,15056300
2015-07-24,0.003037,0.0031579999999999998,0.003015,0.003094,3959,14689800
2015-07-25,0.003093,0.003164,0.002867,0.00294,31665,14964100
