Date,Open,High,Low,Close,Volume,Market Cap
2014-06-07,0.17971800000000002,0.186157,0.082486,0.09558,152742,408538
2014-06-08,0.088755,0.121031,0.072701,0.112225,110367,262466
2014-06-09,0.115553,0.179609,0.105919,0.162287,286705,422240
2014-06-10,0.149586,0.248515,0.107955,0.144734,586992,648177
2014-06-11,0.144999,0.188151,0.141453,0.16885999999999998,292280,654024
2014-06-12,0.16863699999999998,0.184341,0.088436,0.12275,186851,760663
2014-06-13,0.11152100000000001,0.169287,0.094278,0.132231,157066,503044
2014-06-14,0.135037,0.140707,0.09616799999999999,0.100103,57224,609133
2014-06-15,0.09942100000000001,0.11696500000000001,0.09248200000000001,0.093919,42833,448486
2014-06-16,0.10020599999999999,0.109899,0.09147000000000001,0.108501,31250,452039
2014-06-17,0.10718599999999999,0.138061,0.10286700000000001,0.138061,46836,483538
2014-06-18,0.13805499999999998,0.16275,0.12221300000000002,0.15674200000000002,83689,622810
2014-06-19,0.156805,0.48537299999999994,0.149583,0.45608999999999994,663319,707413
2014-06-20,0.455246,0.561876,0.378184,0.41168999999999994,1270520,2053860
2014-06-21,0.39761799999999997,0.401543,0.280574,0.359663,419359,1793930
2014-06-22,0.359013,0.370988,0.200757,0.272958,259513,1619800
2014-06-23,0.273244,0.31816300000000003,0.225768,0.285801,116799,1232860
2014-06-24,0.299198,0.412601,0.285983,0.346492,219156,1350000
2014-06-25,0.345932,0.384791,0.307615,0.323773,121939,1560910
2014-06-26,0.304971,0.337893,0.280057,0.300684,113657,1376140
2014-06-27,0.301261,0.316336,0.276118,0.28931100000000004,90351,1359430
2014-06-28,0.267295,0.273995,0.241222,0.2522,33565,1206240
2014-06-29,0.255563,0.344172,0.251859,0.324292,67397,1153330
2014-06-30,0.318434,0.337282,0.285223,0.291719,48857,1437100
2014-07-01,0.28865100000000005,0.307203,0.24054099999999998,0.253591,42445,1302730
2014-07-02,0.25254,0.30117,0.23755900000000002,0.269313,55215,1139790
2014-07-03,0.261479,0.317523,0.243619,0.315222,61783,1180180
2014-07-04,0.314467,0.393518,0.30795900000000004,0.363546,121733,1419400
2014-07-05,0.36281599999999997,0.37819899999999995,0.341493,0.366784,22358,1637690
2014-07-06,0.368288,0.42908900000000005,0.36115,0.381227,91639,1662460
2014-07-07,0.380834,0.409567,0.349883,0.349883,41677,1719160
2014-07-08,0.362667,0.462992,0.353043,0.45949799999999996,125520,1637170
2014-07-09,0.46640299999999996,0.817516,0.4516,0.722932,786709,2105510
2014-07-10,0.6967409999999999,0.80029,0.608338,0.721746,514850,3145370
2014-07-11,0.71912,0.722537,0.5312100000000001,0.6369779999999999,318604,3246420
2014-07-12,0.6368520000000001,0.6901729999999999,0.562246,0.608992,161087,2875170
2014-07-13,0.609468,0.609468,0.5222720000000001,0.529986,61930,2751760
2014-07-14,0.5269159999999999,0.530927,0.407196,0.500316,104073,2379170
2014-07-15,0.500869,0.701755,0.49394899999999997,0.6484449999999999,198151,2261700
2014-07-16,0.647728,0.698404,0.582266,0.6760550000000001,88517,2925010
2014-07-17,0.6754140000000001,0.867866,0.661728,0.778508,144886,3050200
2014-07-18,0.775885,0.795996,0.636486,0.667813,139581,3504110
2014-07-19,0.668208,0.72765,0.592422,0.6182840000000001,68915,3017970
2014-07-20,0.607773,0.698526,0.581062,0.697941,63563,2745160
2014-07-21,0.699217,0.80703,0.695766,0.7897850000000001,158802,3158320
2014-07-22,0.782717,0.8414280000000001,0.745158,0.768955,105760,3535640
2014-07-23,0.767238,0.811438,0.7470859999999999,0.7845989999999999,46340,3465880
2014-07-24,0.784728,0.797976,0.72633,0.741957,92233,3545100
2014-07-25,0.755322,0.7603489999999999,0.637939,0.7027979999999999,63339,3412470
2014-07-26,0.703346,0.707443,0.574259,0.6504270000000001,60679,3177820
2014-07-27,0.650266,0.958598,0.63393,0.939744,189442,2938150
2014-07-28,0.952839,0.952839,0.805766,0.8933200000000001,179695,4305530
2014-07-29,0.893107,1.08,0.872549,1.05,290517,4035790
2014-07-30,1.05,1.96,1.04,1.75,958657,4744520
2014-07-31,1.71,1.88,1.16,1.23,815037,7710240
2014-08-01,1.22,1.61,1.17,1.41,267012,5508280
2014-08-02,1.4,1.46,1.27,1.31,166555,6341690
2014-08-03,1.31,1.35,1.16,1.3,201836,5901860
2014-08-04,1.32,1.56,1.31,1.53,169458,5979750
2014-08-05,1.54,1.54,1.25,1.35,120145,6939620
2014-08-06,1.35,1.35,1.07,1.2,186382,6088570
2014-08-07,1.2,1.22,0.9317,0.9504870000000001,256631,5416300
2014-08-08,0.950519,1.04,0.738847,1.02,372870,4297840
2014-08-09,1.02,1.2,0.957685,1.0,251889,4606640
2014-08-10,1.0,1.02,0.669449,0.705831,277811,4540190
2014-08-11,0.710298,0.776961,0.588735,0.593769,177547,3212180
2014-08-12,0.593775,0.629304,0.399607,0.40086,222209,2685400
2014-08-13,0.406038,0.461606,0.358016,0.359511,99827,1836420
2014-08-14,0.33513699999999996,0.367877,0.287664,0.295707,79063,1515860
2014-08-15,0.30290700000000004,0.405539,0.298412,0.338893,87289,1370140
2014-08-16,0.33858299999999997,0.33858299999999997,0.190681,0.210556,91145,1531580
2014-08-17,0.210327,0.253051,0.176955,0.18445699999999998,40917,951469
2014-08-18,0.183382,0.211877,0.074201,0.120271,114899,829610
2014-08-19,0.12128199999999999,0.1851,0.111295,0.12183599999999999,99138,548700
2014-08-20,0.121455,0.193847,0.117632,0.162367,159015,549527
2014-08-21,0.160715,0.201745,0.160684,0.16686700000000002,101359,727194
2014-08-22,0.17014,0.184895,0.109677,0.123924,158707,769862
2014-08-23,0.123484,0.136567,0.103574,0.11306500000000001,52033,558771
2014-08-24,0.113113,0.155182,0.10001399999999999,0.13287000000000002,54378,511862
2014-08-25,0.132849,0.20859,0.12884400000000001,0.176872,136846,601196
2014-08-26,0.176758,0.202227,0.168739,0.201978,34930,799932
2014-08-27,0.202531,0.207277,0.179122,0.18048499999999998,22766,916603
2014-08-28,0.180492,0.182829,0.137823,0.141217,36870,816890
2014-08-29,0.1415,0.15539,0.139823,0.152145,20611,640437
2014-08-30,0.152167,0.152225,0.126869,0.135462,14954,688745
2014-08-31,0.135101,0.14608,0.126504,0.14164100000000002,12113,611530
2014-09-01,0.141648,0.14696700000000001,0.13108,0.132358,21228,641188
2014-09-02,0.132245,0.19006800000000001,0.13163,0.162929,56307,598650
2014-09-03,0.16273900000000002,0.185311,0.16003599999999998,0.175618,17014,736720
2014-09-04,0.175649,0.18917899999999999,0.165546,0.176259,21953,795193
2014-09-05,0.176259,0.184826,0.170345,0.171825,14688,797980
2014-09-06,0.171825,0.177318,0.16533,0.172096,9343,777930
2014-09-07,0.172202,0.223137,0.166853,0.20629,53071,779659
2014-09-08,0.20609,0.251446,0.202229,0.236087,50256,933115
2014-09-09,0.23644600000000002,0.25023,0.20638299999999998,0.226079,50318,1070590
2014-09-10,0.226187,0.226187,0.147504,0.160941,109091,1024160
2014-09-11,0.161026,0.161724,0.14272100000000001,0.143145,33177,729149
2014-09-12,0.143097,0.14821600000000001,0.135627,0.140309,18808,647987
2014-09-13,0.140504,0.152103,0.140312,0.143454,18405,636260
2014-09-14,0.14352,0.14741500000000002,0.133071,0.13621,13059,649937
2014-09-15,0.136151,0.13759100000000002,0.124346,0.128894,26810,616582
