Date,Open,High,Low,Close,Volume,Market Cap
2015-12-10,0.001643,0.001882,0.00112,0.001873,54,-
2015-12-11,0.001872,0.002042,0.001366,0.002042,9,-
2015-12-12,0.0020440000000000002,0.002109,0.0013449999999999998,0.001402,51,-
2015-12-13,0.001402,0.0017350000000000002,0.00122,0.001731,17,-
2015-12-14,0.0017289999999999999,0.0029059999999999997,0.001299,0.0028870000000000002,78,-
2015-12-15,0.002885,0.0029690000000000003,0.0018620000000000002,0.0018899999999999998,3,-
2015-12-16,0.0018899999999999998,0.00286,0.001267,0.001371,41,-
2015-12-17,0.001371,0.002905,0.001248,0.002895,1,-
2015-12-18,0.0028940000000000003,0.0028940000000000003,0.001599,0.001639,51,-
2015-12-19,0.001639,0.001968,0.001604,0.001852,13,-
2015-12-20,0.001852,0.002558,0.001778,0.002143,13,-
2015-12-21,0.001697,0.002154,0.0015550000000000002,0.001736,3,-
2015-12-22,0.001807,0.003064,0.001807,0.00205,3,-
2015-12-23,0.0020510000000000003,0.002844,0.001825,0.0028309999999999997,30,-
2015-12-24,0.0028309999999999997,0.0029620000000000002,0.001888,0.00234,4,-
2015-12-25,0.002339,0.002461,0.001741,0.00218,21,-
2015-12-26,0.0021809999999999998,0.002471,0.001852,0.002152,37,-
2015-12-27,0.002148,0.003157,0.0018789999999999998,0.002076,90,-
2015-12-28,0.002079,0.003,0.002077,0.002576,63,-
2015-12-29,0.002575,0.002986,0.002094,0.002986,27,-
2015-12-30,0.0029879999999999998,0.003001,0.002135,0.002136,16,-
2015-12-31,0.002133,0.002972,0.002125,0.002971,11,-
2016-01-01,0.002972,0.003249,0.002517,0.002616,9,-
2016-01-02,0.002616,0.003249,0.002003,0.0020039999999999997,63,-
2016-01-03,0.0020039999999999997,0.002027,0.0019370000000000001,0.00202,7,-
2016-01-04,0.0020210000000000002,0.0020329999999999997,0.0016359999999999999,0.0016359999999999999,25,-
2016-01-05,0.0016359999999999999,0.001755,0.001167,0.001343,38,-
2016-01-06,0.001343,0.001469,0.00134,0.001355,43,-
2016-01-07,0.001358,0.00185,0.001355,0.0016530000000000002,20,-
2016-01-08,0.001652,0.0017219999999999998,0.00147,0.001478,4,-
2016-01-09,0.001478,0.0019,0.001413,0.001802,9,-
2016-01-10,0.001805,0.001829,0.001347,0.00135,49,-
2016-01-11,0.001352,0.001495,0.0013390000000000001,0.00148,3,-
2016-01-12,0.0014789999999999998,0.0014789999999999998,0.001351,0.001351,2,-
2016-01-13,0.001347,0.001354,0.0013160000000000001,0.001349,1,-
2016-01-14,0.001349,0.002369,0.0013449999999999998,0.001629,21,-
2016-01-15,0.001629,0.001629,0.00114,0.00114,18,-
2016-01-16,0.0011380000000000001,0.00126,0.0010630000000000001,0.001251,51,-
2016-01-17,0.0012490000000000001,0.001323,0.001104,0.0011279999999999999,61,-
2016-01-18,0.001126,0.0011330000000000001,0.001025,0.001072,4,-
2016-01-19,0.001072,0.001078,0.0010539999999999998,0.001057,2,-
2016-01-20,0.001056,0.001188,0.00103,0.001174,3,-
2016-01-21,0.001173,0.001182,0.001101,0.001112,13,-
2016-01-22,0.0011099999999999999,0.001527,0.001056,0.001524,6,-
2016-01-23,0.001524,0.001562,0.001126,0.0011279999999999999,15,-
2016-01-24,0.001129,0.0012929999999999999,0.001108,0.001172,5,-
2016-01-25,0.00117,0.0012230000000000001,0.001144,0.001222,7,-
2016-01-26,0.0012230000000000001,0.001297,0.001172,0.001181,9,-
2016-01-27,0.001182,0.002467,0.001182,0.001536,209,-
2016-01-28,0.001536,0.002338,0.001218,0.00122,204,-
2016-01-29,0.00122,0.0013800000000000002,0.001182,0.00137,12,-
2016-01-30,0.001368,0.00196,0.001364,0.0014789999999999998,48,-
2016-01-31,0.0014789999999999998,0.002281,0.0014789999999999998,0.0016809999999999998,70,-
2016-02-01,0.001684,0.0022329999999999997,0.001678,0.001813,20,-
2016-02-02,0.001812,0.001847,0.0017850000000000001,0.001802,6,-
2016-02-03,0.0018030000000000001,0.002034,0.001398,0.00185,110,-
2016-02-04,0.0018510000000000002,0.0019329999999999998,0.001511,0.001582,17,-
2016-02-05,0.0015789999999999999,0.001837,0.001568,0.001604,9,-
2016-02-06,0.001604,0.0016870000000000001,0.001486,0.0014869999999999998,55,-
2016-02-07,0.0014869999999999998,0.001784,0.001449,0.001454,23,-
2016-02-08,0.001454,0.001702,0.001454,0.00146,27,-
2016-02-09,0.00146,0.001536,0.001416,0.001418,64,-
2016-02-10,0.001418,0.001621,0.001227,0.001256,633,-
2016-02-11,0.001256,0.001366,0.001139,0.001294,157,-
2016-02-12,0.001294,0.014787,0.001294,0.010145,7749,-
2016-02-13,0.010159,0.014523,0.007369,0.008237999999999999,1612,-
2016-02-14,0.008226,0.008596,0.00367,0.0067599999999999995,1429,-
2016-02-15,0.006437000000000001,0.007718000000000001,0.00579,0.007208,421,-
2016-02-16,0.007227,0.007273000000000001,0.004141,0.004911,269,-
2016-02-17,0.004911,0.006295,0.004903,0.005221,89,-
2016-02-18,0.005224,0.006973,0.005212,0.005972,17,-
2016-02-19,0.005972,0.010183,0.005749,0.006406,160,-
2016-02-20,0.006418999999999999,0.012203,0.006214,0.0115,1921,-
2016-02-21,0.011703,0.011703,0.007481999999999999,0.008756,448,-
2016-02-22,0.008759000000000001,0.009953,0.008297,0.009153,601,-
2016-02-23,0.009177,0.009217,0.0073560000000000006,0.008703,155,-
2016-02-24,0.008707,0.008941,0.0025280000000000003,0.00514,1012,-
2016-02-25,0.005139,0.006411,0.003879,0.004247,149,-
2016-02-26,0.004248,0.0057469999999999995,0.00405,0.004372999999999999,38,-
2016-02-27,0.004379999999999999,0.006351,0.0042899999999999995,0.004424,402,-
2016-02-28,0.004424,0.005956,0.004335,0.004448,56,-
2016-02-29,0.004448,0.004529999999999999,0.0035600000000000002,0.004162,82,-
2016-03-01,0.004116,0.005984000000000001,0.0032170000000000002,0.003535,179,-
2016-03-02,0.003535,0.006036,0.0034219999999999997,0.004122,86,-
2016-03-03,0.004122,0.005592,0.003691,0.0042369999999999994,56,-
2016-03-04,0.004239,0.004547,0.0033450000000000003,0.004081,35,-
2016-03-05,0.004072999999999999,0.013981,0.0035189999999999996,0.012017,4207,-
2016-03-06,0.012015999999999999,0.012715,0.008651,0.009186,1273,-
2016-03-07,0.009184999999999999,0.011612,0.009082,0.00958,815,-
2016-03-08,0.009584,0.013891999999999998,0.009584,0.01034,525,-
2016-03-09,0.010338,0.014556,0.009887,0.012105,704,-
2016-03-10,0.012102,0.024743,0.012101,0.024736,1610,-
2016-03-11,0.024742,0.033915,0.017744,0.029257,4928,-
2016-03-12,0.02926,0.035494,0.028368,0.035,2569,-
2016-03-13,0.034986,0.053789,0.033088,0.046176999999999996,8336,-
2016-03-14,0.046196,0.052975,0.041502,0.044159,3144,-
2016-03-15,0.044154,0.050069,0.027127,0.038654,2112,-
2016-03-16,0.038659,0.043401999999999996,0.034194,0.034908999999999996,809,-
2016-03-17,0.034982,0.047034,0.031580000000000004,0.035743000000000004,2441,-
2016-03-18,0.035736000000000004,0.037772,0.023702,0.036622,2020,-
2016-03-19,0.036588999999999997,0.036604000000000005,0.025194,0.028281,258,-
2016-03-20,0.028272000000000002,0.031005,0.025632,0.027014,732,-
2016-03-21,0.026992000000000002,0.03057,0.025702999999999997,0.026254000000000003,581,-
2016-03-22,0.026243,0.027252,0.024128999999999998,0.024165,222,-
2016-03-23,0.024136,0.027545999999999998,0.016711,0.023983,1840,-
2016-03-24,0.024005000000000002,0.035078,0.023712999999999998,0.027939999999999996,3358,-
2016-03-25,0.027948,0.041298,0.027887000000000002,0.036239999999999994,3281,-
2016-03-26,0.036236000000000004,0.036254,0.031572,0.033347,303,-
2016-03-27,0.033363,0.037768,0.028073,0.028185,2695,-
2016-03-28,0.028206000000000002,0.031644,0.025975,0.029695999999999997,2538,-
2016-03-29,0.029710000000000004,0.034459,0.023927,0.029143000000000002,2840,-
2016-03-30,0.029143000000000002,0.042977999999999995,0.026264999999999997,0.028626,4386,-
2016-03-31,0.028652999999999998,0.029373000000000003,0.027029,0.027089999999999996,1045,-
2016-04-01,0.027087,0.029387,0.020463,0.022993,3702,-
2016-04-02,0.023001,0.031271,0.021745,0.024833,989,-
2016-04-03,0.022807,0.029074000000000003,0.01261,0.019486,7085,-
2016-04-04,0.019507,0.023696000000000002,0.018900999999999998,0.023696000000000002,1851,-
2016-04-05,0.023694,0.023694,0.01906,0.022141,1773,155533
2016-04-06,0.022143,0.022165999999999998,0.019007,0.02076,1828,145746
2016-04-07,0.02076,0.021541,0.01816,0.018174,1233,137010
2016-04-08,0.018181,0.021252,0.015941,0.016898,2598,120297
2016-04-09,0.016916999999999998,0.021356,0.016763999999999998,0.018869999999999998,1044,112222
2016-04-10,0.018881000000000002,0.018895,0.013850999999999999,0.014766999999999999,1854,121996
2016-04-11,0.014778,0.01763,0.014777,0.015228,949,98551
2016-04-12,0.015231999999999999,0.016354,0.014027000000000001,0.01635,791,101767
2016-04-13,0.016344,0.016866,0.014856999999999999,0.014898,84,109408
2016-04-14,0.014898,0.02113,0.013147999999999998,0.016075,2456,99905
2016-04-15,0.01608,0.016802,0.015307,0.015419,299,108009
2016-04-16,0.015418000000000001,0.015501,0.013323,0.013374,982,103755
2016-04-17,0.013378999999999999,0.017077000000000002,0.013347,0.015087,766,90195
2016-04-18,0.015092,0.016593,0.015036,0.015333000000000001,72,101916
2016-04-19,0.015335,0.025625,0.012844,0.016316999999999998,2665,103740
2016-04-20,0.016315,0.026217,0.01555,0.015562999999999999,2690,110568
2016-04-21,0.017117,0.018382,0.01574,0.016063,256,116214
2016-04-22,0.016066999999999998,0.016822,0.015858,0.016015,280,109270
2016-04-23,0.016015,0.016083,0.0094,0.015073,1219,109107
2016-04-24,0.015073,0.015222999999999999,0.009723,0.011988,1247,102871
2016-04-25,0.012449,0.012969,0.010916,0.010916,384,85113
2016-04-26,0.010916,0.011386,0.009828,0.010294,177,74767
2016-04-27,0.010292,0.012454999999999999,0.009932,0.011101,160,70629
2016-04-28,0.011123000000000001,0.012994,0.010126000000000001,0.010372,97,76437
2016-04-29,0.010371,0.010395999999999999,0.009627,0.009651,71,71392
2016-04-30,0.009648,0.010147,0.009427,0.009439,35,66547
2016-05-01,0.009444,0.011016,0.003785,0.008408,889,65242
2016-05-02,0.008412000000000001,0.012591,0.008023,0.011128,1270,58208
2016-05-03,0.01113,0.017886000000000003,0.011119,0.012863,378,77152
2016-05-04,0.012863,0.013538999999999999,0.010268000000000001,0.0106,591,89327
2016-05-05,0.0106,0.011334,0.009382999999999999,0.010559,183,73740
2016-05-06,0.010093000000000001,0.010736,0.010072,0.010698000000000001,39,70327
2016-05-07,0.010695,0.018312000000000002,0.010619,0.012364,510,74653
2016-05-08,0.012364,0.012752,0.010421,0.010437,602,86452
2016-05-09,0.010435999999999999,0.014785,0.010428,0.011805,378,73101
2016-05-10,0.011742,0.016669999999999997,0.010514,0.011881000000000001,1102,82390
2016-05-11,0.011887,0.014787,0.011783,0.01181,423,83553
2016-05-12,0.011816,0.01687,0.010505,0.012523000000000001,2398,83198
2016-05-13,0.012523999999999999,0.012532999999999999,0.011352,0.011464,52,88339
2016-05-14,0.011464,0.011474,0.009639,0.009891,319,80990
2016-05-15,0.009891,0.012027,0.009195,0.011193,304,70006
2016-05-16,0.011191,0.020899,0.008854,0.019255,21752,79339
2016-05-17,0.020342,0.022699,0.015569,0.018878,26559,144450
2016-05-18,0.018940000000000002,0.02729,0.018624,0.023077,33655,134752
2016-05-19,0.022865,0.025424000000000002,0.020968999999999998,0.020968999999999998,23041,162966
2016-05-20,0.020928,0.023969999999999998,0.020853999999999998,0.023181999999999998,4665,149402
2016-05-21,0.022877,0.032473,0.021151,0.023604,26910,163602
2016-05-22,0.023609,0.029705000000000002,0.018338,0.022905000000000002,14864,169123
2016-05-23,0.022359,0.024627,0.021727,0.023219,1053,160459
2016-05-24,0.023186000000000002,0.024049,0.021519,0.021962,955,166672
2016-05-25,0.02196,0.023333,0.018655,0.021031,1623,158107
2016-05-26,0.021034,0.02154,0.014663999999999998,0.016967,1069,151704
2016-05-27,0.016967,0.029657999999999997,0.015080000000000001,0.022331,26169,122576
2016-05-28,0.022318,0.024685,0.019012,0.022791,1072,161537
2016-05-29,0.022744999999999998,0.022807,0.019658000000000002,0.020952000000000002,1095,164884
2016-05-30,0.020978,0.022004,0.019708,0.020229,513,152328
2016-05-31,0.020198,0.025171000000000002,0.016677,0.019229,1088,146896
2016-06-01,0.019228,0.020677,0.019025,0.019798,289,140074
2016-06-02,0.019763,0.019925,0.016143,0.017388,674,144211
2016-06-03,0.017387,0.01791,0.014874,0.014980000000000002,260,127083
2016-06-04,0.014981999999999999,0.020654,0.014981999999999999,0.016198,1236,109693
2016-06-05,0.016184999999999998,0.024915,0.012577,0.014863,2739,118688
2016-06-06,0.015897,0.016791999999999998,0.012222,0.015127000000000002,1565,116776
2016-06-07,0.015128,0.023133,0.014587000000000001,0.017061,574,111308
2016-06-08,0.017063,0.024363,0.014481,0.020449000000000002,16633,125744
2016-06-09,0.020443,0.022119999999999997,0.016848,0.019847999999999998,422,150912
2016-06-10,0.019847999999999998,0.021931,0.018928,0.020793,529,146764
2016-06-11,0.020645,0.025129,0.020301,0.025129,14007,152914
2016-06-12,0.025113,0.025236,0.015994,0.018817,3245,186315
2016-06-13,0.018831,0.021251,0.016128999999999998,0.01908,1883,139941
2016-06-14,0.018598,0.018816,0.015013,0.017227000000000003,1610,138416
2016-06-15,0.017069,0.019886,0.016581,0.016737000000000002,801,127236
2016-06-16,0.016761,0.027006,0.016761,0.022976,14293,125139
2016-06-17,0.022981,0.025905,0.018239,0.020631,26701,171858
2016-06-18,0.020619,0.029437,0.02022,0.02263,10572,154475
2016-06-19,0.02193,0.031577999999999995,0.021814,0.030088,21358,164582
2016-06-20,0.030113,0.036169,0.02847,0.030847000000000003,40916,226374
2016-06-21,0.030843000000000002,0.031657,0.024957,0.026672,3566,232243
2016-06-22,0.026701999999999997,0.029029000000000003,0.020481,0.020786000000000002,1634,201367
2016-06-23,0.021066,0.032104,0.020132,0.028926999999999998,20323,159089
2016-06-24,0.029227999999999997,0.031915,0.027110000000000002,0.028089999999999997,3568,221112
2016-06-25,0.02802,0.033433,0.028018,0.031878,23280,212305
2016-06-26,0.031867,0.033742,0.028807999999999997,0.031483,32020,241842
2016-06-27,0.031449,0.032429,0.029236,0.030387,4010,239053
2016-06-28,0.030674,0.032059,0.02638,0.027308999999999996,4111,233527
2016-06-29,0.027813,0.029751,0.02493,0.026614,2077,212088
2016-06-30,0.026619999999999998,0.029617,0.026619999999999998,0.028456,1126,203303
2016-07-01,0.028426,0.029835000000000004,0.028268,0.028845999999999997,1369,217454
2016-07-02,0.028858999999999996,0.031277,0.028374,0.030693,762,221126
2016-07-03,0.030711000000000002,0.031324,0.023346000000000002,0.026425999999999998,1804,235717
2016-07-04,0.025266999999999998,0.027157999999999998,0.024155000000000003,0.026055000000000002,706,194230
2016-07-05,0.026067,0.027469,0.024776,0.025016999999999998,2356,200690
2016-07-06,0.025019,0.034897000000000004,0.024744,0.025988999999999998,6062,192935
2016-07-07,0.026004000000000003,0.026204,0.02267,0.023796,1434,200839
2016-07-08,0.023829,0.025240000000000002,0.02308,0.024986,979,184332
2016-07-09,0.024978999999999998,0.025427,0.021478,0.023148,1529,193537
2016-07-10,0.023148,0.023788999999999998,0.02168,0.022416,1083,179625
2016-07-11,0.022404,0.025889,0.022056,0.024059999999999998,2011,174119
2016-07-12,0.024059,0.025886000000000003,0.022841,0.023671,3218,187283
2016-07-13,0.023671,0.026536,0.023346000000000002,0.025937,3814,184547
2016-07-14,0.024888,0.032826,0.024888,0.028932999999999997,38295,194356
2016-07-15,0.028945,0.033184,0.028106,0.032688999999999996,24745,226404
2016-07-16,0.032616,0.045298000000000005,0.031314999999999996,0.039833,41569,255492
2016-07-17,0.039748,0.048354,0.036869,0.039395,28431,264389
2016-07-18,0.039431,0.045118,0.037483999999999996,0.040507,25004,309436
2016-07-19,0.041052,0.042089,0.029111,0.029311,17172,322324
2016-07-20,0.029308999999999998,0.034402999999999996,0.028957,0.032121,2883,230249
2016-07-21,0.032115,0.033136,0.028866000000000003,0.031392,2337,252429
2016-07-22,0.031387,0.036261,0.030823000000000003,0.032712,3867,208774
2016-07-23,0.032717,0.035507,0.030822000000000002,0.032014,2567,217617
2016-07-24,0.032011000000000005,0.033678,0.02798,0.029595,3276,252063
2016-07-25,0.029598000000000003,0.032837,0.025271000000000002,0.029088,2462,233213
2016-07-26,0.029095,0.029588,0.025473,0.028857999999999998,3485,228709
2016-07-27,0.028843,0.028985000000000004,0.02597,0.026945999999999998,930,226792
2016-07-28,0.027332,0.033041,0.025409,0.028714999999999997,5009,214972
2016-07-29,0.028695,0.028756,0.022444,0.024571,4747,225757
2016-07-30,0.024313,0.027389,0.024250999999999998,0.026423000000000002,1413,191345
2016-07-31,0.026407999999999997,0.026775999999999998,0.024102000000000002,0.024719,1016,207894
2016-08-01,0.024705,0.024746,0.02282,0.022823,472,194553
2016-08-02,0.022961000000000002,0.023886,0.020928,0.021737,2186,180871
2016-08-03,0.021878,0.02266,0.01998,0.021006,1725,172390
2016-08-04,0.021003,0.022261000000000003,0.020919999999999998,0.021509999999999998,770,165550
2016-08-05,0.021509999999999998,0.024008,0.02131,0.023584,3440,169601
2016-08-06,0.023576,0.024952000000000002,0.02256,0.023732,1373,185942
2016-08-07,0.023732,0.025067,0.023163,0.024868,818,187233
2016-08-08,0.02487,0.024919,0.023728,0.024544,2296,196272
2016-08-09,0.024548,0.024816,0.022482,0.022482,2518,193789
2016-08-10,0.022474,0.024539,0.022300999999999998,0.024428000000000002,1081,177474
2016-08-11,0.024437999999999998,0.025868000000000002,0.023981,0.024827000000000002,1148,193054
2016-08-12,0.024817,0.025644999999999998,0.024045,0.025642,2407,196102
2016-08-13,0.025639,0.028002,0.025281,0.026119,2047,202657
2016-08-14,0.026121,0.028825999999999997,0.025587000000000002,0.028364,2561,206534
2016-08-15,0.028368,0.03038,0.027763,0.028637,1718,224382
2016-08-16,0.028643000000000002,0.02915,0.024332,0.026781,3793,226637
2016-08-17,0.026369999999999998,0.029625,0.023976,0.024085,5437,208702
2016-08-18,0.024063,0.026162,0.023859,0.026093,954,190515
2016-08-19,0.026099,0.026106999999999998,0.019967,0.0243,3183,206707
2016-08-20,0.024313,0.025952,0.023207,0.024213,1951,192626
2016-08-21,0.024212,0.024999,0.023359,0.024802,692,191876
2016-08-22,0.024798,0.024812999999999998,0.021753,0.02247,2905,196578
2016-08-23,0.022466999999999997,0.023336000000000003,0.020641,0.022111000000000002,3037,178151
2016-08-24,0.022105,0.032784,0.020141,0.026812,3197,175346
2016-08-25,0.026815,0.026819,0.022629,0.023952,4762,212770
2016-08-26,0.023844999999999998,0.026267000000000002,0.023043,0.024365,819,189259
2016-08-27,0.024574000000000002,0.024774,0.022122,0.023611,1542,195105
2016-08-28,0.024191,0.024209,0.021856999999999998,0.022330000000000003,3969,192118
2016-08-29,0.022824,0.028316,0.021061,0.025544,1474,181321
2016-08-30,0.025402,0.02593,0.022902000000000002,0.025330000000000002,2032,201866
2016-08-31,0.024952000000000002,0.025976999999999997,0.023525,0.024124,3638,198357
2016-09-01,0.024115,0.035269999999999996,0.020288,0.030257999999999997,29986,191753
2016-09-02,0.030258999999999998,0.030463999999999998,0.030169,0.030423000000000002,30226,240680
2016-09-03,0.030423000000000002,0.031768,0.03034,0.031675999999999996,30935,242045
2016-09-04,0.031691000000000004,0.032417,0.031577,0.032179,31603,252216
2016-09-05,0.032187,0.032211000000000004,0.031804,0.032064999999999996,31805,256236
2016-09-06,0.032067,0.032361,0.031984,0.032216,32284,255362
2016-09-07,0.032218000000000004,0.032469,0.032105,0.032469,32251,256631
2016-09-08,0.032469,0.0332,0.032434,0.033083,32912,258705
2016-09-09,0.033076,0.033102,0.032781,0.032989,32344,263629
2016-09-10,0.032986,0.033089999999999994,0.032951999999999995,0.032968,32824,262992
2016-09-11,0.032964999999999994,0.033301,0.031825,0.032139,31342,262909
2016-09-12,0.032149000000000004,0.032244,0.032074,0.032227,31561,256480
2016-09-13,0.032237,0.033055,0.032175,0.032727,32121,257260
2016-09-14,0.032736,0.033548,0.032538,0.033546,34412,261309
2016-09-15,0.033542,0.047952,0.033527,0.044952,47585,267821
2016-09-16,0.044944,0.046083,0.035343,0.0355,39025,358983
2016-09-17,0.035498,0.035524,0.032785,0.03414,38301,283624
2016-09-18,0.034127,0.034446,0.033559,0.033571,35237,272748
2016-09-19,0.033569999999999996,0.033912,0.032182999999999996,0.03252,35009,268370
2016-09-20,0.032521,0.032618,0.032387,0.032485,34257,260066
2016-09-21,0.032443,0.032443,0.031641,0.031705000000000004,30381,259523
