Date,Open,High,Low,Close,Volume,Market Cap
2015-04-30,0.005069,0.006333,0.005051,0.006332,77,177133
2015-05-01,0.006332,0.011612,0.005435,0.005442,357,221247
2015-05-02,0.005442,0.011868,0.005071,0.011868,3623,190152
2015-05-03,0.011868,0.01187,0.00515,0.01179,1561,414687
2015-05-04,0.01179,0.01188,0.00513,0.010879999999999999,4248,411962
2015-05-05,0.010879999999999999,0.010879999999999999,0.0061,0.01085,3430,380165
2015-05-06,0.01085,0.01085,0.00701,0.010787,1473,379117
2015-05-07,0.010787,0.010787999999999999,0.002427,0.007,565,376926
2015-05-08,0.007,0.02,0.007,0.02,2500,245248
2015-05-09,0.02,0.02,0.006697,0.010331,954,700947
2015-05-10,0.010331,0.010331,0.006693999999999999,0.01,1080,362218
2015-05-11,0.01,0.01,0.0066,0.00997,559,350720
2015-05-12,0.00997,0.00997,0.0067,0.00993,666,349725
2015-05-13,0.00993,0.00999,0.00671,0.0085,184,348361
2015-05-14,0.0085,0.0095,0.007090000000000001,0.0077,75,298220
2015-05-15,0.0077,0.00949,0.0077,0.008634999999999999,184,270173
2015-05-16,0.008634999999999999,0.008865999999999999,0.007405,0.008865999999999999,134,303016
2015-05-17,0.008865999999999999,0.00899,0.008,0.00899,16,311192
2015-05-18,0.00899,0.00946,0.00899,0.00946,139,315635
2015-05-19,0.00946,0.00946,0.0085,0.0085,6,332210
2015-05-20,0.0085,0.009,0.0085,0.009,803,298515
2015-05-21,0.009,0.0094,0.0086,0.0094,460,316103
2015-05-22,0.0094,0.0094,0.009,0.009,136,330186
2015-05-23,0.009,0.009208,0.008858,0.008959,255,316336
2015-05-24,0.008958,0.0093,0.00851,0.0093,699,314905
2015-05-25,0.0093,0.0093,0.00851,0.0093,112,326949
2015-05-26,0.0093,0.0093,0.008515,0.008516,131,326973
2015-05-27,0.008516,0.009340000000000001,0.008515,0.0093,3169,299426
2015-05-28,0.0093,0.00933,0.00852,0.00853,4030,327057
2015-05-29,0.00853,0.00941,0.008308,0.008437,4208,300029
2015-05-30,0.008437,0.009427,0.007908,0.008089,1274,296840
2015-05-31,0.008087,0.009458,0.0072629999999999995,0.009438,1408,284562
2015-06-01,0.009441,0.009467,0.008803,0.009236,1519,332259
2015-06-02,0.009236,0.009531999999999999,0.008343999999999999,0.008754999999999999,409,325102
2015-06-03,0.008754999999999999,0.009283,0.0070090000000000005,0.009283,777,308200
2015-06-04,0.009283,0.016631,0.008579,0.010249,6521,326819
2015-06-05,0.010249,0.017038,0.00921,0.016819999999999998,17545,360892
2015-06-06,0.016818,0.019094999999999997,0.00877,0.011714,1543,592564
2015-06-07,0.011714,0.012006000000000001,0.009196,0.009355,294,412819
2015-06-08,0.009343,0.011043,0.009342,0.009491,33,329575
2015-06-09,0.009491,0.013484999999999999,0.009021,0.012842,2098,335096
2015-06-10,0.012838999999999998,0.013247,0.010895,0.011262000000000001,509,453580
2015-06-11,0.011261,0.012227,0.009414,0.012226,701,397969
2015-06-12,0.012226,0.012273000000000001,0.009594,0.010116,1354,432249
2015-06-13,0.010112999999999999,0.010533,0.009703,0.009809,465,357602
2015-06-14,0.009812000000000001,0.012831,0.009812000000000001,0.01228,288,347087
2015-06-15,0.01228,0.013668000000000001,0.012084000000000001,0.012097,1011,434441
2015-06-16,0.012095999999999999,0.012805,0.010829,0.012805,363,427953
2015-06-17,0.012819,0.014818000000000001,0.011475,0.012126999999999999,90,453654
2015-06-18,0.012133,0.015059000000000001,0.011947,0.013696999999999999,7054,429515
2015-06-19,0.013702,0.01518,0.011899,0.0151,110,485186
2015-06-20,0.015105,0.015105,0.012324,0.014348,2805,535009
2015-06-21,0.014348,0.017272,0.012478,0.014497,1426,508254
2015-06-22,0.014497,0.016232,0.013206,0.014412000000000001,306,513803
2015-06-23,0.014412000000000001,0.015336,0.0117,0.014299000000000001,204,510974
2015-06-24,0.014297,0.015055,0.014195,0.014480000000000002,132,507061
2015-06-25,0.014478999999999999,0.015172999999999999,0.013661000000000001,0.014268000000000001,1718,513609
2015-06-26,0.014271,0.014925999999999998,0.013341999999999998,0.014921,480,506306
2015-06-27,0.014921,0.01709,0.014906,0.017049,2255,529427
2015-06-28,0.017048,0.017048,0.015775,0.016383,5498,604955
2015-06-29,0.016384,0.017458,0.013493999999999999,0.015456999999999999,3770,581552
2015-06-30,0.015458000000000001,0.017342,0.0146,0.014933000000000002,495,548754
2015-07-01,0.014931,0.090784,0.013569999999999999,0.015964,13555,530128
2015-07-02,0.015962999999999998,0.017148,0.014538999999999998,0.016819,2031,566839
2015-07-03,0.016815,0.01741,0.012255,0.016468,761,597154
2015-07-04,0.016472999999999998,0.016614,0.015461,0.015652000000000003,826,585130
2015-07-05,0.01565,0.017608000000000002,0.015415,0.015472999999999999,595,555971
2015-07-06,0.015477000000000001,0.016304,0.012693000000000001,0.016087,838,549913
2015-07-07,0.016086000000000003,0.017371,0.014286000000000002,0.016730000000000002,319,571682
2015-07-08,0.016715999999999998,0.017286000000000003,0.014406,0.014509999999999999,455,594147
2015-07-09,0.014515,0.015971,0.012830000000000001,0.012931,145,516046
2015-07-10,0.012922,0.017054,0.012763,0.01291,763,459537
2015-07-11,0.012909,0.016333,0.0129,0.015707,882,459257
2015-07-12,0.015707,0.018563999999999997,0.0157,0.016261,152,558950
2015-07-13,0.016258,0.017601,0.016132,0.017179,404,578688
2015-07-14,0.017179,0.017209000000000002,0.013019,0.013019,168,611688
2015-07-15,0.013013,0.015394,0.013013,0.014775,796,463538
2015-07-16,0.014777,0.017567,0.011507,0.016228,632,526568
2015-07-17,0.016228,0.017083,0.012901,0.015118000000000001,745,578458
2015-07-18,0.015116999999999998,0.015122,0.010098000000000001,0.010124,154,538993
2015-07-19,0.01012,0.015699,0.01011,0.012733,328,360951
2015-07-20,0.012736,0.01521,0.008598999999999999,0.01521,1207,454466
2015-07-21,0.015224000000000001,0.015352000000000001,0.014833,0.014854,291,543362
2015-07-22,0.014844,0.014962999999999999,0.013940000000000001,0.014962999999999999,552,529939
2015-07-23,0.014962,0.015568,0.011212,0.011218,67,534314
2015-07-24,0.011218,0.066334,0.009079,0.009108,340,400703
2015-07-25,0.009105,0.014033000000000002,0.007774,0.013991,498,325281
2015-07-26,0.01399,0.014625,0.010627,0.011144,64,499895
2015-07-27,0.011145,0.013687000000000001,0.010954,0.013622,447,398333
2015-07-28,0.013621000000000001,0.014650999999999999,0.01264,0.013018,434,486884
2015-07-29,0.013019,0.013022,0.011221,0.011244,176,465407
2015-07-30,0.011244,0.013625,0.011155,0.012943000000000001,194,402018
2015-07-31,0.012938999999999999,0.013397,0.011947,0.011947,248,462653
2015-08-01,0.011951,0.013833000000000002,0.010898999999999999,0.011126,394,427365
2015-08-02,0.011116,0.014232,0.009720999999999999,0.014216999999999999,364,397510
2015-08-03,0.014216999999999999,0.014272,0.009751000000000001,0.009751000000000001,117,508452
2015-08-04,0.009741,0.011574,0.008514,0.011574,262,348420
2015-08-05,0.011571,0.013055,0.010511,0.013026,368,413940
2015-08-06,0.013026,0.015077000000000002,0.010773999999999999,0.014457,501,466100
2015-08-07,0.014452000000000001,0.015506,0.011521,0.015503999999999999,407,517266
2015-08-08,0.015512,0.0173,0.013568,0.016030000000000003,447,555278
2015-08-09,0.016031,0.016495,0.01245,0.015244999999999998,362,573958
2015-08-10,0.015248,0.017279,0.014168,0.016232,1058,545998
2015-08-11,0.01403,0.016191,0.010971,0.015859,327,502456
2015-08-12,0.015859,0.018927,0.015444,0.015763,352,568169
2015-08-13,0.015763,0.016832,0.009909000000000001,0.016804,531,564849
2015-08-14,0.016811000000000003,0.017217,0.016556,0.016557,27,602479
2015-08-15,0.016555,0.016574000000000002,0.010348999999999999,0.015634000000000002,15,593410
2015-08-16,0.015636,0.015650999999999998,0.013916999999999999,0.014961000000000002,198,560539
2015-08-17,0.01496,0.015011000000000002,0.010424,0.010424,1794,536433
2015-08-18,0.010425,0.014203,0.008865999999999999,0.008865999999999999,192,373855
2015-08-19,0.008805,0.014986000000000001,0.008805,0.014966,183,315890
2015-08-20,0.014965000000000001,0.018036,0.012695,0.018035,530,537026
2015-08-21,0.018034,0.018035,0.009723,0.009736,148,647407
2015-08-22,0.009734,0.010502,0.009709,0.010029999999999999,258,349562
2015-08-23,0.010029000000000001,0.011987000000000001,0.008898999999999999,0.009915,454,360270
2015-08-24,0.009909999999999999,0.01287,0.009251,0.012595,302,356381
2015-08-25,0.012548,0.014184,0.011528,0.012669,302,451455
2015-08-26,0.012667,0.014433000000000001,0.012612,0.014406,279,455861
2015-08-27,0.014406,0.014415,0.011531999999999999,0.011568,13,518579
2015-08-28,0.011576999999999999,0.014717,0.009511,0.010065000000000001,728,416783
2015-08-29,0.010065000000000001,0.012972,0.010062999999999999,0.012958,403,362371
2015-08-30,0.012958,0.013865,0.011082999999999999,0.013863999999999998,314,466570
2015-08-31,0.013872999999999998,0.014971,0.012481,0.014931999999999999,270,499573
2015-09-01,0.014928,0.015265,0.012218999999999999,0.015038,1002,537757
2015-09-02,0.015041999999999998,0.015152,0.013047999999999999,0.014908000000000001,229,541980
2015-09-03,0.01491,0.01931,0.0134,0.015824,1598,537365
2015-09-04,0.015824,0.023462,0.015388999999999998,0.019007,60,570440
2015-09-05,0.019006,0.022244999999999997,0.014403999999999998,0.017626,635,685241
2015-09-06,0.017624,0.020069999999999998,0.017366,0.020019,410,635519
2015-09-07,0.020013999999999997,0.020457,0.015280000000000002,0.017587000000000002,286,721764
2015-09-08,0.017578,0.01784,0.015481,0.015965,175,634026
2015-09-09,0.015964,0.018958000000000003,0.015867,0.017147,590,575908
2015-09-10,0.017151,0.023287000000000002,0.01665,0.020776,345,618740
2015-09-11,0.020766999999999997,0.020834000000000002,0.019541,0.019947,451,749252
2015-09-12,0.019941999999999998,0.020861,0.019089,0.020727000000000002,25,719545
2015-09-13,0.020731,0.020793,0.019316999999999997,0.020123,1038,748056
2015-09-14,0.020103,0.023454,0.019116,0.023424,1021,725463
2015-09-15,0.023423,0.023481000000000002,0.018139,0.018456,1474,845380
2015-09-16,0.018453999999999998,0.022546,0.018305000000000002,0.020391,422,666126
2015-09-17,0.020393,0.02046,0.019788999999999998,0.019944999999999997,1048,736184
2015-09-18,0.019944999999999997,0.046778,0.019944999999999997,0.046605,115,720080
2015-09-19,0.046595,0.046641,0.028064999999999996,0.029619,663,1682460
2015-09-20,0.030288,0.030376999999999998,0.025516,0.027198000000000003,641,1093800
2015-09-21,0.027250999999999997,0.030605,0.022276,0.024716,484,984245
2015-09-22,0.024732,0.029383,0.020965,0.022284,599,893399
2015-09-23,0.022287,0.031032999999999998,0.022287,0.03009,4047,805208
2015-09-24,0.030088999999999998,0.030417000000000003,0.023679,0.029294999999999998,718,1087260
2015-09-25,0.029294,0.042059,0.025387,0.03812,942,1058690
2015-09-26,0.038116000000000004,0.045099,0.022815000000000002,0.034645999999999996,1345,1377540
2015-09-27,0.03464,0.035539,0.024387,0.027623,1228,1252460
2015-09-28,0.027624,0.0376,0.027551,0.036821,597,999081
2015-09-29,0.021516,0.04937,0.021516,0.035068,4830,778305
2015-09-30,0.035897000000000005,0.040498,0.027764999999999998,0.031883999999999996,1365,1298760
2015-10-01,0.034932,0.042217000000000005,0.031829,0.034065,747,1264080
2015-10-02,0.034063,0.0414,0.032992,0.033856,458,1232800
2015-10-03,0.033852999999999994,0.040284,0.032767000000000004,0.034291,819,1225220
2015-10-04,0.034285,0.038232999999999996,0.030357,0.030479000000000003,429,1240840
2015-10-05,0.030482,0.036693,0.029252999999999998,0.035351,532,1103220
2015-10-06,0.035429,0.039385,0.032054,0.036608,1019,1282240
2015-10-07,0.036463999999999996,0.03979,0.033679,0.036663999999999995,813,1321140
2015-10-08,0.037081,0.039747000000000005,0.031166000000000003,0.031202999999999998,807,1343720
2015-10-09,0.031673,0.036345,0.029058999999999998,0.030761,1105,1147920
2015-10-10,0.030766,0.032228,0.026813999999999998,0.029018000000000002,259,1115230
2015-10-11,0.029018000000000002,0.040284,0.027870999999999996,0.035278,2133,1052010
2015-10-12,0.035269,0.036766,0.030907,0.030910000000000003,500,1278770
2015-10-13,0.030910000000000003,0.034376,0.030466000000000003,0.03159,684,1120900
2015-10-14,0.031604,0.037845,0.031594,0.037791000000000005,394,1146270
2015-10-15,0.037785,0.038155,0.029276999999999997,0.02928,1706,1370650
2015-10-16,0.03211,0.034165,0.028326,0.031902,1364,1165030
2015-10-17,0.031925,0.035795999999999994,0.022946,0.029965,3736,1158530
2015-10-18,0.029922000000000004,0.030010000000000002,0.021615000000000002,0.021734,630,1086040
2015-10-19,0.021731999999999998,0.034399,0.021118,0.029862,1991,788913
2015-10-20,0.029858999999999997,0.035118,0.024872,0.033539,1140,1084110
2015-10-21,0.033539,0.033552,0.02891,0.029869999999999997,97,1217950
2015-10-22,0.029869,0.032751999999999996,0.02816,0.02816,322,1084860
2015-10-23,0.028165,0.033658999999999994,0.027088,0.033571,1840,1023190
2015-10-24,0.033569,0.033569,0.025416,0.029582,890,1219640
2015-10-25,0.029581,0.033306999999999996,0.028911000000000003,0.029708999999999996,790,1074760
2015-10-26,0.029735,0.029762,0.028350999999999998,0.029269,1775,1080380
2015-10-27,0.029269999999999997,0.043384,0.029044,0.035708,4525,1063910
2015-10-28,0.035713,0.044726999999999996,0.035701,0.041434,4560,1298290
2015-10-29,0.041404,0.052248,0.037392,0.037558999999999995,3563,1505560
2015-10-30,0.038054000000000004,0.044547,0.036414999999999996,0.037099,1277,1384690
2015-10-31,0.037131,0.048945999999999996,0.037131,0.043107,1458,1351310
2015-11-01,0.043119,0.045989,0.041493,0.043486000000000004,1572,1569350
2015-11-02,0.043459,0.044592,0.040849,0.043160000000000004,291,1581730
