Date,Open,High,Low,Close,Volume,Market Cap
2018-02-28,0.636262,0.708823,0.612476,0.634475,79376200,-
2018-03-01,0.6304850000000001,0.655799,0.559415,0.575771,31855500,-
2018-03-02,0.57503,0.57503,0.500612,0.515649,12965400,-
2018-03-03,0.5148,0.514867,0.421666,0.45582,13386500,-
2018-03-04,0.45731000000000005,0.49867,0.451954,0.47547700000000004,7212540,80817100
2018-03-05,0.47545,0.482025,0.44657299999999994,0.448133,3939490,84022800
2018-03-06,0.446,0.455207,0.397588,0.399131,4356490,78818200
2018-03-07,0.39988,0.412361,0.320575,0.351197,4888980,70667800
2018-03-08,0.348427,0.3854,0.30957199999999996,0.313746,3442960,61574900
2018-03-09,0.313156,0.368026,0.284132,0.366791,3751250,55341600
2018-03-10,0.3693,0.404361,0.321314,0.33108899999999997,4728930,65263700
2018-03-11,0.331137,0.375721,0.309429,0.36607,3042040,58519400
2018-03-12,0.366159,0.381256,0.343088,0.35580100000000003,2219940,64708500
2018-03-13,0.354609,0.37549699999999997,0.332833,0.346841,2340490,62667500
2018-03-14,0.34587399999999996,0.356085,0.279196,0.292682,1539250,61123700
2018-03-15,0.293161,0.307552,0.271281,0.298666,1678750,51808200
2018-03-16,0.296274,0.32822399999999996,0.28267800000000004,0.30693200000000004,2414850,52358300
2018-03-17,0.30649099999999996,0.318373,0.269781,0.277089,1385700,62382000
2018-03-18,0.276665,0.28904,0.230938,0.281453,2173650,56316100
2018-03-19,0.281908,0.305208,0.271615,0.301953,1568720,57388100
2018-03-20,0.307865,0.325291,0.280414,0.318823,1278900,62677700
2018-03-21,0.323675,0.334868,0.294071,0.303206,3430840,65901900
2018-03-22,0.303171,0.325063,0.28124699999999997,0.303811,2327860,61732400
2018-03-23,0.301631,0.305312,0.26826700000000003,0.30398200000000003,2263730,61424100
2018-03-24,0.309427,0.421256,0.30445700000000003,0.36875,16940100,63017100
2018-03-25,0.358462,0.455426,0.34196,0.43101300000000003,11083400,73009600
2018-03-26,0.42536599999999997,0.461172,0.358917,0.401122,10948600,86643500
2018-03-27,0.405326,0.44338,0.354064,0.396982,7396470,82568600
2018-03-28,0.39517199999999997,0.483468,0.387358,0.456747,12388700,80507000
2018-03-29,0.46116599999999996,0.48079099999999997,0.361996,0.37666,5860570,93959700
2018-03-30,0.376752,0.41051800000000005,0.347813,0.3967,2783720,76767300
2018-03-31,0.396658,0.408068,0.36963,0.379438,1752110,80830200
2018-04-01,0.379365,0.386614,0.314728,0.339845,2696440,77312700
2018-04-02,0.341129,0.37041999999999997,0.33152800000000004,0.353821,1144100,69526400
2018-04-03,0.352733,0.37758400000000003,0.347005,0.366399,2112730,71897500
2018-04-04,0.365385,0.377921,0.317819,0.323491,1706850,74482700
2018-04-05,0.325368,0.330691,0.303331,0.31567,2529530,66331000
2018-04-06,0.31308400000000003,0.31902800000000003,0.276616,0.27766,2563040,63832000
2018-04-07,0.27770900000000004,0.473288,0.277638,0.45133900000000005,63637500,56624600
2018-04-08,0.46099700000000005,0.49726800000000004,0.407227,0.46527399999999997,40982500,94004700
2018-04-09,0.463128,0.473253,0.418875,0.427432,10235900,94447400
2018-04-10,0.428551,0.43931899999999996,0.392687,0.43105600000000005,6371820,87403400
2018-04-11,0.43086,0.524881,0.43086,0.497044,21698500,87881600
2018-04-12,0.496777,0.538092,0.45040399999999997,0.538092,14661300,101335000
2018-04-13,0.539489,0.6399090000000001,0.539489,0.567724,14781500,110057000
2018-04-14,0.566483,0.571447,0.523143,0.542674,6811400,115574000
2018-04-15,0.542871,0.5770569999999999,0.5412239999999999,0.570368,4565340,110766000
2018-04-16,0.569238,0.5728300000000001,0.5086470000000001,0.533463,4819200,116155000
2018-04-17,0.5326529999999999,0.580318,0.519858,0.528854,8723520,108699000
2018-04-18,0.5300279999999999,0.58032,0.524981,0.571861,9304120,108173000
2018-04-19,0.571188,0.595069,0.5594180000000001,0.589815,8867160,116583000
2018-04-20,0.591156,0.605105,0.568924,0.59941,11072100,120669000
2018-04-21,0.598476,0.603789,0.51863,0.561227,8917340,122173000
2018-04-22,0.561754,0.605759,0.543632,0.573222,9692890,114687000
2018-04-23,0.5703779999999999,0.592058,0.560543,0.581919,8534360,116457000
