Date,Open,High,Low,Close,Volume,Market Cap
2017-10-09,7.17,7.62,7.17,7.57,11988900,241671000
2017-10-10,7.56,9.69,7.55,9.64,10726100,254851000
2017-10-11,9.81,10.76,9.7,9.94,13935400,330579000
2017-10-12,9.92,10.07,9.56,9.81,17543300,334487000
2017-10-13,9.82,10.63,9.76,10.58,20057800,330998000
2017-10-14,10.64,12.29,10.63,12.29,17945200,358673000
2017-10-15,12.28,12.96,11.3,11.65,19203800,414196000
2017-10-16,11.63,11.87,10.97,11.18,16241700,392395000
2017-10-17,11.2,11.22,10.5,10.64,16371000,377697000
2017-10-18,10.66,10.66,9.23,10.12,14448500,359562000
2017-10-19,10.09,10.78,10.02,10.65,17482900,340556000
2017-10-20,10.67,11.05,10.35,10.87,8554240,360068000
2017-10-21,10.86,11.13,10.54,10.69,13243100,366589000
2017-10-22,10.69,10.72,10.37,10.46,14194200,360928000
2017-10-23,10.45,10.49,9.76,9.97,13741200,352735000
2017-10-24,9.98,10.42,9.77,10.07,15250900,337046000
2017-10-25,10.03,10.21,9.74,10.21,16453300,338810000
2017-10-26,10.22,10.32,9.74,9.78,12353300,344953000
2017-10-27,9.79,9.91,9.4,9.43,9836020,330611000
2017-10-28,9.43,9.55,9.1,9.31,14990100,318369000
2017-10-29,9.27,9.69,9.14,9.65,19171000,313084000
2017-10-30,9.59,9.88,9.48,9.83,17844100,323690000
2017-10-31,9.86,11.03,9.67,10.76,22692000,332876000
2017-11-01,10.71,10.77,10.0,10.15,22822300,361790000
2017-11-02,10.24,10.24,9.52,9.7,25565200,345821000
2017-11-03,9.69,9.96,9.34,9.41,19221800,327111000
2017-11-04,9.4,9.83,9.28,9.74,14889300,1936090
2017-11-05,9.76,10.04,9.5,9.84,12602900,327885000
2017-11-06,9.86,9.86,9.41,9.49,12450500,331409000
2017-11-07,9.47,9.7,9.39,9.67,12788100,399780000
2017-11-08,9.66,10.78,9.57,10.63,16181800,407808000
2017-11-09,10.74,11.62,10.22,11.45,15279400,453613000
2017-11-10,11.38,11.63,10.04,10.42,14322000,480761000
2017-11-11,10.42,10.74,10.1,10.44,12939000,440276000
2017-11-12,10.43,15.51,9.84,14.5,35274400,440679000
2017-11-13,14.85,15.96,13.88,15.85,20064300,627143000
2017-11-14,15.92,15.96,14.87,15.22,13310000,672729000
2017-11-15,15.2,19.95,15.2,19.85,31405200,642276000
2017-11-16,20.07,25.43,18.8,18.8,52090800,847969000
2017-11-17,18.74,21.76,16.79,21.2,45202200,791947000
2017-11-18,21.2,22.78,19.49,20.78,40753600,895856000
2017-11-19,20.45,20.85,18.67,19.22,27871700,864528000
2017-11-20,19.21,19.76,17.92,18.28,27072500,812022000
2017-11-21,18.24,18.87,17.22,17.56,29483600,771028000
2017-11-22,17.64,17.79,15.59,16.75,29309100,745877000
2017-11-23,16.62,17.31,15.89,16.09,47993300,702920000
2017-11-24,15.97,19.85,15.92,18.64,71235900,675411000
2017-11-25,18.59,19.75,18.44,19.06,39914200,786400000
2017-11-26,19.08,21.0,18.78,20.58,55829600,806856000
2017-11-27,20.56,21.23,19.28,19.89,63766200,869870000
2017-11-28,19.88,20.45,19.21,19.55,66225200,840954000
2017-11-29,19.53,19.88,16.22,16.3,59061900,826277000
2017-11-30,16.55,17.5,14.14,16.01,54218600,700241000
2017-12-01,15.95,17.2,15.14,16.9,56774800,675011000
2017-12-02,16.94,17.63,16.37,17.63,53462000,717060000
2017-12-03,17.79,19.78,17.36,18.13,67774800,753016000
2017-12-04,18.11,18.38,16.32,17.36,69284300,766379000
2017-12-05,17.4,17.57,16.3,16.41,82850000,736571000
2017-12-06,16.39,16.52,14.67,15.23,57008800,693927000
2017-12-07,14.99,15.76,13.96,14.55,49508000,634733000
2017-12-08,14.62,15.21,13.08,14.74,56016000,619075000
2017-12-09,14.75,15.06,13.22,13.93,42711000,624829000
2017-12-10,13.99,13.99,12.54,13.16,32666000,592522000
2017-12-11,13.09,17.77,13.01,15.96,74061600,554629000
2017-12-12,15.86,16.32,14.47,16.02,60178200,671848000
2017-12-13,16.08,17.51,15.55,16.67,70634800,681361000
2017-12-14,16.58,19.4,16.33,18.82,77471400,702604000
2017-12-15,18.79,22.06,16.57,21.93,88688300,795999000
2017-12-16,21.75,25.35,20.46,23.48,80170000,921878000
2017-12-17,23.46,23.56,20.49,21.33,51759400,994385000
2017-12-18,21.35,33.3,19.49,31.1,160745000,904928000
2017-12-19,31.16,37.9,30.62,35.36,196577000,1320860000
2017-12-20,35.13,40.65,30.88,37.0,165648000,1489170000
2017-12-21,37.03,39.36,33.73,36.64,158964000,1570120000
2017-12-22,36.87,37.76,25.73,29.25,156137000,1563310000
2017-12-23,29.3,33.33,28.62,30.59,175971000,1242370000
2017-12-24,30.5,30.5,25.98,28.36,213808000,1293300000
2017-12-25,28.78,33.59,27.26,27.8,155787000,1220600000
2017-12-26,28.0,31.25,26.79,28.13,168343000,1187510000
2017-12-27,28.09,37.14,27.1,35.61,402025000,1191570000
2017-12-28,35.45,35.76,27.87,29.27,229394000,1504010000
2017-12-29,29.62,30.68,28.41,29.49,220630000,1256820000
2017-12-30,29.43,29.61,24.62,25.37,185927000,1248960000
2017-12-31,24.78,35.68,22.91,29.52,331258000,1051760000
2018-01-01,29.64,31.1,26.23,28.28,244012000,1258150000
2018-01-02,27.97,29.23,25.26,26.23,222538000,1187350000
2018-01-03,25.88,27.39,24.4,25.21,236658000,1098690000
2018-01-04,25.18,25.33,23.33,24.73,184889000,1069000000
2018-01-05,24.6,24.8,22.37,22.96,212222000,1044550000
2018-01-06,22.98,26.35,22.32,25.75,260457000,975835000
2018-01-07,26.05,26.77,23.45,24.83,244111000,1106380000
2018-01-08,24.9,25.03,19.52,20.16,137125000,1057570000
2018-01-09,20.2,25.47,19.7,22.62,203836000,858145000
2018-01-10,22.67,23.4,18.61,20.17,197389000,962983000
2018-01-11,19.88,20.23,16.6,17.42,175547000,844521000
2018-01-12,17.5,19.91,16.89,18.82,197786000,743587000
2018-01-13,18.79,19.73,18.17,19.34,192686000,798365000
2018-01-14,19.35,22.66,17.59,18.61,218194000,822388000
2018-01-15,18.44,18.68,17.29,17.31,167830000,783510000
2018-01-16,17.24,17.39,10.26,11.69,127663000,732662000
2018-01-17,11.6,11.95,8.74,11.32,127693000,493040000
2018-01-18,11.44,12.28,10.44,11.38,113301000,486452000
2018-01-19,11.35,13.78,10.48,13.48,141744000,482497000
2018-01-20,13.48,14.99,13.27,14.56,115697000,573182000
2018-01-21,14.53,14.61,11.61,12.11,96962000,617945000
2018-01-22,12.26,12.74,10.45,11.27,104489000,521265000
2018-01-23,11.26,12.97,10.4,11.85,109341000,479068000
2018-01-24,11.88,16.45,11.61,15.41,174625000,505451000
2018-01-25,15.71,18.39,15.49,17.47,202443000,668416000
2018-01-26,17.65,20.1,16.12,17.1,216520000,751081000
2018-01-27,17.17,18.16,16.48,16.96,151517000,730590000
2018-01-28,16.71,17.23,16.32,16.45,129529000,711159000
2018-01-29,16.43,16.95,14.74,15.97,126988000,698990000
2018-01-30,16.09,16.79,14.37,14.61,115185000,684767000
2018-01-31,14.62,14.62,13.03,14.09,107610000,622292000
2018-02-01,14.13,14.66,11.28,11.9,82753900,601368000
2018-02-02,11.88,11.92,9.58,11.53,80177100,505665000
2018-02-03,11.59,12.5,10.47,11.99,80317600,493310000
2018-02-04,12.03,12.34,9.98,10.5,69902000,512429000
2018-02-05,10.35,10.56,8.05,8.5,61644200,440663000
2018-02-06,8.53,10.67,7.2,10.56,85757600,363262000
2018-02-07,10.48,10.89,9.41,10.01,66448400,446483000
2018-02-08,10.01,11.05,10.01,10.69,64725900,426180000
2018-02-09,10.7,12.7,10.31,12.66,57212900,455792000
2018-02-10,12.66,13.42,11.52,12.0,74036800,539405000
2018-02-11,11.98,12.09,10.94,11.23,43560800,510309000
2018-02-12,11.61,12.39,11.6,12.29,60837700,494518000
2018-02-13,12.29,12.84,11.74,12.73,81440900,523586000
2018-02-14,12.69,13.65,12.69,13.63,83691800,540833000
2018-02-15,13.63,13.73,13.07,13.44,78419400,581187000
2018-02-16,13.41,13.47,12.83,13.38,71895500,571597000
2018-02-17,13.38,13.79,13.0,13.49,69145700,570485000
2018-02-18,13.3,13.51,11.68,12.26,76226100,567047000
2018-02-19,12.44,13.42,11.99,13.2,74110500,530623000
2018-02-20,13.21,13.43,11.47,12.27,69310300,563502000
2018-02-21,11.83,12.41,10.42,11.26,58717400,504674000
2018-02-22,11.11,12.04,9.61,9.96,68427400,473937000
2018-02-23,10.39,11.6,9.82,10.7,75507200,443403000
2018-02-24,10.58,11.74,9.36,9.84,81023900,451323000
2018-02-25,9.98,11.09,8.64,9.84,64791400,425610000
2018-02-26,9.42,10.37,8.49,9.46,78693200,401746000
2018-02-27,9.52,10.56,8.83,9.75,63317100,406259000
2018-02-28,9.79,10.9,9.12,9.12,52398500,417601000
2018-03-01,9.13,9.65,9.11,9.46,30660000,389609000
2018-03-02,9.44,9.82,9.36,9.45,27832800,403113000
2018-03-03,9.45,9.97,9.31,9.66,26967100,403614000
2018-03-04,9.61,9.76,9.28,9.54,18920100,410433000
2018-03-05,9.57,9.7,8.84,9.12,57938300,408429000
2018-03-06,9.12,9.15,8.13,8.16,30826900,389283000
2018-03-07,8.17,8.28,6.28,6.33,36359800,348715000
2018-03-08,6.34,7.19,5.8,6.11,34952300,270976000
2018-03-09,6.07,6.42,5.38,6.42,28597800,259212000
2018-03-10,6.42,6.42,5.94,5.97,19514400,274384000
2018-03-11,5.95,6.5,5.73,6.36,20647300,254211000
2018-03-12,6.35,6.46,5.88,6.1,25215100,271371000
2018-03-13,6.08,6.36,5.98,6.18,17758900,259589000
2018-03-14,6.19,6.32,5.45,5.56,17738800,264546000
2018-03-15,5.55,5.73,5.21,5.6,17403900,237271000
2018-03-16,5.6,5.78,5.31,5.53,14352400,239500000
2018-03-17,5.53,5.53,4.99,5.02,12603700,236584000
2018-03-18,5.01,5.25,4.57,5.19,18565900,214165000
2018-03-19,5.18,5.77,5.04,5.77,17819100,221497000
2018-03-20,5.96,6.39,5.67,6.09,21038700,254744000
2018-03-21,6.11,7.08,6.08,6.83,23570400,261144000
2018-03-22,6.82,7.41,6.35,6.9,25906300,291769000
2018-03-23,6.9,6.99,6.37,6.99,23154600,295057000
2018-03-24,7.08,7.29,6.84,6.87,20948300,302644000
2018-03-25,6.78,6.79,6.48,6.53,18720600,290018000
2018-03-26,6.56,6.65,6.08,6.37,20421900,280524000
2018-03-27,6.37,6.38,5.96,6.02,16338800,272442000
2018-03-28,6.02,6.38,5.96,6.2,16938000,257673000
2018-03-29,6.22,6.23,5.55,5.62,16498700,266058000
2018-03-30,5.61,5.79,5.27,5.58,16516600,240291000
2018-03-31,5.61,5.86,5.58,5.7,15236700,240207000
2018-04-01,5.7,5.97,5.26,5.51,15346600,244103000
2018-04-02,5.51,5.82,5.46,5.77,13280400,235766000
2018-04-03,5.8,5.92,5.63,5.74,14844800,248210000
2018-04-04,5.75,5.75,5.17,5.28,13782400,246047000
2018-04-05,5.28,5.39,5.16,5.36,14967700,226012000
2018-04-06,5.34,5.49,5.06,5.12,15049100,228866000
2018-04-07,5.12,5.35,5.1,5.21,12123500,219465000
2018-04-08,5.2,5.35,5.16,5.3,12939800,222850000
2018-04-09,5.28,5.56,5.12,5.21,15606400,226273000
2018-04-10,5.2,5.28,5.13,5.19,13608900,222789000
2018-04-11,5.21,5.52,5.17,5.52,16439500,223070000
2018-04-12,5.49,7.22,5.39,7.16,37222900,235150000
2018-04-13,7.14,7.53,6.62,6.69,29132000,306054000
2018-04-14,6.65,6.95,6.45,6.63,20449400,284995000
2018-04-15,6.64,7.12,6.63,7.02,20285800,284506000
2018-04-16,7.01,7.02,6.47,6.63,17837300,300432000
2018-04-17,6.65,6.85,6.57,6.58,49431200,284911000
2018-04-18,6.59,7.12,6.58,7.06,44181100,282469000
2018-04-19,7.08,7.47,6.98,7.44,33806900,303450000
2018-04-20,7.46,8.41,7.23,8.29,46447900,319706000
2018-04-21,8.31,8.33,7.34,7.67,44306500,356478000
2018-04-22,7.71,8.2,7.51,7.8,44028600,330665000
2018-04-23,7.79,8.3,7.79,8.28,46584800,334353000
