Date,Open,High,Low,Close,Volume,Market Cap
2017-04-15,3.9e-08,8.8e-07,3.5e-08,3.6e-07,0,-
2017-04-16,3.7e-07,3.9e-07,1.2e-07,1.9e-07,0,-
2017-04-17,1.9e-07,4.6e-07,8e-08,4.6e-07,0,-
2017-04-18,4.6e-07,7e-07,4.5e-07,6.2e-07,1,-
2017-04-19,6.2e-07,6.3e-07,5.9000000000000006e-08,1e-07,1,-
2017-04-20,1e-07,5.8e-07,8.7e-08,2.2e-07,1,-
2017-04-21,2.2e-07,3.2e-07,2.2e-07,3.1e-07,1,-
2017-04-23,2.8e-08,2.8e-08,2.2999999999999998e-08,2.5e-08,0,-
2017-04-24,2.5e-08,6.2e-08,2.5e-08,4.8e-08,0,-
2017-04-25,7.8e-08,5.8e-07,3.5e-08,4.5e-07,7,-
2017-04-26,4.5e-07,4.5e-07,3.3e-08,9.7e-08,1,-
2017-04-27,9.7e-08,1.2e-07,3.4e-08,3.4e-08,47,-
2017-04-28,3.4e-08,5.3e-08,3.4e-08,5.0999999999999993e-08,0,-
2017-04-29,5.0999999999999993e-08,1.1e-07,3.1e-08,1e-07,225,-
2017-04-30,1e-07,1.1e-07,9.8e-08,1e-07,2,-
2017-05-01,1e-07,1.4000000000000001e-05,8.3e-08,1.4000000000000001e-05,16,-
2017-05-02,1.4000000000000001e-05,1.4000000000000001e-05,1.3e-07,1.3e-07,0,-
2017-05-03,1.3e-07,1.4e-07,2.8999999999999998e-08,2.8999999999999998e-08,53,-
2017-05-04,3e-08,3.3e-08,2.8999999999999998e-08,3.2e-08,23,-
2017-05-05,3.2e-08,2.2e-07,3.2e-08,1.9e-07,0,-
2017-05-06,1.9e-07,2.4e-07,4.2e-08,4.2e-08,39,-
2017-05-07,4.2e-08,5.0999999999999993e-08,4.2e-08,4.7000000000000004e-08,7,-
2017-05-08,4.8e-08,2e-07,4.4000000000000004e-08,4.8e-08,11,-
2017-05-09,4.9e-08,1.4e-07,3.7e-08,1.4e-07,10,-
2017-05-10,1.4e-07,7.000000000000001e-06,4.5999999999999995e-08,7.000000000000001e-06,21,-
2017-05-11,7.000000000000001e-06,1.8e-05,7.000000000000001e-06,1.1e-05,19,-
2017-05-12,1.1e-05,1.1e-05,6.4e-08,6.4e-08,12,-
2017-05-13,6.4e-08,3.5e-07,6.4e-08,1.3e-07,1,-
2017-05-14,1.3e-07,1.4999999999999999e-05,7e-08,1.1e-05,256,-
2017-05-15,1.1e-05,1.1e-05,5.2e-07,5.2e-07,75,-
2017-05-16,5.2e-07,5.2e-07,5.9000000000000006e-08,6.099999999999999e-08,16,-
2017-05-17,6.099999999999999e-08,1.2e-05,6.099999999999999e-08,1.2e-05,482,-
2017-05-18,1.2e-05,1.8e-05,2e-06,2e-06,19,-
2017-05-19,2e-06,2e-06,2.8e-07,2e-06,275,-
2017-05-20,2e-06,1.8e-05,1e-06,2e-06,79,-
2017-05-21,2e-06,2e-06,1.3e-07,8e-07,432,-
2017-05-22,8e-07,9e-06,6.4e-07,8e-06,54,-
2017-05-23,8e-06,1.2e-05,5.7e-07,7.8e-07,252,-
2017-05-24,7.8e-07,5e-06,7.1e-07,4e-06,36,-
2017-05-25,4e-06,5e-06,1.6e-07,3.5e-07,127,-
2017-05-26,3.4e-07,3.5e-07,1.4e-07,1.5e-07,55,-
2017-05-27,1.5e-07,1.1e-05,1.4e-07,2e-06,686,-
2017-05-28,2e-06,2e-06,1.6e-07,1.7e-07,39,-
2017-05-29,1.7e-07,1.9e-05,1.5e-07,1.4000000000000001e-05,587,-
2017-05-30,1.4000000000000001e-05,1.4000000000000001e-05,3.8e-07,5e-06,499,-
2017-05-31,5e-06,1.6e-05,2.9e-07,5.2e-07,302,-
2017-06-01,6e-07,2e-06,5.3e-07,1e-06,225,-
2017-06-02,2e-06,7.000000000000001e-06,2e-06,2e-06,392,-
2017-06-03,2e-06,3e-06,5.7e-07,7.4e-07,1003,-
2017-06-04,7.5e-07,5e-06,6.2e-07,4e-06,592,-
2017-06-05,4e-06,4e-06,1e-06,1e-06,575,-
2017-06-06,1e-06,6e-06,1e-06,2e-06,1804,-
2017-06-07,2e-06,5e-06,1e-06,3e-06,2340,-
2017-06-08,3e-06,5e-06,2e-06,4e-06,2837,-
2017-06-09,4e-06,5e-06,3e-06,4e-06,1749,-
2017-06-10,4e-06,5e-06,2e-06,2e-06,531,-
2017-06-11,2e-06,4e-06,1e-06,3e-06,6932,-
2017-06-12,3e-06,5e-06,2e-06,2e-06,5371,-
2017-06-13,2e-06,2e-06,1e-06,2e-06,1381,-
2017-06-14,2e-06,2e-06,1e-06,2e-06,237,-
2017-06-15,2e-06,5e-06,9.6e-07,4e-06,33044,-
2017-06-16,4e-06,7.000000000000001e-06,4e-06,5e-06,13887,-
2017-06-17,5e-06,6e-06,4e-06,5e-06,4814,-
2017-06-18,5e-06,7.000000000000001e-06,5e-06,6e-06,42599,-
2017-06-19,6e-06,1e-05,6e-06,1e-05,8152,-
2017-06-20,9e-06,1.3000000000000001e-05,8e-06,1e-05,18192,757522
2017-06-21,1e-05,1.2e-05,7.000000000000001e-06,8e-06,11627,840874
2017-06-22,8e-06,8e-06,3e-06,5e-06,15688,661232
2017-06-23,5e-06,6e-06,4e-06,6e-06,8571,417750
2017-06-24,6e-06,8e-06,5e-06,8e-06,3460,492706
2017-06-25,8e-06,8e-06,2e-06,3e-06,16396,674709
2017-06-26,3e-06,4e-06,2e-06,2e-06,8140,264491
2017-06-27,2e-06,4e-06,2e-06,3e-06,7432,159230
2017-06-28,3e-06,1e-05,3e-06,1e-05,25674,447991
2017-06-29,1e-05,1.3000000000000001e-05,7.000000000000001e-06,1.3000000000000001e-05,18593,1252160
2017-06-30,1.3000000000000001e-05,1.8e-05,1.1e-05,1.2e-05,12042,1614280
2017-07-01,1.2e-05,1.3000000000000001e-05,8e-06,8e-06,8161,1548310
2017-07-02,8e-06,1.4000000000000001e-05,8e-06,1.1e-05,19878,1050910
2017-07-03,1.1e-05,1.1e-05,6e-06,8e-06,9762,1376800
2017-07-04,8e-06,8e-06,4e-06,4e-06,7061,1038270
2017-07-05,4e-06,1.2e-05,4e-06,6e-06,6337,582089
2017-07-06,6e-06,7.000000000000001e-06,3e-06,5e-06,11189,865534
2017-07-07,5e-06,1.3000000000000001e-05,5e-06,8e-06,8341,687062
2017-07-08,8e-06,9e-06,5e-06,7.000000000000001e-06,3351,1125020
2017-07-09,7.000000000000001e-06,1e-05,7.000000000000001e-06,8e-06,3484,898971
2017-07-10,8e-06,8e-06,4e-06,4e-06,2735,1099360
2017-07-11,4e-06,4e-06,3e-06,3e-06,6036,523479
2017-07-12,3e-06,4e-06,3e-06,3e-06,4565,408434
2017-07-13,3e-06,4e-06,2e-06,4e-06,4252,444865
2017-07-14,4e-06,5e-06,1e-06,2e-06,5423,482158
2017-07-15,2e-06,4e-06,2e-06,4e-06,955,272455
2017-07-16,4e-06,4e-06,2e-06,2e-06,3117,513088
2017-07-17,2e-06,4e-06,2e-06,3e-06,1859,249184
2017-07-18,3e-06,4e-06,2e-06,3e-06,1729,464281
2017-07-19,3e-06,1e-05,3e-06,1e-05,1287,388477
2017-07-20,9e-06,1.1e-05,2e-06,2e-06,5513,1290360
2017-07-21,2e-06,2e-06,1e-06,2e-06,1070,254881
2017-07-22,2e-06,3e-06,2e-06,3e-06,2037,256384
2017-07-23,3e-06,5e-06,2e-06,3e-06,2234,372421
2017-07-24,3e-06,3e-06,1e-06,2e-06,2333,436114
2017-07-25,2e-06,3e-06,2e-06,2e-06,3969,308223
2017-07-26,2e-06,3e-06,2e-06,3e-06,1994,304770
2017-07-27,3e-06,3e-06,1e-06,2e-06,1730,449653
2017-07-28,2e-06,3e-06,1e-06,3e-06,1310,216366
2017-07-29,3e-06,3e-06,2e-06,2e-06,1292,362599
2017-07-30,2e-06,3e-06,1e-06,3e-06,1518,242287
2017-07-31,3e-06,5e-06,2e-06,2e-06,1854,451976
2017-08-01,2e-06,2e-06,1e-06,1e-06,748,264708
2017-08-02,1e-06,2e-06,1e-06,1e-06,1334,186819
2017-08-03,1e-06,4e-06,1e-06,4e-06,2087,200796
2017-08-04,4e-06,4e-06,1e-06,1e-06,2598,525920
2017-08-05,1e-06,2e-06,1e-06,2e-06,3117,210005
2017-08-06,2e-06,2e-06,1e-06,1e-06,1950,232323
2017-08-07,1e-06,2e-06,1e-06,2e-06,2783,202119
2017-08-08,2e-06,3e-06,2e-06,2e-06,1699,241891
2017-08-09,2e-06,2e-06,2e-06,2e-06,1486,288207
2017-08-10,2e-06,5e-06,2e-06,4e-06,2520,276312
2017-08-11,4e-06,1.8e-05,4e-06,1.4000000000000001e-05,7374,563747
2017-08-12,1.4000000000000001e-05,1.4000000000000001e-05,3e-06,5e-06,5496,1972390
2017-08-13,5e-06,7.000000000000001e-06,4e-06,7.000000000000001e-06,4783,706660
2017-08-14,7.000000000000001e-06,8e-06,3e-06,3e-06,6804,996619
2017-08-15,3e-06,3e-06,2e-06,3e-06,8336,418997
2017-08-16,3e-06,4e-06,2e-06,3e-06,4440,418462
2017-08-17,3e-06,3e-06,2e-06,3e-06,8721,404995
2017-08-18,3e-06,4e-06,3e-06,4e-06,3674,452030
2017-08-19,4e-06,4e-06,2e-06,3e-06,5534,557193
2017-08-20,3e-06,6e-06,2e-06,3e-06,4558,465594
2017-08-21,3e-06,9e-06,3e-06,9e-06,1461,492029
2017-08-22,9e-06,1.3000000000000001e-05,7.000000000000001e-06,1e-05,3121,1252380
2017-08-23,1e-05,1e-05,4e-06,4e-06,4344,1419340
2017-08-24,4e-06,4e-06,2e-06,3e-06,5216,603618
2017-08-25,3e-06,7.000000000000001e-06,3e-06,6e-06,4065,495454
2017-08-26,6e-06,7.000000000000001e-06,3e-06,4e-06,3481,912456
2017-08-27,4e-06,5e-06,2e-06,2e-06,3456,632365
2017-08-28,2e-06,5e-06,2e-06,5e-06,5165,283992
2017-08-29,5e-06,1e-05,4e-06,5e-06,2336,777655
2017-08-30,5e-06,5e-06,3e-06,4e-06,2850,662965
2017-08-31,4e-06,4e-06,2e-06,3e-06,4431,506900
2017-09-01,3e-06,1e-05,2e-06,9e-06,5370,441198
2017-09-02,9e-06,1.2e-05,4e-06,4e-06,3514,1327830
2017-09-03,4e-06,4e-06,3e-06,3e-06,3405,533291
2017-09-04,3e-06,4e-06,2e-06,2e-06,4791,503941
2017-09-05,2e-06,4e-06,2e-06,4e-06,1306,305158
2017-09-06,4e-06,5e-06,2e-06,3e-06,4088,566310
2017-09-07,3e-06,1.7e-05,3e-06,1.7e-05,2296,389277
2017-09-08,1.7e-05,1.7e-05,2e-06,5e-06,2049,2449560
2017-09-09,5e-06,5e-06,3e-06,4e-06,4521,673549
2017-09-10,4e-06,4e-06,3e-06,3e-06,2248,588753
2017-09-11,3e-06,7.000000000000001e-06,2e-06,4e-06,2628,449331
2017-09-12,4e-06,5e-06,3e-06,5e-06,2221,530233
2017-09-13,5e-06,5e-06,2e-06,3e-06,1196,746639
2017-09-14,3e-06,2.1e-05,2e-06,1.7e-05,1895,496716
2017-09-15,1.7e-05,1.8e-05,5e-06,5e-06,3251,2515800
2017-09-16,5e-06,8e-06,3e-06,3e-06,1977,761908
2017-09-17,3e-06,4e-06,3e-06,4e-06,2047,424569
2017-09-18,4e-06,8e-06,4e-06,4e-06,2671,519088
2017-09-19,4e-06,4e-06,2e-06,3e-06,4419,620735
2017-09-20,3e-06,7.000000000000001e-06,2e-06,4e-06,401,500569
2017-09-21,4e-06,5e-06,2e-06,2e-06,3944,537058
2017-09-22,2e-06,1.2e-05,1e-06,1e-05,3230,285352
2017-09-23,1e-05,1.6e-05,7.000000000000001e-06,8e-06,3897,1532910
2017-09-24,8e-06,8e-06,1e-06,4e-06,3988,1216700
2017-09-25,4e-06,5e-06,3e-06,4e-06,4448,527558
2017-09-26,4e-06,1.2e-05,3e-06,1.2e-05,5845,632581
2017-09-27,1.2e-05,2.1e-05,8e-06,8e-06,4244,1808970
2017-09-28,8e-06,9e-06,4e-06,5e-06,4420,1163460
2017-09-29,5e-06,6e-06,2e-06,2e-06,2975,712890
2017-09-30,2e-06,4e-06,2e-06,3e-06,5096,301598
2017-10-01,3e-06,3e-06,2e-06,3e-06,2752,504673
2017-10-02,3e-06,1.2e-05,3e-06,1.2e-05,2642,468416
2017-10-03,1.2e-05,2.1e-05,6e-06,1.9e-05,3836,1806790
2017-10-04,1.9e-05,2e-05,3e-06,8e-06,2143,2821890
2017-10-05,8e-06,1e-05,5e-06,5e-06,3271,1196290
2017-10-06,5e-06,6e-06,2e-06,2e-06,2843,767071
2017-10-07,2e-06,1e-05,2e-06,7.000000000000001e-06,5336,371952
2017-10-08,7.000000000000001e-06,7.000000000000001e-06,4e-06,6e-06,10373,1066290
2017-10-09,6e-06,8e-06,3e-06,3e-06,7388,917748
2017-10-10,3e-06,1.8e-05,3e-06,1.3000000000000001e-05,7588,465097
2017-10-11,1.3000000000000001e-05,1.4000000000000001e-05,4e-06,6e-06,2532,2035290
2017-10-12,6e-06,8e-06,3e-06,8e-06,3466,913244
2017-10-13,8e-06,1.1e-05,5e-06,5e-06,4035,1193710
2017-10-14,5e-06,6e-06,3e-06,5e-06,3814,790008
2017-10-15,5e-06,8e-06,5e-06,8e-06,4644,813272
2017-10-16,8e-06,1.4000000000000001e-05,4e-06,4e-06,7803,1227990
2017-10-17,4e-06,1.8e-05,4e-06,1.8e-05,2049,564898
2017-10-18,1.8e-05,2e-05,7.000000000000001e-06,7.000000000000001e-06,1175,2756920
2017-10-19,7.000000000000001e-06,9e-06,4e-06,9e-06,5315,1147340
2017-10-20,9e-06,1.8e-05,6e-06,1.6e-05,3639,1465440
2017-10-21,1.6e-05,1.9e-05,5e-06,6e-06,1440,2441650
2017-10-22,6e-06,1.7e-05,6e-06,8e-06,5736,974593
2017-10-23,8e-06,8e-06,3e-06,5e-06,12749,1271190
2017-10-24,5e-06,1.6e-05,4e-06,1.6e-05,3314,760885
2017-10-25,1.6e-05,1.6e-05,3e-06,5e-06,4063,2548660
2017-10-26,5e-06,1.6e-05,5e-06,1.1e-05,4214,742780
2017-10-27,1.2e-05,1.3000000000000001e-05,5e-06,7.000000000000001e-06,1491,1850990
2017-10-28,6e-06,9e-06,4e-06,5e-06,3214,1021440
2017-10-29,5e-06,5e-06,3e-06,3e-06,3934,852520
2017-10-30,3e-06,3e-06,2e-06,2e-06,3395,476972
2017-10-31,2e-06,1.6e-05,2e-06,1.2e-05,11002,359417
2017-11-01,1.2e-05,1.2e-05,5e-06,7.000000000000001e-06,5707,1932880
2017-11-02,7.000000000000001e-06,1.4000000000000001e-05,2e-06,1.1e-05,5158,1171370
2017-11-03,1.1e-05,1.7e-05,2e-06,3e-06,3649,1782720
2017-11-04,3e-06,9e-06,3e-06,9e-06,2940,424643
2017-11-05,8e-06,9e-06,2e-06,3e-06,3576,1372410
2017-11-06,3e-06,6e-06,2e-06,3e-06,7251,499782
2017-11-07,3e-06,9e-06,2e-06,9e-06,3379,445217
2017-11-08,9e-06,1.7e-05,3e-06,1.3000000000000001e-05,3069,1425090
2017-11-09,1.3000000000000001e-05,6.7e-05,1.3000000000000001e-05,5.6999999999999996e-05,2469,2175170
2017-11-10,5.6999999999999996e-05,5.9999999999999995e-05,1e-05,1.1e-05,4192,9304640
2017-11-11,1.1e-05,1.4000000000000001e-05,8e-06,1e-05,3973,1761720
2017-11-12,1e-05,1e-05,4e-06,5e-06,4643,1579670
2017-11-13,5e-06,8e-06,3e-06,8e-06,2816,785352
2017-11-14,8e-06,9e-06,3e-06,8e-06,7165,1319560
2017-11-15,8e-06,6.8e-05,8e-06,5.5e-05,13856,1282770
2017-11-16,5.6000000000000006e-05,6.7e-05,2.3e-05,2.5e-05,11366,9159000
2017-11-17,2.5e-05,2.7000000000000002e-05,6e-06,6e-06,11559,4113190
2017-11-18,6e-06,1.4000000000000001e-05,6e-06,1.3000000000000001e-05,9097,1033850
2017-11-19,1.3000000000000001e-05,2.6000000000000002e-05,9e-06,9e-06,17196,2124510
2017-11-20,9e-06,9e-06,5e-06,8e-06,12127,1542600
2017-11-21,8e-06,2.2e-05,8e-06,2.2e-05,10096,1417650
2017-11-22,2.2e-05,2.3e-05,1.4000000000000001e-05,1.7e-05,10772,3652710
2017-11-23,1.7e-05,1.7e-05,1.1e-05,1.6e-05,23732,2918170
2017-11-24,1.6e-05,2.2e-05,1.6e-05,1.6e-05,13628,2709420
2017-11-25,1.6e-05,1.6e-05,6e-06,7.000000000000001e-06,10703,2631570
2017-11-26,7.000000000000001e-06,1.4999999999999999e-05,6e-06,1.4999999999999999e-05,6818,1115360
2017-11-27,1.4999999999999999e-05,2.7000000000000002e-05,9e-06,1e-05,8134,2639480
2017-11-28,1e-05,1.6e-05,9e-06,9e-06,18879,1636560
