Date,Open,High,Low,Close,Volume,Market Cap
2014-04-08,0.0004,0.001129,0.000399,0.001042,1325,72057
2014-04-09,0.001042,0.00133,0.000544,0.000892,3040,190138
2014-04-10,0.000921,0.002467,0.000546,0.001052,11640,170598
2014-04-11,0.001044,0.0017079999999999999,0.001001,0.001267,3476,196529
2014-04-12,0.001267,0.001759,0.0008410000000000001,0.001053,5000,242017
2014-04-13,0.001053,0.001068,0.000593,0.000676,1888,204081
2014-04-14,0.000675,0.000958,0.000609,0.0008060000000000001,2691,132677
2014-04-15,0.000807,0.0008869999999999999,0.000585,0.000883,1859,161088
2014-04-16,0.0008820000000000001,0.00091,0.00063,0.0006490000000000001,768,177932
2014-04-17,0.0006490000000000001,0.0008820000000000001,0.000503,0.000643,1167,130394
2014-04-18,0.0006450000000000001,0.00086,0.000546,0.0006730000000000001,501,129968
2014-04-19,0.000672,0.00078,0.00047300000000000006,0.000552,612,135736
2014-04-20,0.000552,0.000805,0.000495,0.0007469999999999999,250,111712
2014-04-21,0.0007469999999999999,0.000766,0.000495,0.0005009999999999999,175,151303
2014-04-22,0.0005009999999999999,0.000715,0.000491,0.00062,440,102089
2014-04-23,0.00062,0.001469,0.000562,0.00074,2941,126650
2014-04-24,0.000742,0.001143,0.00074,0.000916,600,151692
2014-04-25,0.000916,0.001484,0.000794,0.001137,1686,187267
2014-04-26,0.001135,0.0017989999999999998,0.0008119999999999999,0.001371,1644,232110
2014-04-27,0.001371,0.001371,0.000851,0.0008550000000000001,696,280377
2014-04-28,0.000851,0.000884,0.0007059999999999999,0.0008759999999999999,668,173998
2014-04-29,0.0008759999999999999,0.000883,0.000714,0.0007599999999999999,293,179152
2014-04-30,0.0007599999999999999,0.000798,0.000714,0.000773,193,158513
2014-05-01,0.0007740000000000001,0.0008380000000000001,0.000723,0.0008320000000000001,536,161889
2014-05-02,0.000833,0.000833,0.000729,0.0007769999999999999,507,174673
2014-05-03,0.0007769999999999999,0.000814,0.000701,0.000772,1070,163403
2014-05-04,0.0007700000000000001,0.000772,0.000646,0.000697,612,162374
2014-05-05,0.000698,0.0007019999999999999,0.000583,0.000593,337,147568
2014-05-06,0.000594,0.0007480000000000001,0.000508,0.000663,833,125844
2014-05-07,0.000661,0.000816,0.000593,0.000782,1070,140361
2014-05-08,0.000781,0.000784,0.000666,0.000669,704,166399
2014-05-09,0.000669,0.001235,0.000634,0.000788,1026,142933
2014-05-10,0.000782,0.0009050000000000001,0.000654,0.000723,235,167521
2014-05-11,0.000723,0.0007559999999999999,0.000643,0.000667,1303,155178
2014-05-12,0.000667,0.0007469999999999999,0.000656,0.000683,1091,143660
2014-05-13,0.000684,0.000754,0.000676,0.000701,456,147726
2014-05-14,0.000701,0.0007559999999999999,0.0006450000000000001,0.000719,1205,151684
2014-05-15,0.000719,0.000742,0.0006320000000000001,0.000644,797,156110
2014-05-16,0.000644,0.000721,0.000634,0.000713,637,140153
2014-05-17,0.000712,0.000722,0.000655,0.000713,323,155442
2014-05-18,0.000714,0.000714,0.000638,0.000638,871,156152
2014-05-19,0.000638,0.000714,0.0006349999999999999,0.000714,974,139981
2014-05-20,0.000714,0.0008150000000000001,0.000676,0.0007480000000000001,688,156989
2014-05-21,0.0007480000000000001,0.00084,0.000736,0.000796,604,164938
2014-05-22,0.000797,0.00091,0.00075,0.0008119999999999999,2269,176122
2014-05-23,0.000813,0.00088,0.000802,0.0008230000000000001,728,180228
2014-05-24,0.000822,0.0008820000000000001,0.000654,0.0006929999999999999,1800,182662
2014-05-25,0.0006929999999999999,0.000859,0.000344,0.000628,1159,154426
2014-05-26,0.000629,0.00085,0.0006129999999999999,0.0006360000000000001,507,140431
